update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0194653,21,26,17,21,19,17,25,24,24,20,20,11,19,16,19,19,22,19,21,20
10,0.000657,1,4,2,2,0,0,2,2,1,341,28,4,1,1,4,0,0,3,4,0
20,0.00062673,0,0,0,0,0,0,0,0,0,365,33,2,0,0,0,0,0,0,0,0
30,-0.000249063,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
40,8.00434e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
50,9.00881e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
60,-4.65411e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
70,-0.000272976,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
80,-0.000145442,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
90,0.000193929,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
100,1.01961e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
110,0.000113328,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
120,0.000124059,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
130,9.81575e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
140,-2.77406e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
150,-0.000189136,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
160,-0.000368815,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
170,-0.000106597,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
