update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0187076,20,18,23,28,21,22,17,18,18,15,20,26,19,14,22,23,21,19,12,24
10,-0.00111164,0,6,4,0,0,1,3,0,1,355,17,0,3,0,0,0,0,3,3,4
20,-0.000493467,0,0,0,1,0,0,1,0,1,376,20,0,0,0,0,0,0,0,0,1
30,6.03755e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
40,-0.000103769,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
50,-9.64434e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
60,2.78885e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
70,0.000191638,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
80,-9.04148e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
90,-0.000103301,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
100,2.36254e-06,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
110,5.27301e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
120,0.000209411,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
130,-3.0262e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
140,-0.000177255,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
150,-4.65618e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
160,0.000257976,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
170,8.29156e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
180,-5.26056e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
190,-0.000271103,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
200,-0.000122115,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
210,0.000270996,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
220,-9.8898e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
230,0.000167666,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
240,0.000184014,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
250,-0.000105221,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
260,-0.000125073,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
270,-8.94979e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
280,-4.716e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
290,-0.000114029,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
300,0.000207767,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
310,-4.80882e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
320,-0.000155461,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
330,-5.2594e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
340,0.000433776,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
350,-0.000258128,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
360,0.000291857,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
370,-6.414e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
380,-0.000143307,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
