update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0324956,23,23,18,20,30,17,20,21,19,19,17,26,19,12,23,15,20,18,18,22
10,0.00726132,4,0,0,0,0,2,2,2,1,326,48,1,1,1,2,4,2,2,1,1
20,0.000780746,0,0,0,0,1,0,0,0,0,355,43,0,0,0,0,0,0,0,1,0
30,-0.000272222,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
40,-0.000314512,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
50,0.000398513,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
60,-0.000168977,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
70,-0.000151047,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
80,-0.000354037,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
90,-0.000583139,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
100,-0.000348361,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
110,-0.000413904,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
120,-0.000236802,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
130,-6.68429e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
140,-1.09796e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
150,0.000825459,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
160,0.000625304,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
