update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0265953,15,14,23,21,17,19,24,21,19,24,18,18,22,21,22,17,21,23,22,19
10,0.00303545,0,5,1,0,0,0,0,6,4,343,26,0,2,1,2,3,2,4,1,0
20,-0.00440482,0,2,0,0,0,0,0,0,0,362,36,0,0,0,0,0,0,0,0,0
30,-0.00038158,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
40,5.88272e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
50,-0.000520849,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
60,7.97519e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
70,-0.00037337,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
80,2.48141e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
90,0.000256991,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
100,-0.000109958,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
110,1.72906e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
120,0.000412677,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
130,0.000208198,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
140,0.000218291,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
150,8.67188e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
160,0.000409467,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
170,6.11303e-06,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
180,3.55213e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
190,-0.000332886,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
200,0.000129943,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
210,-8.66686e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
220,-1.38049e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
230,-0.000205685,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
240,-0.000194974,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
250,-0.000199155,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
260,-8.21046e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
270,-0.00014977,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
280,-0.000269293,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
290,-5.69153e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
300,0.000380639,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
310,0.000332642,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
