update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,-0.0191398,1,2,1,0,4,8,6,3,1,337,27,2,1,3,1,0,2,1,0,0
20,-0.00129781,0,0,1,0,0,1,1,0,0,370,25,0,0,0,2,0,0,0,0,0
30,6.27681e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
40,1.78665e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
50,2.30508e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
60,0.000195618,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
70,0.000180246,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
80,0.000105712,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
90,0.000229124,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
100,7.86231e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
110,-0.000105251,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
120,0.000339911,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
130,0.000111811,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
140,0.0001867,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
150,-3.00249e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
160,-2.54921e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
170,0.000172307,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
180,-0.000277145,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
190,0.000324554,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
200,4.84689e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
210,6.62837e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
220,4.25209e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
230,-0.000471852,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
240,-0.000367272,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
250,3.45124e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
260,7.7774e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
270,1.21041e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
280,0.0001589,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
290,-0.0002239,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
300,-0.000231341,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
310,-3.81993e-06,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
320,4.35896e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
330,0.000266821,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
340,-0.000126744,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
350,-0.000124535,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
360,-0.000273568,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
370,5.20137e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
380,0.000280696,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
390,0.000359631,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
400,-0.000151013,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
410,-6.41699e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
420,-0.000266323,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
430,6.67364e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
440,0.000116823,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
