update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00917118,19,19,18,19,17,21,20,25,17,15,23,19,23,30,18,32,12,17,23,13
10,0.00233314,5,1,0,0,0,0,1,0,2,357,21,1,2,2,0,2,2,1,3,0
20,-0.00316126,1,0,0,0,0,0,0,0,1,379,19,0,0,0,0,0,0,0,0,0
30,0.000157489,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
40,7.9121e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
50,-7.25826e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
60,0.000318423,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
70,-0.000104869,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
80,-0.000231311,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
90,0.000117822,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
100,-0.000140124,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
110,0.000132645,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
120,7.27967e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
130,-2.55021e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
140,4.07499e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
150,0.000177807,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
160,0.000316664,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
170,0.000288804,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
180,4.78393e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
190,-0.000118354,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
200,0.000178602,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
210,5.01758e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
220,8.85364e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
230,0.00014538,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
240,0.000133886,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
250,-8.18364e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
260,-9.338e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
270,-3.01347e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
280,4.16198e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
290,0.000210104,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
300,0.00012587,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
310,-0.00012363,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
320,-9.07062e-06,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
330,-0.00019141,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
340,0.000152702,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
350,0.000247863,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
360,-0.000109546,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
370,-4.24256e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
380,3.97461e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
390,-0.000193705,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
400,-7.85156e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
410,0.000257217,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
420,-3.757e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
430,-5.58745e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
440,-0.000148311,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
450,0.000175933,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
460,-0.000195782,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
470,5.8585e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
480,-4.98312e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
490,-0.000345629,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
500,-4.87348e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
510,0.000211164,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
520,-1.16805e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
530,-0.000157831,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
540,-9.46419e-06,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
550,-3.66956e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
560,-8.25092e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
570,0.00016362,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
580,0.000120701,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
590,5.22853e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
600,-0.000125614,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
610,-0.000184333,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
620,-1.64134e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
630,0.000176097,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
640,9.4061e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
650,6.09751e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
660,-2.71521e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
670,-0.000108428,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
680,0.000129349,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
690,4.28661e-06,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
700,1.89213e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
710,-3.11741e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
720,3.15837e-06,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
730,-2.49115e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
740,0.000190765,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
750,0.000149825,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
760,8.32837e-06,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
770,-3.94777e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
780,6.66837e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
