update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0262836,20,24,24,16,22,13,22,22,22,20,27,19,21,16,25,14,13,24,16,20
10,0.0121019,0,1,4,0,0,2,2,3,0,323,46,0,1,6,2,0,5,1,4,0
20,0.0014577,0,0,0,0,0,0,0,0,0,355,43,0,0,2,0,0,0,0,0,0
30,-0.000180026,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
40,-0.000115794,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
50,-0.000295048,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
60,0.000260061,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
70,8.13172e-06,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
80,-0.00018665,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
90,0.000195667,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
100,0.000179072,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
110,-5.71608e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
120,-0.000310142,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
130,-0.000323024,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
140,-0.00022871,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
150,-5.13696e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
160,-0.000160198,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
170,-9.01084e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
180,-0.000240314,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
190,-0.00012213,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
200,-7.3877e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
210,0.00011121,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
220,0.000246621,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
230,0.000123023,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
240,0.00016821,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
250,2.5033e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
260,-9.53344e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
270,0.000192884,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
280,-0.000557434,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
290,9.79225e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
300,-0.000189101,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
310,0.000451588,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
320,0.000182713,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
330,-0.000225561,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
340,-7.327e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
350,0.000142269,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
