update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00917118,19,19,18,19,17,21,20,25,17,15,23,19,23,30,18,32,12,17,23,13
10,-0.0092613,4,0,0,1,3,1,0,5,2,352,26,0,1,0,0,0,1,1,1,2
20,1.34104e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
30,0.000165435,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
40,0.000345616,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
50,9.36354e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
60,-3.59501e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
70,-2.29613e-06,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
80,-0.0002153,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
90,-2.04029e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
100,0.000274293,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
110,-9.68599e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
120,-0.000399027,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
130,3.47319e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
140,8.08893e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
150,0.000187997,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
160,-0.000246086,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
170,2.45347e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
180,8.13761e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
190,5.03282e-06,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
200,8.66228e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
210,-3.03592e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
220,-6.88672e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
230,-3.1066e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
240,2.66179e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
250,0.000114488,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
260,1.42414e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
270,-0.000282623,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
280,-0.000433748,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
290,-0.000106266,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
300,-5.51333e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
310,0.000101392,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
320,-4.40581e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
330,-4.16794e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
340,0.000149709,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
350,0.00022262,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
360,0.000193799,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
370,-0.000100616,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
380,3.30305e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
390,0.000194199,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
400,0.000235492,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
410,1.49221e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
420,-0.000106316,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
430,4.56182e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
440,4.24407e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
450,-0.000122241,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
460,-4.56788e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
470,2.89495e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
480,2.81521e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
490,-7.31641e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
500,6.65442e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
510,0.000147586,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
520,9.1014e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
530,-3.79121e-06,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
540,-0.000135429,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
550,5.74859e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
560,-3.83629e-05,0,0,0,0,0,0,0,0,0,399,1,0,0,0,0,0,0,0,0,0
570,-1.40219e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
580,0.000265803,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
590,1.84718e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
600,-0.000320278,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
610,3.4861e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
620,5.80947e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
630,-6.88801e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
640,2.29553e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
650,3.69645e-06,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
660,-9.9351e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
670,-9.51557e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
680,9.66096e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
690,5.75281e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
700,-0.000137251,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
710,-0.000199255,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
720,0.000191854,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
730,-7.69696e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
740,-0.000180748,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
750,1.17202e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
760,0.000314053,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
770,-7.21577e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
780,0.000300929,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
790,0.000339605,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
800,-2.04003e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
810,-0.000187572,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
820,-0.000244079,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
830,3.66781e-06,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
840,7.91342e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
850,6.56327e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
860,0.000167001,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
870,-0.000120197,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
880,6.24353e-06,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
890,3.04642e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
900,-0.000139687,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
910,-1.30506e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
920,3.59752e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
930,-0.000290236,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
940,-0.000281054,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
950,0.000106014,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
960,-5.82065e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
970,9.99818e-06,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
980,-0.000121242,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
990,0.000116578,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1000,-9.35644e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1010,1.59652e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1020,-7.562e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1030,-9.82092e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1040,-0.00033287,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1050,-0.000118984,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1060,0.000236965,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1070,-0.000351363,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1080,0.000119453,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1090,1.21944e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1100,-5.40486e-06,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1110,-5.59394e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1120,-4.07716e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1130,-0.00012727,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1140,-0.000120991,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1150,0.000131267,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1160,-2.183e-05,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
1170,-0.000138265,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
1180,-7.95491e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1190,-0.000341307,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1200,1.6309e-06,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1210,3.51613e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
1220,0.000122318,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1230,0.00027143,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
1240,7.056e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1250,0.000129406,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1260,-7.65696e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
1270,2.13544e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1280,-1.70636e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1290,0.000199236,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1300,-0.000123225,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
1310,1.58637e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1320,0.000100613,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1330,-0.000154464,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1340,-6.93305e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
1350,-0.000127832,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1360,-3.15531e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1370,-6.35802e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1380,-5.1623e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1390,0.000204739,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
1400,-2.59763e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1410,1.3169e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
1420,-0.00016421,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1430,-1.17616e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1440,5.12754e-06,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1450,6.21159e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1460,0.000176785,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1470,-4.8071e-06,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1480,0.000130188,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1490,3.81712e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1500,-0.000171528,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
1510,0.000100262,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1520,0.000244901,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
1530,-0.00017321,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1540,-0.000137506,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
1550,-0.000110862,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1560,-0.000114963,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1570,4.56607e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
1580,-0.00014603,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1590,-0.000109719,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
1600,-5.34862e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
1610,-6.14927e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
1620,-3.64987e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
1630,-0.000312506,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
