update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00550167,16,21,16,17,23,27,16,18,24,16,22,23,24,23,23,18,20,17,13,23
10,0.211918,0,1,2,1,10,13,21,25,12,23,19,34,41,91,46,15,13,7,2,24
20,0.184794,0,0,0,2,0,4,15,32,29,30,18,29,54,113,58,10,0,0,0,6
30,0.190673,0,0,0,0,0,0,13,36,29,31,27,13,47,122,76,6,0,0,0,0
40,0.15075,0,0,0,0,0,0,20,45,31,41,17,20,45,121,59,1,0,0,0,0
50,0.143245,0,0,0,0,0,0,5,57,44,40,7,35,39,125,47,1,0,0,0,0
60,0.107389,0,0,0,0,0,0,7,75,54,34,9,22,37,115,47,0,0,0,0,0
70,0.128468,0,0,0,0,0,0,18,53,41,41,10,27,26,134,50,0,0,0,0,0
80,0.142021,0,0,0,0,0,3,23,52,22,46,9,16,43,126,60,0,0,0,0,0
90,0.169851,0,0,0,0,0,1,7,32,50,35,34,4,38,135,61,3,0,0,0,0
100,0.110207,0,0,0,0,0,1,6,64,55,27,41,4,59,91,52,0,0,0,0,0
110,0.167151,0,0,0,0,0,2,2,41,59,34,18,1,57,109,77,0,0,0,0,0
120,0.187606,0,0,0,0,0,1,2,42,54,22,11,2,67,109,86,4,0,0,0,0
130,0.175984,0,0,0,0,0,0,13,47,46,19,16,6,66,90,85,12,0,0,0,0
140,0.195978,0,0,0,0,0,0,25,32,34,14,25,5,75,71,107,12,0,0,0,0
150,0.160503,0,0,0,0,0,0,30,37,41,16,18,15,72,81,83,7,0,0,0,0
160,0.157386,0,0,0,0,0,0,25,38,43,21,12,17,91,73,76,4,0,0,0,0
170,0.180438,0,0,0,0,0,0,15,50,32,22,2,25,88,70,93,3,0,0,0,0
180,0.18892,0,0,0,0,0,0,28,34,29,9,15,25,93,56,103,8,0,0,0,0
190,0.144029,0,0,0,0,0,0,29,43,43,9,11,65,67,39,91,3,0,0,0,0
200,0.118655,0,0,0,0,0,10,39,44,27,9,12,63,76,38,74,8,0,0,0,0
210,0.1706,0,0,0,0,0,7,26,38,21,5,10,64,74,64,85,6,0,0,0,0
220,0.213522,0,0,0,0,0,4,17,28,10,10,12,58,99,63,96,3,0,0,0,0
230,0.191166,0,0,0,0,0,6,12,45,13,5,19,53,88,63,95,1,0,0,0,0
240,0.194199,0,0,0,0,0,6,14,49,13,5,9,40,92,61,107,4,0,0,0,0
250,0.215946,0,0,0,0,0,2,16,33,16,7,16,43,78,77,105,7,0,0,0,0
260,0.238051,0,0,0,0,0,0,13,20,14,18,14,35,84,111,87,4,0,0,0,0
270,0.242604,0,0,0,0,0,0,8,25,6,27,11,44,81,90,108,0,0,0,0,0
280,0.212307,0,0,0,0,0,0,16,23,12,21,24,54,72,86,89,3,0,0,0,0
290,0.188552,0,0,0,0,0,0,31,8,19,23,33,48,71,95,67,5,0,0,0,0
300,0.107306,0,0,0,0,0,4,53,16,23,38,42,36,52,84,50,2,0,0,0,0
310,0.0944565,0,0,0,0,0,14,53,20,22,24,53,29,62,66,56,1,0,0,0,0
320,0.0833992,0,0,0,0,0,23,43,23,16,35,49,34,62,79,34,2,0,0,0,0
330,0.0895927,0,0,0,0,0,10,64,12,6,35,66,34,59,76,38,0,0,0,0,0
340,0.0842625,0,0,0,0,1,8,65,18,10,37,47,32,59,84,39,0,0,0,0,0
350,0.105422,0,0,0,0,0,11,57,24,14,18,41,37,62,87,49,0,0,0,0,0
360,0.0863693,0,0,0,0,0,17,54,26,26,7,45,34,64,87,40,0,0,0,0,0
370,0.108028,0,0,0,0,0,14,30,29,26,18,63,33,46,102,39,0,0,0,0,0
380,0.0839211,0,0,0,0,1,19,15,30,36,42,45,69,34,78,31,0,0,0,0,0
390,0.0991318,0,0,0,0,0,18,10,43,18,39,49,64,48,68,43,0,0,0,0,0
400,0.0736785,0,0,0,0,0,31,15,45,14,38,35,61,62,66,33,0,0,0,0,0
410,0.0558199,0,0,0,0,0,22,24,65,5,44,37,62,50,46,43,2,0,0,0,0
