update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0133681,18,10,24,19,26,24,16,27,26,21,20,26,8,13,21,27,22,18,21,13
10,0.0341234,0,0,0,1,6,38,26,48,27,30,40,74,37,24,11,22,5,7,1,3
20,-0.0337185,0,0,0,0,4,30,27,74,18,63,35,77,34,27,7,4,0,0,0,0
30,-0.0170207,0,0,0,0,1,13,36,86,14,53,35,81,35,38,7,1,0,0,0,0
40,-0.0493872,0,0,0,0,1,38,44,64,15,58,40,66,42,28,4,0,0,0,0,0
50,-0.0514068,0,0,0,0,2,21,22,102,27,74,35,34,60,23,0,0,0,0,0,0
60,-0.0552448,0,0,0,0,3,24,15,93,32,71,72,23,44,23,0,0,0,0,0,0
70,-0.0650438,0,0,0,0,4,19,20,81,36,94,87,8,24,27,0,0,0,0,0,0
80,-0.0372679,0,0,0,0,2,16,11,57,42,113,91,13,27,27,1,0,0,0,0,0
90,-0.0695493,0,0,0,0,0,13,8,77,47,143,68,16,19,9,0,0,0,0,0,0
100,-0.0754281,0,0,0,0,0,14,19,58,58,138,70,18,12,13,0,0,0,0,0,0
110,-0.0830445,0,0,0,0,0,17,36,63,52,97,91,17,13,10,4,0,0,0,0,0
120,-0.0789098,0,0,0,0,2,7,64,57,42,96,71,26,12,12,11,0,0,0,0,0
130,-0.084477,0,0,0,0,1,5,58,63,49,99,68,28,14,9,6,0,0,0,0,0
140,-0.103021,0,0,0,0,0,1,51,86,55,91,87,16,6,6,1,0,0,0,0,0
150,-0.108372,0,0,0,0,0,1,60,86,56,95,59,22,15,6,0,0,0,0,0,0
160,-0.078835,0,0,0,0,0,1,36,84,59,101,51,41,14,13,0,0,0,0,0,0
170,-0.0789312,0,0,0,0,0,0,37,65,69,109,67,40,9,4,0,0,0,0,0,0
180,-0.0470056,0,0,0,0,0,0,40,31,75,88,95,52,12,7,0,0,0,0,0,0
190,-0.0522542,0,0,0,0,0,0,48,32,68,109,63,57,14,9,0,0,0,0,0,0
200,-0.041278,0,0,0,0,0,1,47,16,73,107,61,72,21,1,1,0,0,0,0,0
210,-0.0370816,0,0,0,0,0,5,38,19,81,99,57,71,30,0,0,0,0,0,0,0
220,-0.0249097,0,0,0,0,0,12,41,16,69,70,55,95,41,1,0,0,0,0,0,0
230,-0.0137957,0,0,0,0,0,5,34,23,67,64,90,69,48,0,0,0,0,0,0,0
240,0.00373519,0,0,0,0,0,4,35,20,53,53,91,91,53,0,0,0,0,0,0,0
250,0.00394149,0,0,0,0,0,7,28,25,59,40,101,89,51,0,0,0,0,0,0,0
260,0.0169632,0,0,0,0,0,12,25,18,56,35,99,87,62,6,0,0,0,0,0,0
270,-0.00355421,0,0,0,0,0,10,23,31,80,33,89,65,64,5,0,0,0,0,0,0
280,-0.0137069,0,0,0,0,0,4,31,52,59,29,97,79,45,4,0,0,0,0,0,0
290,0.0233595,0,0,0,0,0,3,24,31,54,29,102,89,56,12,0,0,0,0,0,0
300,0.0182488,0,0,0,0,0,5,44,20,38,27,106,92,60,8,0,0,0,0,0,0
310,0.0444941,0,0,0,0,0,2,56,16,25,14,80,105,84,18,0,0,0,0,0,0
320,0.0222565,0,0,0,0,0,12,64,20,24,15,51,114,82,18,0,0,0,0,0,0
330,0.0261747,0,0,0,0,0,13,48,18,44,16,65,94,79,21,2,0,0,0,0,0
340,0.04205,0,0,0,0,0,21,27,20,54,14,60,82,94,27,1,0,0,0,0,0
350,0.0402403,0,0,0,0,0,26,28,27,35,7,65,92,90,30,0,0,0,0,0,0
360,0.0189277,0,0,0,0,0,34,21,43,41,7,64,69,82,39,0,0,0,0,0,0
370,0.0403323,0,0,0,0,0,20,24,55,24,13,43,90,99,32,0,0,0,0,0,0
380,0.0465043,0,0,0,0,2,31,14,44,20,21,30,107,98,33,0,0,0,0,0,0
390,0.067118,0,0,0,0,2,29,12,27,28,26,40,83,111,38,4,0,0,0,0,0
400,0.0740842,0,0,0,0,2,29,9,23,23,33,34,102,107,31,7,0,0,0,0,0
410,0.0994799,0,0,0,0,0,11,11,22,23,48,35,102,97,42,9,0,0,0,0,0
420,0.0892747,0,0,0,0,0,16,21,26,28,27,39,102,72,53,16,0,0,0,0,0
430,0.0531744,0,0,0,0,0,16,50,28,37,15,33,94,53,45,29,0,0,0,0,0
440,0.0694707,0,0,0,0,0,23,28,44,22,14,31,102,52,54,30,0,0,0,0,0
450,0.0725051,0,0,0,0,3,15,26,31,23,24,47,115,40,49,24,3,0,0,0,0
460,0.0677007,0,0,0,0,0,2,16,46,35,33,67,97,50,37,14,3,0,0,0,0
470,0.0690867,0,0,0,0,0,3,15,45,32,30,80,80,60,53,0,2,0,0,0,0
480,0.0604186,0,0,0,0,0,2,14,38,44,26,92,76,75,33,0,0,0,0,0,0
