update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0165953,15,26,26,19,21,20,26,19,17,19,22,18,13,22,16,13,25,22,19,22
10,0.123355,0,2,0,3,7,33,22,20,9,32,70,31,27,49,37,18,21,4,10,5
20,0.13902,0,0,0,3,5,27,19,9,6,41,76,37,24,70,55,5,16,1,6,0
30,0.133648,0,0,0,0,3,21,19,9,9,43,84,38,26,73,66,3,4,0,2,0
40,0.144806,0,0,0,0,3,16,10,15,3,50,79,49,24,77,69,5,0,0,0,0
50,0.150524,0,0,0,0,2,14,15,9,0,48,93,40,31,79,64,5,0,0,0,0
60,0.174765,0,0,0,0,2,4,4,12,4,70,78,31,40,74,78,3,0,0,0,0
70,0.167196,0,0,0,0,5,0,6,18,1,59,93,36,33,73,67,9,0,0,0,0
80,0.177365,0,0,0,0,2,0,12,12,3,43,111,24,34,72,84,3,0,0,0,0
90,0.19484,0,0,0,0,0,0,4,12,8,34,107,35,41,79,76,4,0,0,0,0
100,0.214216,0,0,0,0,0,0,0,4,4,35,115,34,38,83,81,6,0,0,0,0
110,0.171015,0,0,0,0,0,0,0,2,3,44,149,40,51,48,61,2,0,0,0,0
120,0.168415,0,0,0,0,0,0,0,0,19,42,125,49,53,53,54,5,0,0,0,0
130,0.161661,0,0,0,0,0,0,0,0,17,56,110,48,70,52,43,4,0,0,0,0
140,0.174408,0,0,0,0,0,0,0,0,18,28,110,73,69,63,36,3,0,0,0,0
150,0.173179,0,0,0,0,0,0,0,0,18,22,118,73,81,50,38,0,0,0,0,0
160,0.176442,0,0,0,0,0,0,0,0,4,36,102,70,112,58,18,0,0,0,0,0
170,0.176741,0,0,0,0,0,0,0,0,0,26,91,104,123,47,9,0,0,0,0,0
180,0.171814,0,0,0,0,0,0,0,0,0,29,100,103,108,56,4,0,0,0,0,0
