update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,0.150848,0,0,7,3,6,22,11,29,22,46,41,20,36,59,29,13,28,9,3,16
20,0.0823256,0,0,0,0,6,28,5,8,37,74,49,47,56,45,23,14,7,1,0,0
30,0.047272,0,0,0,0,0,34,1,5,45,95,40,72,46,48,10,4,0,0,0,0
40,0.0534036,0,0,0,0,1,29,0,0,38,88,55,93,57,32,6,1,0,0,0,0
50,0.0901426,0,0,0,0,0,10,4,0,35,91,38,114,61,42,4,1,0,0,0,0
60,0.0887429,0,0,0,0,0,11,8,1,33,70,82,83,43,60,9,0,0,0,0,0
70,0.0833599,0,0,0,0,0,16,0,0,49,63,77,85,49,56,5,0,0,0,0,0
80,0.0866969,0,0,0,0,0,18,4,4,25,84,64,70,70,52,9,0,0,0,0,0
90,0.0864403,0,0,0,0,0,27,11,1,30,56,67,60,76,60,12,0,0,0,0,0
100,0.0668064,0,0,0,0,0,32,14,0,28,67,49,73,81,44,12,0,0,0,0,0
110,0.0841008,0,0,0,0,0,34,26,1,29,41,35,60,89,62,22,1,0,0,0,0
120,0.132316,0,0,0,0,1,25,18,1,32,39,24,37,107,71,45,0,0,0,0,0
130,0.132595,0,0,0,0,1,20,26,1,17,54,17,42,112,75,33,2,0,0,0,0
140,0.149857,0,0,0,0,3,5,29,5,15,55,17,36,112,108,15,0,0,0,0,0
150,0.113326,0,0,0,0,1,8,40,14,20,50,29,36,70,105,27,0,0,0,0,0
160,0.12786,0,0,0,0,4,20,33,5,1,42,43,30,102,103,17,0,0,0,0,0
170,0.119411,0,0,0,0,3,20,25,4,4,45,44,56,109,78,12,0,0,0,0,0
180,0.147646,0,0,0,0,3,12,33,0,6,37,39,32,110,109,19,0,0,0,0,0
190,0.19158,0,0,0,0,0,4,28,0,6,32,35,50,68,148,29,0,0,0,0,0
200,0.235477,0,0,0,0,0,3,2,0,9,24,52,52,57,157,44,0,0,0,0,0
210,0.200794,0,0,0,0,0,13,1,0,13,35,46,50,81,135,26,0,0,0,0,0
220,0.214703,0,0,0,0,0,7,0,0,3,43,38,57,117,99,36,0,0,0,0,0
230,0.243183,0,0,0,0,0,6,0,0,4,14,20,65,152,106,33,0,0,0,0,0
240,0.218252,0,0,0,0,0,14,2,0,2,8,32,80,134,106,18,4,0,0,0,0
