update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,0.174134,1,3,1,1,4,18,10,30,28,51,32,19,30,56,54,12,7,19,17,7
20,0.100095,0,0,0,1,0,31,20,19,22,67,47,21,45,47,62,6,1,4,6,1
30,0.0783173,0,0,0,0,1,24,28,39,23,52,40,22,41,67,60,3,0,0,0,0
40,0.0866333,0,0,0,0,0,7,52,41,12,42,38,27,55,68,57,1,0,0,0,0
50,0.075554,0,0,0,0,0,10,68,26,12,50,26,25,55,70,57,1,0,0,0,0
60,0.0996893,0,0,0,0,0,13,52,19,19,55,7,22,83,91,39,0,0,0,0,0
70,0.059113,0,0,0,0,1,12,66,30,21,45,7,32,72,94,20,0,0,0,0,0
80,0.0710599,0,0,0,0,0,5,67,51,9,32,6,42,66,88,34,0,0,0,0,0
90,0.0385559,0,0,0,0,0,3,85,71,12,10,4,35,60,84,36,0,0,0,0,0
100,0.0318067,0,0,0,0,0,7,106,59,3,1,6,36,64,63,55,0,0,0,0,0
110,0.00828902,0,0,0,0,0,5,122,57,18,0,4,20,38,79,55,2,0,0,0,0
120,-0.0333247,0,0,0,0,0,4,130,65,29,0,9,27,25,55,54,2,0,0,0,0
130,-0.0972162,0,0,0,0,0,3,160,70,38,0,6,28,9,32,54,0,0,0,0,0
140,-0.0896405,0,0,0,0,0,18,150,72,18,0,1,41,18,36,46,0,0,0,0,0
150,-0.0948354,0,0,0,0,0,22,138,90,14,0,2,37,11,38,47,1,0,0,0,0
160,-0.0728601,0,0,0,0,0,15,137,81,12,1,6,44,13,43,47,1,0,0,0,0
170,-0.0709842,0,0,0,0,0,21,123,88,6,4,0,47,30,43,37,1,0,0,0,0
180,-0.0735852,0,0,0,0,0,25,141,68,1,4,1,46,35,46,33,0,0,0,0,0
190,-0.0990529,0,0,0,0,0,21,149,68,3,3,1,62,42,39,11,1,0,0,0,0
200,-0.125205,0,0,0,0,1,24,144,89,0,0,0,51,58,30,3,0,0,0,0,0
210,-0.104525,0,0,0,0,1,37,118,84,1,0,1,68,52,33,5,0,0,0,0,0
220,-0.0774286,0,0,0,0,2,30,91,99,2,0,0,74,67,29,6,0,0,0,0,0
230,-0.0716095,0,0,0,0,2,49,74,86,1,0,0,86,75,21,6,0,0,0,0,0
240,-0.0442495,0,0,0,0,5,55,48,75,2,0,2,96,84,32,1,0,0,0,0,0
250,-0.0290266,0,0,0,0,3,52,53,68,0,0,16,73,89,44,2,0,0,0,0,0
260,-0.0290298,0,0,0,0,4,69,37,62,6,0,23,55,97,39,8,0,0,0,0,0
270,-0.0226173,0,0,0,0,2,62,44,58,17,0,24,51,77,52,13,0,0,0,0,0
280,0.00148518,0,0,0,0,0,65,30,48,21,0,44,43,74,67,8,0,0,0,0,0
290,-0.00755626,0,0,0,0,3,65,28,32,33,2,33,77,78,41,8,0,0,0,0,0
300,0.0134216,0,0,0,0,3,68,24,26,26,0,35,59,103,50,6,0,0,0,0,0
310,0.0164778,0,0,0,0,1,60,39,32,7,0,40,67,105,43,6,0,0,0,0,0
320,-0.0201502,0,0,0,0,5,61,43,51,11,0,17,73,89,45,5,0,0,0,0,0
330,0.004439,0,0,0,0,3,50,42,50,15,0,28,69,83,43,16,1,0,0,0,0
340,0.0253768,0,0,0,0,4,59,22,42,16,1,22,85,75,65,9,0,0,0,0,0
350,0.027851,0,0,0,0,0,40,32,61,6,0,12,106,102,36,5,0,0,0,0,0
360,0.0185428,0,0,0,0,3,37,38,50,21,0,3,119,88,30,11,0,0,0,0,0
370,0.041965,0,0,0,0,3,28,39,50,12,0,9,118,83,50,7,1,0,0,0,0
380,-0.00236153,0,0,0,0,1,53,37,59,19,0,4,101,64,52,8,2,0,0,0,0
390,-0.0232193,0,0,0,0,0,44,34,84,27,0,14,81,59,45,10,2,0,0,0,0
400,-0.0506115,0,0,0,0,2,65,30,71,26,0,15,107,42,26,16,0,0,0,0,0
410,-0.0355195,0,0,0,0,2,48,42,67,24,0,19,116,41,21,20,0,0,0,0,0
420,-0.0138075,0,0,0,0,0,25,57,66,22,0,29,116,47,17,21,0,0,0,0,0
430,-0.0137757,0,0,0,0,4,25,50,53,37,0,26,118,62,14,11,0,0,0,0,0
440,0.0194337,0,0,0,0,1,18,51,45,31,4,38,105,66,21,20,0,0,0,0,0
450,0.0476383,0,0,0,0,1,21,25,45,41,3,35,108,71,29,15,6,0,0,0,0
460,0.0714309,0,0,0,0,3,23,28,30,27,3,23,104,97,48,13,1,0,0,0,0
470,0.111819,0,0,0,0,4,14,4,24,29,2,35,161,67,40,19,1,0,0,0,0
480,0.144473,0,0,0,0,1,9,5,13,31,3,32,139,98,54,15,0,0,0,0,0
490,0.14883,0,0,0,0,0,5,13,12,32,7,40,119,82,56,34,0,0,0,0,0
500,0.190331,0,0,0,0,0,9,9,8,11,6,35,117,84,66,46,9,0,0,0,0
510,0.175018,0,0,0,0,0,20,9,7,6,12,42,100,82,70,46,6,0,0,0,0
520,0.182492,0,0,0,0,0,6,10,0,6,16,57,126,75,58,42,4,0,0,0,0
530,0.199281,0,0,0,0,0,0,7,0,3,19,82,111,49,82,45,2,0,0,0,0
540,0.20359,0,0,0,0,0,8,5,0,2,12,71,109,43,98,52,0,0,0,0,0
