update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00341352,23,14,24,19,24,24,18,9,25,21,14,19,17,24,17,27,19,25,18,19
10,0.013899,3,0,0,0,3,4,0,1,1,327,42,0,4,0,3,4,0,0,3,5
20,0.00268592,0,0,0,0,0,2,0,0,0,345,51,0,0,0,0,0,0,0,0,2
30,-0.00144063,0,0,0,0,0,1,0,0,0,369,30,0,0,0,0,0,0,0,0,0
40,-9.47686e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
50,-0.00026872,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
60,0.000245748,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
70,0.000264261,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
80,-8.2959e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
90,-0.000125893,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
100,5.82781e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
110,0.000172419,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
120,-0.000354133,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
130,-0.000276977,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
140,-0.0002372,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
150,5.54218e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
160,0.00031596,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
170,-0.000257077,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
180,-0.000184179,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
190,-0.000126094,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
200,0.000326564,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
210,0.000189339,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
220,0.000160432,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
230,0.000355404,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
240,0.000216508,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
250,-0.000292034,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,-0.00021603,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
270,0.000363797,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
280,0.000313128,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
290,-7.24546e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
300,3.58733e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
310,0.00014586,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
320,0.000276085,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
330,0.00023785,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
340,0.000121715,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
350,0.000380308,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
360,-2.38526e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
370,-0.000250242,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
380,0.000321619,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
390,-1.27339e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
400,-3.19676e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
410,-4.69706e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
420,-0.000132068,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
430,0.000298392,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
440,0.000360294,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
450,0.000514702,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
460,-0.000531043,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
470,0.000155146,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
480,3.82955e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
490,0.000100242,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
500,0.000159659,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
510,0.00010976,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
520,0.000630153,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
530,-0.000624417,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
540,-0.000129732,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
550,-0.00018295,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
560,-0.000139695,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
570,-0.000526954,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
580,0.000116907,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
590,0.000241838,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
600,-0.000122132,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
610,6.31465e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
620,3.1536e-06,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
630,0.000440355,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
640,-0.000238494,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
650,4.24807e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
