update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.0215678,0,1,0,0,3,0,0,1,2,337,36,1,0,4,5,1,4,0,0,5
20,-0.000136733,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
30,-3.33083e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
40,-0.000416659,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
50,-0.000436071,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
60,-0.000101262,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
70,0.000183948,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
80,0.000316692,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
90,0.000115159,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
100,0.000274258,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
110,-0.000201909,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
120,-5.41539e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
130,-0.000257589,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
140,0.000179119,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
150,-3.67706e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
160,0.000152063,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
170,0.000248516,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
180,-7.5917e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
190,-0.00026995,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
200,0.000206948,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
210,0.000231113,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
220,-2.16334e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
230,-5.70986e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
240,-3.72667e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
250,0.000218549,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
260,-0.000409062,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
270,0.000144691,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
280,0.000417955,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
290,0.000289337,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
300,0.000255755,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
310,-0.000224256,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
320,-5.86905e-06,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
330,-4.30666e-06,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
340,-0.000387252,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
350,0.000182663,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
360,-0.000128356,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
370,-6.78388e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
380,-4.74605e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
390,0.000124055,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
400,0.000316063,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
410,0.000125561,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
420,-0.000516275,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
430,-7.88283e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
440,-0.000280346,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
450,0.000552768,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
460,0.000169791,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
470,-0.000265261,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
480,-6.62318e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
490,-0.000252752,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
500,0.000100644,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
510,0.000628317,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
520,-0.000240212,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
530,-0.000599408,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
540,0.000141953,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
550,2.21656e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
560,8.08494e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
570,-0.000277717,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
580,0.000132649,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
590,-0.000110946,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
