update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0561471,12,16,23,13,17,20,23,15,27,17,21,23,22,19,21,25,24,22,15,25
10,0.0728006,0,3,1,4,13,30,30,46,18,18,34,12,59,57,42,10,4,6,8,5
20,0.0739799,0,0,0,0,2,28,33,56,12,21,43,6,85,52,54,2,2,2,2,0
30,0.0549966,0,0,0,0,0,26,48,69,6,19,30,10,76,35,78,3,0,0,0,0
40,0.0400552,0,0,0,0,0,23,47,69,10,20,47,8,80,31,63,2,0,0,0,0
50,0.0376896,0,0,0,0,0,17,56,71,14,18,45,15,57,29,74,4,0,0,0,0
60,0.083359,0,0,0,0,0,2,45,83,5,7,42,28,80,35,67,6,0,0,0,0
70,0.0236439,0,0,0,0,0,2,67,99,13,2,45,29,44,18,76,5,0,0,0,0
80,0.0383955,0,0,0,0,0,3,71,66,12,14,53,39,51,28,56,7,0,0,0,0
90,0.0471707,0,0,0,0,0,2,79,43,8,18,57,61,44,36,48,4,0,0,0,0
100,0.0479657,0,0,0,0,0,1,91,47,6,15,40,38,61,43,57,1,0,0,0,0
110,0.0562422,0,0,0,0,0,2,95,37,17,17,25,34,59,42,67,5,0,0,0,0
120,0.0403949,0,0,0,0,0,1,109,39,11,16,22,12,86,52,50,2,0,0,0,0
130,0.0635944,0,0,0,0,0,0,90,42,10,21,31,12,68,57,67,2,0,0,0,0
140,0.111613,0,0,0,0,0,3,56,33,8,32,42,10,94,45,76,1,0,0,0,0
150,0.111299,0,0,0,0,0,11,53,42,2,10,35,27,104,52,59,5,0,0,0,0
160,0.113735,0,0,0,0,0,9,38,30,5,16,71,25,107,53,46,0,0,0,0,0
170,0.13205,0,0,0,0,2,16,33,18,2,19,77,21,85,56,71,0,0,0,0,0
180,0.178794,0,0,0,0,0,12,18,9,0,15,72,38,118,53,63,2,0,0,0,0
190,0.206781,0,0,0,0,0,9,18,3,0,14,72,16,113,99,53,3,0,0,0,0
200,0.221555,0,0,0,0,1,12,7,3,0,9,55,35,123,99,56,0,0,0,0,0
210,0.249371,0,0,0,0,0,14,2,2,0,4,48,35,98,127,62,8,0,0,0,0
220,0.230162,0,0,0,0,0,15,8,0,0,16,33,29,140,110,43,6,0,0,0,0
230,0.235771,0,0,0,0,1,10,9,0,0,14,29,55,111,117,50,4,0,0,0,0
240,0.207869,0,0,0,0,0,20,13,0,0,13,26,85,74,121,47,1,0,0,0,0
250,0.192503,0,0,0,0,6,27,7,1,0,7,38,83,60,114,53,4,0,0,0,0
