update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0454651,20,26,19,26,28,17,20,10,18,25,25,23,15,23,14,20,15,16,24,16
10,0.0666583,1,1,1,8,14,19,26,10,23,37,68,71,37,19,31,16,6,3,2,7
20,0.09468,0,0,0,0,4,17,30,7,28,53,60,59,38,29,69,5,1,0,0,0
30,0.0948224,0,0,0,0,2,9,24,10,36,65,64,52,53,11,61,13,0,0,0,0
40,0.114467,0,0,0,0,0,13,13,4,26,92,68,46,38,7,84,9,0,0,0,0
50,0.122798,0,0,0,0,4,9,1,0,22,120,47,55,40,16,76,10,0,0,0,0
60,0.0891672,0,0,0,0,2,10,1,0,34,151,32,41,53,22,52,2,0,0,0,0
70,0.10295,0,0,0,0,1,11,3,0,34,146,39,19,52,20,72,3,0,0,0,0
80,0.114041,0,0,0,0,0,0,0,0,54,139,45,12,45,29,74,2,0,0,0,0
90,0.0881241,0,0,0,0,0,0,0,0,75,145,45,4,31,12,85,3,0,0,0,0
100,0.0905722,0,0,0,0,0,0,0,7,51,156,45,7,47,9,76,2,0,0,0,0
110,0.0873199,0,0,0,0,0,0,0,6,71,131,30,13,82,10,49,8,0,0,0,0
120,0.0701906,0,0,0,0,0,0,0,13,59,138,37,27,81,3,40,2,0,0,0,0
130,0.0281904,0,0,0,0,0,0,0,23,64,150,45,30,63,5,14,6,0,0,0,0
140,0.0304878,0,0,0,0,0,0,0,17,55,154,53,28,82,4,6,1,0,0,0,0
150,0.0127756,0,0,0,0,0,0,0,16,68,159,56,36,55,4,6,0,0,0,0,0
160,0.00726624,0,0,0,0,0,0,0,14,70,182,33,33,45,14,9,0,0,0,0,0
170,0.00357389,0,0,0,0,0,0,0,15,90,160,25,38,59,9,4,0,0,0,0,0
180,0.0358566,0,0,0,0,0,0,0,15,71,133,31,61,62,19,8,0,0,0,0,0
190,0.0766559,0,0,0,0,0,0,0,14,67,106,32,58,67,39,17,0,0,0,0,0
200,0.0531828,0,0,0,0,0,0,0,25,80,99,43,45,50,41,17,0,0,0,0,0
210,0.0282351,0,0,0,0,0,0,0,31,82,97,51,59,42,33,5,0,0,0,0,0
220,0.0419757,0,0,0,0,0,0,0,9,81,112,60,49,60,25,4,0,0,0,0,0
230,0.0441622,0,0,0,0,0,0,0,15,67,108,61,57,79,8,5,0,0,0,0,0
240,0.0695822,0,0,0,0,0,0,0,9,46,96,84,63,77,20,5,0,0,0,0,0
250,0.0530773,0,0,0,0,0,0,0,19,60,73,87,89,54,13,5,0,0,0,0,0
260,0.0707456,0,0,0,0,0,0,1,20,43,63,121,54,70,12,16,0,0,0,0,0
270,0.0557071,0,0,0,0,0,0,3,43,28,74,113,33,74,13,19,0,0,0,0,0
280,0.0744249,0,0,0,0,0,0,6,27,19,87,93,36,111,15,6,0,0,0,0,0
290,0.0793307,0,0,0,0,0,0,5,27,17,64,124,43,106,9,5,0,0,0,0,0
300,0.0869222,0,0,0,0,0,0,3,25,20,60,121,66,71,28,6,0,0,0,0,0
310,0.0854204,0,0,0,0,0,0,8,38,19,50,85,81,76,32,11,0,0,0,0,0
320,0.0696735,0,0,0,0,0,0,20,17,26,53,103,85,70,24,2,0,0,0,0,0
330,0.0400398,0,0,0,0,0,0,24,34,46,41,86,84,61,24,0,0,0,0,0,0
340,0.0401994,0,0,0,0,0,0,30,17,41,55,88,95,60,14,0,0,0,0,0,0
350,0.0360053,0,0,0,0,0,1,22,27,41,64,80,89,58,18,0,0,0,0,0,0
