update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00308338,17,20,22,22,23,12,25,25,15,23,17,19,20,23,13,23,20,18,25,18
10,0.102651,1,1,7,2,4,19,19,30,16,47,50,47,62,44,5,5,14,6,10,11
20,0.0705492,0,1,2,2,2,14,11,28,9,46,57,117,64,40,3,0,2,0,1,1
30,0.0982577,0,0,0,0,0,8,19,18,3,59,59,106,63,63,0,0,2,0,0,0
40,0.0820542,0,0,0,0,0,5,42,17,9,36,55,100,85,47,4,0,0,0,0,0
50,0.0983354,0,0,0,0,2,7,31,15,23,22,66,90,72,66,6,0,0,0,0,0
60,0.115934,0,0,0,0,0,2,26,10,21,29,54,113,72,63,10,0,0,0,0,0
70,0.150475,0,0,0,0,0,2,12,2,24,26,66,118,51,83,16,0,0,0,0,0
80,0.180015,0,0,0,0,0,0,8,5,19,20,59,107,53,90,39,0,0,0,0,0
90,0.171927,0,0,0,0,0,0,5,20,16,18,49,114,63,78,37,0,0,0,0,0
100,0.145154,0,0,0,0,0,0,25,21,19,10,32,114,98,55,26,0,0,0,0,0
110,0.152848,0,0,0,0,0,0,17,37,6,0,35,127,104,37,36,1,0,0,0,0
120,0.161397,0,0,0,0,0,0,22,36,1,0,24,127,105,37,43,5,0,0,0,0
130,0.152911,0,0,0,0,0,0,21,46,3,0,28,97,118,30,55,2,0,0,0,0
140,0.129088,0,0,0,0,0,0,27,45,1,0,47,80,137,34,28,1,0,0,0,0
150,0.123722,0,0,0,0,0,0,40,36,1,0,32,84,148,30,29,0,0,0,0,0
160,0.126963,0,0,0,0,0,5,43,24,0,4,45,70,143,38,28,0,0,0,0,0
170,0.0937979,0,0,0,0,0,7,48,50,1,8,33,70,97,48,37,1,0,0,0,0
180,0.0841613,0,0,0,0,0,2,72,57,2,11,11,48,87,50,59,1,0,0,0,0
190,0.0949199,0,0,0,0,0,13,56,51,3,13,22,36,83,51,71,1,0,0,0,0
200,0.108409,0,0,0,0,0,15,53,55,10,6,8,27,79,63,84,0,0,0,0,0
210,0.0879293,0,0,0,0,0,28,53,43,4,14,14,38,71,66,69,0,0,0,0,0
220,0.0701041,0,0,0,0,1,28,68,27,14,2,13,50,78,73,46,0,0,0,0,0
230,0.0391161,0,0,0,0,0,23,83,41,14,4,5,48,74,59,49,0,0,0,0,0
240,0.0636402,0,0,0,0,0,29,83,23,5,7,9,43,86,62,53,0,0,0,0,0
250,0.10832,0,0,0,0,0,27,58,23,0,5,6,75,81,71,53,1,0,0,0,0
260,0.0899862,0,0,0,0,0,28,51,26,0,8,18,71,109,55,34,0,0,0,0,0
270,0.0735104,0,0,0,0,3,40,51,20,0,7,18,56,125,55,25,0,0,0,0,0
280,0.0694144,0,0,0,0,2,39,49,26,2,1,18,65,121,51,26,0,0,0,0,0
290,0.113275,0,0,0,0,1,15,39,29,3,9,24,71,124,64,21,0,0,0,0,0
300,0.173569,0,0,0,0,0,8,27,24,1,3,39,58,116,77,44,3,0,0,0,0
