update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00917118,19,19,18,19,17,21,20,25,17,15,23,19,23,30,18,32,12,17,23,13
10,0.0119053,0,2,0,1,0,0,1,3,2,329,46,0,3,3,1,4,2,1,2,0
20,0.00301161,0,0,0,0,0,0,0,0,0,361,35,0,4,0,0,0,0,0,0,0
30,0.000102847,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
40,0.000445872,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
50,0.000408622,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
60,3.07336e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
70,-9.99405e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
80,6.66995e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
90,-9.34072e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
100,-9.29176e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
110,-0.000496436,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
120,-0.000301718,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
130,0.000176629,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
140,-1.73966e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
150,-6.84101e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
160,-0.000368476,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
170,-4.1837e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
180,7.5718e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
190,5.57084e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
200,-3.52721e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
210,2.15986e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
220,0.000140669,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
230,0.000252247,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
240,-0.000125218,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
250,0.000174442,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
260,-0.000109993,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
270,0.000285479,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
280,2.41783e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
290,6.94745e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
300,-0.000136837,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
310,-0.000204461,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
320,0.000192287,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
330,0.000221473,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
340,-0.000220936,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
350,-8.67892e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
360,-0.000233279,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
370,-0.000204707,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
380,-1.69783e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
390,0.000122189,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
400,0.000282912,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
410,0.000106542,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
420,-0.000136482,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
430,-0.000184099,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
440,-0.00058822,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
450,0.000130545,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
460,1.43299e-06,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
470,-0.000169712,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
480,8.81669e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
490,-0.000200448,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
500,-0.000140704,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
510,-3.85849e-05,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
520,-5.25189e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
530,-0.000103531,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
540,-0.000130821,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
550,0.000266342,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
560,0.00011401,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
570,-0.000147025,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
580,-3.58852e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
590,5.1538e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
