update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,0.11943,0,2,9,1,5,32,17,22,38,30,24,38,39,40,49,9,13,18,3,11
20,0.10627,0,0,4,0,4,32,9,10,46,32,25,56,70,39,59,6,6,1,0,1
30,0.127531,0,0,0,0,1,18,6,12,45,27,29,65,102,51,41,3,0,0,0,0
40,0.133932,0,0,0,0,4,11,13,10,30,30,29,91,97,45,39,1,0,0,0,0
50,0.125686,0,0,0,0,3,28,5,1,43,29,32,84,68,51,53,3,0,0,0,0
60,0.117087,0,0,0,0,0,17,28,3,45,30,22,77,67,52,59,0,0,0,0,0
70,0.0904843,0,0,0,0,5,20,23,11,64,24,17,67,60,47,62,0,0,0,0,0
80,0.0484764,0,0,0,0,4,60,19,6,50,24,15,75,46,41,60,0,0,0,0,0
90,0.114079,0,0,0,0,4,25,16,13,35,45,12,66,66,47,69,2,0,0,0,0
100,0.120439,0,0,0,1,1,18,30,15,37,31,13,66,64,56,64,4,0,0,0,0
110,0.137923,0,0,0,0,0,18,24,18,31,26,8,64,97,30,75,9,0,0,0,0
120,0.101409,0,0,0,0,2,27,23,17,27,29,21,98,55,36,58,7,0,0,0,0
130,0.119242,0,0,0,0,3,19,24,8,32,16,24,119,52,43,55,5,0,0,0,0
140,0.0848608,0,0,0,0,2,22,35,5,37,25,34,97,67,28,44,4,0,0,0,0
150,0.119763,0,0,0,0,0,18,25,10,28,33,21,87,81,57,40,0,0,0,0,0
160,0.121608,0,0,0,0,1,19,34,8,10,30,34,90,48,73,53,0,0,0,0,0
170,0.166405,0,0,0,0,0,10,15,6,15,45,17,86,70,93,43,0,0,0,0,0
180,0.173821,0,0,0,0,0,11,18,1,10,47,33,62,73,97,42,6,0,0,0,0
190,0.177945,0,0,0,0,0,5,19,0,9,41,53,82,50,74,67,0,0,0,0,0
200,0.201928,0,0,0,0,0,0,8,0,21,28,47,83,66,100,47,0,0,0,0,0
210,0.206818,0,0,0,0,0,0,12,1,9,29,55,67,73,107,45,2,0,0,0,0
220,0.202065,0,0,0,0,0,1,27,7,18,5,38,53,82,115,52,2,0,0,0,0
230,0.191789,0,0,0,0,0,0,16,4,37,16,19,72,87,107,40,2,0,0,0,0
240,0.172555,0,0,0,0,0,0,11,9,41,9,32,86,98,76,38,0,0,0,0,0
250,0.179709,0,0,0,0,0,0,3,0,37,13,52,104,88,77,26,0,0,0,0,0
260,0.175035,0,0,0,0,0,0,0,3,40,14,63,94,72,89,24,1,0,0,0,0
270,0.170599,0,0,0,0,0,0,0,6,49,14,57,81,88,66,38,1,0,0,0,0
280,0.194669,0,0,0,0,0,0,0,7,32,16,50,67,106,88,34,0,0,0,0,0
290,0.187804,0,0,0,0,0,0,0,9,24,25,59,69,91,96,27,0,0,0,0,0
300,0.211373,0,0,0,0,0,0,0,1,26,25,56,63,77,104,48,0,0,0,0,0
310,0.248505,0,0,0,0,0,0,0,3,5,13,71,59,58,116,74,1,0,0,0,0
320,0.221359,0,0,0,0,0,0,0,15,7,22,50,77,70,88,69,2,0,0,0,0
330,0.189157,0,0,0,0,0,0,0,20,13,30,59,83,53,70,70,2,0,0,0,0
340,0.170814,0,0,0,0,0,0,0,14,9,40,92,76,59,57,51,2,0,0,0,0
350,0.167722,0,0,0,0,0,0,0,18,10,44,72,80,60,63,51,2,0,0,0,0
360,0.177723,0,0,0,0,0,0,0,25,22,42,44,80,46,64,74,3,0,0,0,0
370,0.166785,0,0,0,0,0,0,1,22,23,55,37,77,48,81,54,2,0,0,0,0
380,0.151451,0,0,0,0,0,0,9,22,22,38,53,88,52,71,45,0,0,0,0,0
390,0.131485,0,0,0,0,0,0,5,33,23,26,65,110,42,63,32,1,0,0,0,0
400,0.135072,0,0,0,0,0,0,6,15,27,49,75,87,28,84,26,3,0,0,0,0
410,0.138464,0,0,0,0,0,0,7,18,23,37,84,78,48,68,36,1,0,0,0,0
420,0.131867,0,0,0,0,0,0,3,18,28,46,83,80,38,58,43,3,0,0,0,0
430,0.127288,0,0,0,0,0,1,3,15,34,51,78,71,53,60,34,0,0,0,0,0
440,0.116525,0,0,0,0,0,0,0,16,31,72,81,59,50,60,31,0,0,0,0,0
450,0.126165,0,0,0,0,0,0,0,20,36,60,79,52,59,55,39,0,0,0,0,0
460,0.124229,0,0,0,0,0,0,0,11,26,69,98,50,67,45,34,0,0,0,0,0
470,0.139613,0,0,0,0,0,0,0,0,16,71,91,70,79,50,23,0,0,0,0,0
480,0.121005,0,0,0,0,0,0,0,0,14,51,125,107,62,30,11,0,0,0,0,0
490,0.120244,0,0,0,0,0,0,0,0,8,48,128,123,63,19,11,0,0,0,0,0
500,0.10843,0,0,0,0,0,0,0,0,0,53,136,140,61,5,5,0,0,0,0,0
510,0.12592,0,0,0,0,0,0,0,0,0,66,96,153,62,13,10,0,0,0,0,0
520,0.0999183,0,0,0,0,0,0,0,0,2,72,118,149,59,0,0,0,0,0,0,0
530,0.112957,0,0,0,0,0,0,0,0,0,47,126,159,64,4,0,0,0,0,0,0
540,0.110588,0,0,0,0,0,0,0,0,0,54,124,149,67,6,0,0,0,0,0,0
550,0.110648,0,0,0,0,0,0,0,0,0,42,144,147,53,14,0,0,0,0,0,0
560,0.111308,0,0,0,0,0,0,0,0,0,43,154,135,60,8,0,0,0,0,0,0
570,0.101093,0,0,0,0,0,0,0,0,1,60,151,126,53,9,0,0,0,0,0,0
580,0.107967,0,0,0,0,0,0,0,0,5,45,151,117,75,7,0,0,0,0,0,0
590,0.11492,0,0,0,0,0,0,0,0,11,55,99,140,87,8,0,0,0,0,0,0
600,0.12126,0,0,0,0,0,0,0,0,13,59,81,139,101,7,0,0,0,0,0,0
610,0.109147,0,0,0,0,0,0,0,0,15,71,85,135,79,15,0,0,0,0,0,0
620,0.0967265,0,0,0,0,0,0,0,0,17,85,77,150,65,6,0,0,0,0,0,0
630,0.100311,0,0,0,0,0,0,0,0,31,66,85,118,89,11,0,0,0,0,0,0
640,0.0957678,0,0,0,0,0,0,0,1,46,52,98,104,79,20,0,0,0,0,0,0
650,0.0864666,0,0,0,0,0,0,0,0,61,47,87,110,77,18,0,0,0,0,0,0
660,0.0779579,0,0,0,0,0,0,0,0,83,67,64,68,89,27,2,0,0,0,0,0
670,0.0828397,0,0,0,0,0,0,0,0,60,77,76,76,72,34,5,0,0,0,0,0
680,0.0524441,0,0,0,0,0,0,0,4,81,79,92,59,54,31,0,0,0,0,0,0
690,0.0469929,0,0,0,0,0,0,0,3,81,75,114,46,57,23,1,0,0,0,0,0
700,0.048379,0,0,0,0,0,0,0,15,57,89,103,56,43,37,0,0,0,0,0,0
710,0.0370445,0,0,0,0,0,0,0,15,74,89,103,41,37,40,1,0,0,0,0,0
720,0.0327808,0,0,0,0,0,0,0,12,67,119,82,48,36,31,5,0,0,0,0,0
730,0.0423368,0,0,0,0,0,0,0,23,58,118,65,43,51,34,8,0,0,0,0,0
740,0.0316254,0,0,0,0,0,0,0,17,66,133,52,55,48,25,4,0,0,0,0,0
750,0.0202742,0,0,0,0,0,0,1,16,93,113,54,48,43,29,3,0,0,0,0,0
760,0.0272602,0,0,0,0,0,0,2,16,87,95,77,56,29,37,1,0,0,0,0,0
770,0.01535,0,0,0,0,0,0,4,16,99,75,88,66,24,26,2,0,0,0,0,0
780,0.0138081,0,0,0,0,0,0,1,35,72,106,79,44,21,39,3,0,0,0,0,0
790,0.0149475,0,0,0,0,0,0,2,48,54,110,85,25,27,40,9,0,0,0,0,0
800,0.0239452,0,0,0,0,0,0,3,31,70,87,96,44,21,39,9,0,0,0,0,0
810,0.0343204,0,0,0,0,0,0,0,41,72,75,80,42,23,60,7,0,0,0,0,0
820,0.0325603,0,0,0,0,0,0,3,73,73,56,49,43,18,59,26,0,0,0,0,0
830,0.0439709,0,0,0,0,0,0,10,76,66,50,31,39,23,80,25,0,0,0,0,0
840,0.0589191,0,0,0,0,0,0,14,79,59,44,28,34,15,83,42,2,0,0,0,0
850,0.0992159,0,0,0,0,0,0,4,53,48,58,24,60,28,91,34,0,0,0,0,0
860,0.0879112,0,0,0,0,0,0,6,63,62,30,31,51,36,83,36,2,0,0,0,0
870,0.134381,0,0,0,0,0,0,6,53,34,33,41,31,56,110,34,2,0,0,0,0
880,0.097748,0,0,0,0,0,0,9,42,64,28,50,46,59,74,28,0,0,0,0,0
890,0.0788872,0,0,0,0,0,0,15,37,74,42,49,26,55,69,30,3,0,0,0,0
900,0.0402259,0,0,0,0,0,0,11,53,71,62,56,21,52,58,16,0,0,0,0,0
910,0.037308,0,0,0,0,0,0,9,47,72,96,38,15,37,69,17,0,0,0,0,0
920,0.0560206,0,0,0,0,0,0,6,47,60,81,53,16,52,69,16,0,0,0,0,0
930,0.049922,0,0,0,0,0,0,6,48,58,90,53,14,51,52,28,0,0,0,0,0
940,0.0684903,0,0,0,0,0,0,7,39,60,75,60,23,32,84,20,0,0,0,0,0
950,0.0621591,0,0,0,0,0,0,14,31,65,87,55,11,50,61,26,0,0,0,0,0
960,0.0425883,0,0,0,0,0,0,8,31,59,104,70,21,37,56,14,0,0,0,0,0
970,0.0488704,0,0,0,0,0,0,6,27,79,96,45,24,43,69,11,0,0,0,0,0
980,0.033717,0,0,0,0,0,2,10,38,88,91,30,18,39,63,21,0,0,0,0,0
990,0.0181055,0,0,0,0,0,13,13,51,64,72,56,20,31,56,24,0,0,0,0,0
1000,-0.00957136,0,0,0,0,0,13,34,46,62,78,48,28,31,29,31,0,0,0,0,0
1010,-0.0147025,0,0,0,0,0,21,21,45,57,79,64,28,37,36,11,1,0,0,0,0
1020,-0.0330192,0,0,0,0,0,14,18,62,74,69,58,45,30,19,9,2,0,0,0,0
1030,-0.0557638,0,0,0,0,0,3,35,73,69,60,70,43,26,19,2,0,0,0,0,0
1040,-0.00755448,0,0,0,0,0,1,29,52,53,80,56,60,45,21,3,0,0,0,0,0
1050,-0.0209429,0,0,0,0,0,0,29,57,73,59,65,54,32,30,1,0,0,0,0,0
1060,-0.0251045,0,0,0,0,0,0,30,68,69,53,58,60,41,20,1,0,0,0,0,0
1070,-0.0540919,0,0,0,0,0,0,30,63,93,76,45,51,26,14,2,0,0,0,0,0
1080,-0.080081,0,0,0,0,0,2,47,79,79,71,45,28,32,17,0,0,0,0,0,0
1090,-0.0822691,0,0,0,0,0,3,33,93,77,76,50,32,21,13,2,0,0,0,0,0
1100,-0.0450739,0,0,0,0,0,2,28,70,52,104,62,35,25,20,2,0,0,0,0,0
