update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0130468,18,22,23,25,14,20,26,18,16,17,28,12,26,19,20,19,18,22,16,21
10,-0.0945126,2,4,6,11,11,41,65,40,33,46,30,16,34,19,17,9,8,5,1,2
20,-0.130047,0,0,0,7,1,50,92,56,33,47,28,16,22,24,19,3,1,1,0,0
30,-0.116818,0,0,0,0,0,48,118,51,26,40,18,12,23,28,35,1,0,0,0,0
40,-0.0649133,0,0,0,0,1,23,104,61,27,35,17,25,29,41,35,2,0,0,0,0
50,-0.0711909,0,0,0,0,0,22,85,77,30,46,19,26,23,43,27,2,0,0,0,0
60,-0.0190207,0,0,0,0,0,20,78,53,30,55,20,22,28,37,54,3,0,0,0,0
70,-0.0721867,0,0,0,0,2,27,87,72,38,36,23,15,31,22,46,1,0,0,0,0
80,-0.0697726,0,0,0,0,0,27,77,100,26,50,10,4,24,19,61,2,0,0,0,0
90,-0.0967639,0,0,0,0,0,28,93,81,28,49,31,11,21,13,41,4,0,0,0,0
100,-0.145099,0,0,0,0,0,40,114,70,35,53,19,9,17,11,32,0,0,0,0,0
110,-0.151289,0,0,0,0,0,38,105,77,52,39,28,9,12,14,25,1,0,0,0,0
120,-0.111496,0,0,0,0,0,20,109,59,53,50,38,5,20,12,34,0,0,0,0,0
130,-0.0957332,0,0,0,0,0,8,90,89,38,61,28,15,28,17,25,1,0,0,0,0
140,-0.0641026,0,0,0,0,0,15,73,98,22,53,29,16,26,25,43,0,0,0,0,0
150,-0.0102548,0,0,0,0,0,14,60,79,31,45,36,18,27,25,62,3,0,0,0,0
160,-0.0314958,0,0,0,0,0,23,59,84,41,43,18,14,27,34,56,1,0,0,0,0
170,-0.0174935,0,0,0,0,0,13,56,86,53,17,26,22,41,48,36,2,0,0,0,0
180,-0.0436301,0,0,0,0,0,12,80,65,44,19,32,55,43,39,11,0,0,0,0,0
190,-0.0221679,0,0,0,0,0,13,57,53,62,28,37,63,32,34,19,2,0,0,0,0
200,-0.0539741,0,0,0,0,0,28,73,49,59,29,13,54,46,35,14,0,0,0,0,0
210,-0.111532,0,0,0,0,0,51,58,59,85,36,6,37,30,27,11,0,0,0,0,0
220,-0.10379,0,0,0,0,1,41,48,70,93,26,7,42,49,20,3,0,0,0,0,0
230,-0.0980591,0,0,0,0,1,51,41,53,87,34,21,47,42,22,1,0,0,0,0,0
240,-0.0948523,0,0,0,0,0,33,33,79,98,39,9,39,52,18,0,0,0,0,0,0
250,-0.0946161,0,0,0,0,3,40,38,50,105,38,25,40,48,13,0,0,0,0,0,0
260,-0.11693,0,0,0,0,3,42,43,42,114,43,36,38,38,1,0,0,0,0,0,0
270,-0.102067,0,0,0,0,3,25,47,43,100,72,40,26,42,2,0,0,0,0,0,0
280,-0.0827012,0,0,0,0,2,26,35,48,100,59,46,27,50,7,0,0,0,0,0,0
290,-0.0749907,0,0,0,0,3,28,41,37,101,53,42,28,44,23,0,0,0,0,0,0
