update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0374014,16,18,23,24,31,20,20,20,19,14,28,22,16,21,21,20,17,15,15,20
10,-0.0569594,3,1,7,16,24,32,28,49,38,23,34,37,18,35,36,11,2,0,2,4
20,-0.0268117,0,0,1,3,13,36,32,60,42,30,33,45,16,41,45,2,0,0,0,1
30,-0.0382812,0,0,0,0,8,44,21,76,50,17,46,55,8,30,42,3,0,0,0,0
40,-0.0103333,0,0,0,0,3,36,19,70,57,23,27,75,18,18,52,2,0,0,0,0
50,0.0146343,0,0,0,0,2,10,22,69,79,29,27,60,17,36,48,1,0,0,0,0
60,0.00138937,0,0,0,0,2,26,28,62,59,46,22,46,24,25,57,3,0,0,0,0
70,0.0114822,0,0,0,0,0,10,18,83,67,46,26,46,17,26,58,3,0,0,0,0
80,0.0499028,0,0,0,0,0,6,14,64,57,45,41,43,42,44,42,2,0,0,0,0
90,0.073043,0,0,0,0,1,6,9,63,70,35,23,32,53,53,53,2,0,0,0,0
100,0.0687392,0,0,0,0,2,9,20,63,52,27,17,38,73,38,59,2,0,0,0,0
110,0.0594175,0,0,0,0,1,10,20,61,57,29,13,56,67,39,40,7,0,0,0,0
120,-0.00401785,0,0,0,0,4,8,8,83,85,38,6,75,37,36,18,2,0,0,0,0
130,-0.0339352,0,0,0,0,2,5,13,109,80,48,4,54,37,37,9,2,0,0,0,0
140,-0.0305674,0,0,0,0,5,17,8,102,67,35,8,72,28,44,14,0,0,0,0,0
150,-0.0555137,0,0,0,0,3,24,23,84,96,17,8,81,17,35,12,0,0,0,0,0
160,-0.115543,0,0,0,0,4,47,30,83,100,14,21,63,8,18,12,0,0,0,0,0
170,-0.105589,0,0,0,0,3,52,22,66,101,15,45,63,6,14,13,0,0,0,0,0
180,-0.0951071,0,0,0,0,6,43,13,81,86,22,57,58,10,7,17,0,0,0,0,0
190,-0.0686843,0,0,0,0,6,41,10,55,98,20,62,66,17,11,13,1,0,0,0,0
200,-0.100592,0,0,0,0,1,53,8,62,93,35,60,64,18,3,3,0,0,0,0,0
210,-0.086497,0,0,0,0,4,58,12,40,49,70,84,62,17,0,4,0,0,0,0,0
220,-0.0941296,0,0,0,0,8,51,5,54,60,72,71,61,13,0,5,0,0,0,0,0
230,-0.096609,0,0,0,0,6,64,9,48,64,37,68,80,24,0,0,0,0,0,0,0
240,-0.0933033,0,0,0,0,9,48,10,57,69,53,70,62,22,0,0,0,0,0,0,0
250,-0.0865512,0,0,0,0,2,63,5,27,76,66,88,34,39,0,0,0,0,0,0,0
260,-0.0615413,0,0,0,0,3,57,5,23,48,57,133,36,38,0,0,0,0,0,0,0
270,-0.0648518,0,0,0,0,3,44,8,31,64,64,109,41,36,0,0,0,0,0,0,0
280,-0.0212622,0,0,0,0,1,17,22,22,35,90,117,54,42,0,0,0,0,0,0,0
290,-0.0297915,0,0,0,0,0,14,26,20,41,111,120,44,24,0,0,0,0,0,0,0
300,-0.0114978,0,0,0,0,0,12,11,18,36,126,121,53,15,8,0,0,0,0,0,0
310,0.00704387,0,0,0,0,0,2,13,16,39,118,114,74,17,7,0,0,0,0,0,0
320,-0.00612241,0,0,0,0,0,5,9,26,47,98,140,51,16,8,0,0,0,0,0,0
330,-0.00380502,0,0,0,0,0,1,4,35,45,84,171,42,10,8,0,0,0,0,0,0
340,-0.0113103,0,0,0,0,0,4,0,25,53,88,181,46,1,2,0,0,0,0,0,0
350,-0.0126367,0,0,0,0,0,3,0,37,49,83,166,59,3,0,0,0,0,0,0,0
360,-0.0184107,0,0,0,0,0,2,3,32,69,107,107,68,12,0,0,0,0,0,0,0
370,-0.0409886,0,0,0,0,0,4,2,40,85,103,118,42,6,0,0,0,0,0,0,0
380,-0.0275915,0,0,0,0,0,5,3,35,64,121,123,34,15,0,0,0,0,0,0,0
390,-0.00784975,0,0,0,0,0,7,4,21,45,132,122,48,21,0,0,0,0,0,0,0
400,-0.0275643,0,0,0,0,0,21,2,14,45,133,129,49,7,0,0,0,0,0,0,0
410,-0.0600344,0,0,0,0,4,34,5,10,65,114,123,40,5,0,0,0,0,0,0,0
420,-0.0563761,0,0,0,0,2,18,5,19,108,80,121,41,6,0,0,0,0,0,0,0
430,-0.0682162,0,0,0,0,0,15,1,30,134,87,91,32,10,0,0,0,0,0,0,0
440,-0.0688539,0,0,0,0,0,13,11,38,112,71,113,31,11,0,0,0,0,0,0,0
450,-0.0668585,0,0,0,0,0,5,5,47,119,71,122,20,7,4,0,0,0,0,0,0
460,-0.0637964,0,0,0,0,0,2,3,71,88,82,112,35,2,5,0,0,0,0,0,0
470,-0.0647602,0,0,0,0,0,4,3,84,73,98,81,39,10,8,0,0,0,0,0,0
480,-0.076793,0,0,0,0,0,13,6,75,95,82,85,23,15,6,0,0,0,0,0,0
490,-0.08969,0,0,0,0,0,11,10,80,100,86,83,15,9,6,0,0,0,0,0,0
500,-0.0915616,0,0,0,0,0,8,8,76,104,122,54,10,7,11,0,0,0,0,0,0
510,-0.0935485,0,0,0,0,0,12,2,89,109,97,64,9,4,14,0,0,0,0,0,0
520,-0.0998954,0,0,0,0,0,7,3,97,121,87,56,8,6,15,0,0,0,0,0,0
530,-0.0930898,0,0,0,0,1,7,16,92,96,90,65,0,17,16,0,0,0,0,0,0
