update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.090341,12,17,12,19,19,31,17,16,14,12,26,23,19,19,18,23,26,20,31,26
10,-0.0479596,0,3,6,9,11,48,48,43,14,28,45,38,35,21,33,10,3,2,3,0
20,-0.0434336,0,1,1,2,1,37,70,53,20,45,33,34,37,22,38,6,0,0,0,0
30,-0.0621671,0,0,0,0,0,31,89,71,17,22,33,47,28,27,34,1,0,0,0,0
40,-0.0322283,0,0,0,0,0,17,75,72,44,25,16,30,52,27,39,3,0,0,0,0
50,-0.0703742,0,0,0,0,0,22,99,66,24,44,15,26,51,28,25,0,0,0,0,0
60,-0.0762665,0,0,0,0,0,29,95,53,18,67,10,31,53,25,19,0,0,0,0,0
70,-0.0630971,0,0,0,0,0,37,58,65,21,68,12,53,52,23,11,0,0,0,0,0
80,-0.00884465,0,0,0,0,0,26,51,61,7,53,13,77,71,33,8,0,0,0,0,0
90,-0.0287572,0,0,0,0,0,16,92,45,3,40,15,90,77,21,1,0,0,0,0,0
100,-0.0020923,0,0,0,0,0,17,71,38,10,39,9,114,88,14,0,0,0,0,0,0
110,-0.000830732,0,0,0,0,0,7,51,76,22,39,8,77,94,25,1,0,0,0,0,0
120,0.0226218,0,0,0,0,0,6,34,69,26,37,23,91,92,22,0,0,0,0,0,0
130,0.00730067,0,0,0,0,0,7,22,106,29,28,20,66,78,42,2,0,0,0,0,0
140,0.03235,0,0,0,0,0,7,23,92,12,25,32,81,84,42,2,0,0,0,0,0
150,0.0239428,0,0,0,0,0,0,21,93,23,23,59,76,62,43,0,0,0,0,0,0
160,0.0205311,0,0,0,0,0,0,25,80,19,32,59,101,39,44,1,0,0,0,0,0
170,0.0265663,0,0,0,0,0,0,22,83,8,35,79,84,48,38,3,0,0,0,0,0
180,-0.0184704,0,0,0,0,0,0,59,79,4,39,73,83,34,27,2,0,0,0,0,0
190,-0.0358698,0,0,0,0,0,2,67,85,5,27,86,66,18,41,3,0,0,0,0,0
200,-0.086286,0,0,0,0,0,16,65,114,7,22,74,56,21,25,0,0,0,0,0,0
210,-0.0744386,0,0,0,0,0,22,66,100,8,23,73,41,24,41,2,0,0,0,0,0
220,-0.0546841,0,0,0,0,0,13,82,84,12,21,59,50,21,49,9,0,0,0,0,0
230,-0.0623676,0,0,0,0,0,6,91,86,27,19,38,49,25,57,2,0,0,0,0,0
240,-0.0786752,0,0,0,0,0,25,95,79,20,18,45,30,20,63,5,0,0,0,0,0
250,-0.0642312,0,0,0,0,0,11,89,88,18,24,60,22,24,53,11,0,0,0,0,0
260,-0.0910224,0,0,0,0,0,23,88,101,14,18,59,21,17,40,17,2,0,0,0,0
270,-0.0752715,0,0,0,0,0,24,79,83,23,17,75,21,23,43,10,2,0,0,0,0
280,-0.103175,0,0,0,0,0,15,88,88,45,37,37,24,22,38,6,0,0,0,0,0
290,-0.102344,0,0,0,0,1,14,69,125,32,25,38,39,17,32,8,0,0,0,0,0
300,-0.12718,0,0,0,0,0,11,62,139,43,23,53,42,8,19,0,0,0,0,0,0
310,-0.114973,0,0,0,0,0,15,51,123,47,23,74,44,5,18,0,0,0,0,0,0
320,-0.153785,0,0,0,0,2,30,53,131,54,21,57,37,4,11,0,0,0,0,0,0
330,-0.13559,0,0,0,0,1,28,66,107,65,19,49,30,5,28,2,0,0,0,0,0
340,-0.101432,0,0,0,0,0,24,48,77,92,30,48,40,13,27,1,0,0,0,0,0
350,-0.0993314,0,0,0,0,0,12,63,78,79,41,51,31,15,29,1,0,0,0,0,0
360,-0.0993956,0,0,0,0,1,20,54,86,83,43,32,22,15,41,3,0,0,0,0,0
370,-0.0853328,0,0,0,0,1,16,56,75,72,60,41,19,17,33,10,0,0,0,0,0
380,-0.0909138,0,0,0,0,0,17,54,84,67,65,43,7,26,22,15,0,0,0,0,0
390,-0.081783,0,0,0,0,0,12,52,108,41,48,59,3,51,15,11,0,0,0,0,0
400,-0.0782841,0,0,0,0,0,14,62,87,40,62,47,16,39,24,9,0,0,0,0,0
410,-0.0800567,0,0,0,0,0,17,63,70,57,56,45,21,43,22,6,0,0,0,0,0
420,-0.0689405,0,0,0,0,0,18,67,49,73,59,37,18,44,27,8,0,0,0,0,0
430,-0.0870571,0,0,0,0,0,21,65,34,93,60,47,28,32,11,9,0,0,0,0,0
440,-0.0900263,0,0,0,0,0,17,55,45,85,76,47,44,22,0,9,0,0,0,0,0
450,-0.0818219,0,0,0,0,0,29,42,28,77,98,49,53,15,0,8,1,0,0,0,0
460,-0.0602709,0,0,0,0,1,27,32,17,96,89,50,52,21,0,13,2,0,0,0,0
470,-0.0617341,0,0,0,0,5,19,33,25,105,68,55,49,23,5,13,0,0,0,0,0
480,-0.0813557,0,0,0,0,2,24,36,32,122,51,44,52,25,7,5,0,0,0,0,0
490,-0.106153,0,0,0,0,0,20,39,66,104,68,41,26,30,3,3,0,0,0,0,0
500,-0.103556,0,0,0,0,0,1,40,90,120,39,41,36,32,1,0,0,0,0,0,0
510,-0.105407,0,0,0,0,0,1,34,104,96,51,56,38,20,0,0,0,0,0,0,0
520,-0.106699,0,0,0,0,0,3,30,112,95,46,50,41,23,0,0,0,0,0,0,0
530,-0.117347,0,0,0,0,0,6,38,99,112,40,41,45,19,0,0,0,0,0,0,0
540,-0.141724,0,0,0,0,0,7,51,114,109,36,33,41,9,0,0,0,0,0,0,0
550,-0.128446,0,0,0,0,0,0,45,124,95,58,27,31,20,0,0,0,0,0,0,0
560,-0.161986,0,0,0,0,0,0,22,179,104,56,18,8,13,0,0,0,0,0,0,0
570,-0.167531,0,0,0,0,0,0,40,137,133,59,13,14,4,0,0,0,0,0,0,0
580,-0.171075,0,0,0,0,0,1,67,116,118,54,15,25,4,0,0,0,0,0,0,0
590,-0.167583,0,0,0,0,0,0,48,125,142,53,11,20,1,0,0,0,0,0,0,0
600,-0.168255,0,0,0,0,0,5,45,115,125,81,3,23,3,0,0,0,0,0,0,0
610,-0.191927,0,0,0,0,0,31,46,132,87,80,10,10,4,0,0,0,0,0,0,0
620,-0.206444,0,0,0,0,1,43,46,152,58,67,17,11,5,0,0,0,0,0,0,0
630,-0.213718,0,0,0,0,0,40,48,160,74,58,6,3,11,0,0,0,0,0,0,0
640,-0.210404,0,0,0,0,0,25,69,141,80,65,11,7,2,0,0,0,0,0,0,0
650,-0.216202,0,0,0,0,0,21,84,125,87,76,4,1,2,0,0,0,0,0,0,0
660,-0.216573,0,0,0,0,0,21,84,119,118,48,5,1,4,0,0,0,0,0,0,0
670,-0.210734,0,0,0,0,0,30,77,91,139,47,12,2,2,0,0,0,0,0,0,0
680,-0.218954,0,0,0,0,0,23,89,122,92,60,9,1,4,0,0,0,0,0,0,0
690,-0.231002,0,0,0,0,0,30,97,101,117,52,1,0,2,0,0,0,0,0,0,0
700,-0.209177,0,0,0,0,2,4,87,105,154,40,5,0,3,0,0,0,0,0,0,0
710,-0.224441,0,0,0,0,1,8,114,108,114,51,4,0,0,0,0,0,0,0,0,0
720,-0.221824,0,0,0,0,1,2,108,108,130,49,2,0,0,0,0,0,0,0,0,0
730,-0.219128,0,0,0,0,0,10,99,117,112,59,3,0,0,0,0,0,0,0,0,0
740,-0.233928,0,0,0,0,0,19,106,123,92,55,5,0,0,0,0,0,0,0,0,0
750,-0.22399,0,0,0,0,0,35,73,133,75,72,12,0,0,0,0,0,0,0,0,0
760,-0.23158,0,0,0,0,1,35,70,137,95,61,1,0,0,0,0,0,0,0,0,0
770,-0.20749,0,0,0,0,0,19,51,152,106,67,5,0,0,0,0,0,0,0,0,0
780,-0.203896,0,0,0,0,0,9,66,151,88,73,13,0,0,0,0,0,0,0,0,0
790,-0.209703,0,0,0,0,0,11,75,148,98,56,12,0,0,0,0,0,0,0,0,0
800,-0.208569,0,0,0,0,0,27,68,131,90,67,17,0,0,0,0,0,0,0,0,0
810,-0.181736,0,0,0,0,0,8,56,130,79,96,31,0,0,0,0,0,0,0,0,0
820,-0.214735,0,0,0,0,0,25,98,109,71,68,29,0,0,0,0,0,0,0,0,0
830,-0.204713,0,0,0,0,0,12,123,93,54,91,23,4,0,0,0,0,0,0,0,0
840,-0.177512,0,0,0,0,1,8,93,96,57,101,35,9,0,0,0,0,0,0,0,0
850,-0.189538,0,0,0,0,0,12,94,114,53,86,25,16,0,0,0,0,0,0,0,0
860,-0.15528,0,0,0,0,0,15,69,92,67,86,35,36,0,0,0,0,0,0,0,0
870,-0.123599,0,0,0,0,0,11,50,78,67,101,72,19,2,0,0,0,0,0,0,0
880,-0.127758,0,0,0,0,0,25,39,89,73,64,82,22,6,0,0,0,0,0,0,0
890,-0.147747,0,0,0,0,0,33,64,73,57,73,72,20,8,0,0,0,0,0,0,0
900,-0.177346,0,0,0,0,0,41,57,100,68,71,50,7,6,0,0,0,0,0,0,0
910,-0.188661,0,0,0,0,1,36,70,100,60,81,43,7,2,0,0,0,0,0,0,0
920,-0.195994,0,0,0,0,3,30,87,86,79,62,45,8,0,0,0,0,0,0,0,0
930,-0.184733,0,0,0,0,2,29,46,117,94,59,46,7,0,0,0,0,0,0,0,0
940,-0.194072,0,0,0,0,3,31,64,109,69,83,30,11,0,0,0,0,0,0,0,0
950,-0.182785,0,0,0,0,1,30,69,100,69,79,39,13,0,0,0,0,0,0,0,0
960,-0.187552,0,0,0,0,0,14,80,118,67,86,34,1,0,0,0,0,0,0,0,0
970,-0.176404,0,0,0,0,0,16,75,113,70,64,51,11,0,0,0,0,0,0,0,0
980,-0.163126,0,0,0,0,0,7,66,126,64,70,62,5,0,0,0,0,0,0,0,0
990,-0.184301,0,0,0,0,0,20,74,128,50,71,38,19,0,0,0,0,0,0,0,0
1000,-0.193381,0,0,0,0,0,26,93,116,51,41,50,23,0,0,0,0,0,0,0,0
1010,-0.182722,0,0,0,0,2,28,70,132,59,31,30,48,0,0,0,0,0,0,0,0
1020,-0.188519,0,0,0,0,0,21,94,137,50,18,29,49,2,0,0,0,0,0,0,0
1030,-0.136029,0,0,0,0,0,9,50,147,63,12,48,69,2,0,0,0,0,0,0,0
1040,-0.153486,0,0,0,0,0,0,83,135,65,15,39,58,5,0,0,0,0,0,0,0
1050,-0.14438,0,0,0,0,0,2,83,107,94,8,33,67,6,0,0,0,0,0,0,0
1060,-0.128836,0,0,0,0,0,5,96,91,68,12,25,88,15,0,0,0,0,0,0,0
1070,-0.125624,0,0,0,0,0,3,104,93,53,18,32,84,13,0,0,0,0,0,0,0
1080,-0.0880299,0,0,0,0,0,4,87,76,52,17,41,93,30,0,0,0,0,0,0,0
1090,-0.0619332,0,0,0,0,0,6,59,65,70,18,46,95,36,5,0,0,0,0,0,0
1100,-0.0716232,0,0,0,0,0,8,53,64,87,24,41,84,39,0,0,0,0,0,0,0
1110,-0.046364,0,0,0,0,0,12,34,73,69,24,47,105,35,1,0,0,0,0,0,0
1120,-0.0632092,0,0,0,0,0,22,28,72,80,23,39,105,31,0,0,0,0,0,0,0
1130,-0.0475702,0,0,0,0,0,22,29,56,83,29,39,89,53,0,0,0,0,0,0,0
