update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.520192,0,0,0,0,0,0,0,0,0,0,32,37,37,43,40,42,47,26,49,47
10,0.06027,0,0,0,0,0,0,0,0,0,323,32,2,7,4,9,7,4,4,4,4
20,0.0051555,0,0,0,0,0,0,0,0,0,359,38,0,0,1,0,0,0,0,2,0
30,0.000136184,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
40,-0.000232451,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
50,0.000227235,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
60,0.000143096,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
70,-0.00014276,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
80,-3.69187e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
90,-0.000643777,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
100,-3.71802e-05,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
110,-0.000303999,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
120,0.000443164,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
130,-0.000112474,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
140,-0.00021483,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
150,-0.000165799,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
160,-0.000324009,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
170,-0.000129086,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
180,-6.31467e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
190,3.43589e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
200,-6.73946e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
210,0.000357601,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
220,-0.000262332,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
