update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.49557,0,0,0,0,0,0,0,0,0,0,36,37,35,51,50,43,39,37,37,35
10,0.0354744,0,0,0,0,0,0,0,0,0,327,46,2,3,5,6,3,1,1,1,5
20,0.00691108,0,0,0,0,0,0,0,0,0,355,40,0,0,0,3,0,0,1,1,0
30,-3.54186e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
40,0.000322485,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
50,1.45852e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
60,-0.000334621,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
70,0.000243456,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
80,0.000117024,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
90,-0.000618355,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
100,-0.00028747,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
110,0.000153363,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
120,0.000476461,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
130,-0.000103373,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
140,0.000532232,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
150,0.000110711,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
160,-0.000301399,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
