update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,0.284214,0,3,1,0,0,0,5,6,27,22,53,49,61,41,41,31,11,16,15,18
20,0.226419,0,0,4,0,0,0,3,4,33,26,60,49,74,35,70,14,8,7,11,2
30,0.191898,0,0,0,0,0,0,2,10,30,27,73,62,61,42,87,5,0,0,1,0
40,0.195855,0,0,0,0,0,0,2,3,35,24,60,67,75,48,78,8,0,0,0,0
50,0.205728,0,0,0,0,0,0,4,5,33,21,39,76,80,63,75,4,0,0,0,0
60,0.214885,0,0,0,0,0,0,6,7,20,23,33,81,85,70,71,4,0,0,0,0
70,0.241969,0,0,0,0,0,0,2,10,17,21,31,69,76,63,107,4,0,0,0,0
80,0.23592,0,0,0,0,0,0,4,17,17,12,16,82,89,62,97,4,0,0,0,0
90,0.247134,0,0,0,0,0,0,6,9,16,13,17,53,109,97,75,5,0,0,0,0
100,0.258809,0,0,0,0,0,0,2,20,13,6,22,30,109,122,72,4,0,0,0,0
110,0.288568,0,0,0,0,0,0,2,11,10,3,14,48,67,150,89,6,0,0,0,0
120,0.269067,0,0,0,0,0,0,0,19,11,1,32,50,60,143,75,9,0,0,0,0
130,0.262443,0,0,0,0,0,0,3,16,17,0,30,47,63,130,89,5,0,0,0,0
140,0.217247,0,0,0,0,0,0,4,29,29,0,26,52,75,116,67,2,0,0,0,0
150,0.201062,0,0,0,0,0,0,4,25,40,1,28,57,71,114,56,4,0,0,0,0
160,0.193434,0,0,0,0,0,0,3,29,27,4,39,54,75,145,24,0,0,0,0,0
170,0.187886,0,0,0,0,0,0,0,36,34,4,22,79,69,108,48,0,0,0,0,0
180,0.171982,0,0,0,0,0,0,0,47,26,1,25,87,77,107,30,0,0,0,0,0
