update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.49557,0,0,0,0,0,0,0,0,0,0,36,37,35,51,50,43,39,37,37,35
10,0.148974,0,0,0,0,0,0,0,0,0,260,44,0,4,11,15,19,12,13,17,5
20,0.0873936,0,0,0,0,0,0,0,0,0,291,46,0,3,17,9,5,13,11,5,0
30,0.0532972,0,0,0,0,0,0,0,0,0,294,70,0,0,10,8,0,1,9,8,0
40,0.0558512,0,0,0,0,0,0,0,0,0,299,64,0,0,17,0,0,0,4,16,0
50,0.0551571,0,0,0,0,0,0,0,0,0,299,63,0,0,20,0,0,0,6,12,0
60,0.0350018,0,0,0,0,0,0,0,0,0,289,86,0,0,11,4,0,0,3,7,0
70,0.0460529,0,0,0,0,0,0,0,0,0,288,72,0,0,26,6,0,0,5,3,0
80,0.0203411,0,0,0,0,0,0,0,0,0,297,79,0,5,18,1,0,0,0,0,0
90,0.00582747,0,0,0,0,0,0,0,0,0,324,70,0,0,2,4,0,0,0,0,0
100,0.00286095,0,0,0,0,0,0,0,0,0,328,69,0,0,0,3,0,0,0,0,0
110,0.00214475,0,0,0,0,0,0,0,0,0,316,82,0,0,0,2,0,0,0,0,0
120,0.0295835,0,0,0,0,0,0,0,0,0,295,80,0,0,0,23,2,0,0,0,0
130,0.0410018,0,0,0,0,0,0,0,0,0,293,72,0,0,0,30,5,0,0,0,0
140,0.0285606,0,0,0,0,0,0,0,0,0,307,68,0,0,0,23,2,0,0,0,0
150,0.021406,0,0,0,0,0,0,0,0,0,307,75,0,0,2,9,7,0,0,0,0
160,0.0194782,0,0,0,0,0,0,0,0,0,311,73,0,0,0,11,5,0,0,0,0
170,0.0256154,0,0,0,0,0,0,0,0,0,297,82,0,0,4,10,7,0,0,0,0
180,0.00802051,0,0,0,0,0,0,0,0,0,292,103,0,0,0,1,4,0,0,0,0
190,0.0317122,0,0,0,0,0,0,0,0,0,300,77,0,0,0,7,14,2,0,0,0
200,0.0243282,0,0,0,0,0,0,0,0,0,286,96,0,0,0,7,8,3,0,0,0
210,0.0292067,0,0,0,0,0,0,0,0,0,291,87,0,0,0,9,13,0,0,0,0
220,0.0159172,0,0,0,0,0,0,0,0,0,305,83,0,0,0,4,5,3,0,0,0
230,0.0181021,0,0,0,0,0,0,0,0,0,312,73,0,0,1,7,7,0,0,0,0
240,0.00496951,0,0,0,0,0,0,0,0,0,314,82,0,0,0,2,0,2,0,0,0
250,0.0165681,0,0,0,0,0,0,0,0,0,297,88,0,0,2,12,0,1,0,0,0
260,0.0238422,0,0,0,0,0,0,0,0,0,294,84,0,0,7,15,0,0,0,0,0
270,0.0227346,0,0,0,0,0,0,0,0,0,287,92,0,0,4,17,0,0,0,0,0
280,0.0217841,0,0,0,0,0,0,0,0,0,301,78,0,0,5,16,0,0,0,0,0
290,0.0222525,0,0,0,0,0,0,0,0,0,298,81,0,0,0,21,0,0,0,0,0
300,0.0240568,0,0,0,0,0,0,0,0,0,299,80,0,0,0,21,0,0,0,0,0
310,0.00982537,0,0,0,0,0,0,0,0,0,300,91,0,0,0,9,0,0,0,0,0
320,0.002799,0,0,0,0,0,0,0,0,0,314,83,0,0,0,3,0,0,0,0,0
330,0.00513464,0,0,0,0,0,0,0,0,0,306,90,0,0,0,4,0,0,0,0,0
340,-0.000580875,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
350,-0.000470956,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
360,-0.000215456,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
370,-0.000674156,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
380,0.000322838,0,0,0,0,0,0,0,0,0,301,99,0,0,0,0,0,0,0,0,0
390,-0.000908044,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
400,-0.000451189,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
410,-2.31722e-05,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
420,-0.00150408,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
430,-0.000177296,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
440,1.40248e-05,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
450,-0.000125723,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
460,5.97783e-05,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
470,0.000644459,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
480,0.000102165,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
490,-0.000576844,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
500,-3.59516e-06,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
510,-0.000437538,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
520,-9.80915e-05,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
530,0.000293496,0,0,0,0,0,0,0,0,0,317,83,0,0,0,0,0,0,0,0,0
540,5.3876e-06,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
550,-0.000591767,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
560,-0.000470492,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
570,-0.000379116,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
580,-0.000574887,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
590,-0.00151856,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
600,-0.000747403,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
610,0.000603158,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
620,-0.000420842,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
630,-0.000321648,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
640,0.000475456,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
650,0.000302493,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
660,0.000644624,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
670,-0.000186535,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
680,-2.21762e-05,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
690,-9.14858e-05,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
700,2.02984e-05,0,0,0,0,0,0,0,0,0,310,90,0,0,0,0,0,0,0,0,0
710,-0.000695177,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
720,0.000771949,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
730,0.00116674,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
740,0.00155542,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
750,-0.000396882,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
760,-0.000415492,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
770,-0.000738869,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
780,0.00124954,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
790,0.00143803,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
800,0.00025103,0,0,0,0,0,0,0,0,0,300,100,0,0,0,0,0,0,0,0,0
810,7.92616e-05,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
820,-0.00033358,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
830,-0.000442735,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
840,-8.22489e-05,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
850,-0.00075763,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
860,-0.000822553,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
870,-0.000641836,0,0,0,0,0,0,0,0,0,327,73,0,0,0,0,0,0,0,0,0
880,0.000951739,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
890,0.00119069,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
900,-0.000218933,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
910,-0.000582804,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
920,-0.000435603,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
930,-9.27842e-05,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
940,0.000370279,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
950,-0.000246277,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
960,0.0007331,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
970,0.000327711,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
980,-0.000841558,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
990,-0.000854215,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
1000,-0.000969898,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
1010,0.000469559,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
1020,-0.000542294,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
1030,-0.000425855,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
1040,0.000211814,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
1050,-0.000437476,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
1060,-0.00045897,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
1070,-0.000162181,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
1080,-0.000491187,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
1090,-0.000349801,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
1100,-2.91873e-05,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
1110,0.000226083,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
1120,0.00115163,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
1130,-6.43398e-06,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
1140,-0.000835342,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
1150,0.000445147,0,0,0,0,0,0,0,0,0,314,86,0,0,0,0,0,0,0,0,0
1160,-0.000461541,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
1170,-9.1945e-05,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
1180,-0.000136213,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
1190,-9.5586e-05,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
1200,-0.00115043,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
1210,0.00058786,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
