update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0222015,23,14,18,20,20,17,26,22,13,17,22,22,20,25,19,17,19,20,19,27
10,0.00937386,0,0,2,0,5,2,2,0,0,331,38,1,5,3,4,1,2,2,0,2
20,0.0116942,0,0,0,0,0,0,0,0,0,358,36,0,0,0,0,1,1,2,0,2
30,-7.87166e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
40,-4.89207e-06,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
50,0.000253658,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
60,-3.13355e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
70,0.00030441,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
80,-0.00074383,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
90,-0.000564152,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
100,0.000122548,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
110,1.84595e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
120,-8.17485e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
130,0.000294297,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
140,-0.000265179,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
150,-2.93233e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
160,-0.000259337,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
170,0.000397107,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
180,0.000558969,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
190,5.39137e-05,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
200,0.000390061,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
210,0.000406054,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
220,6.01928e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
230,-0.00011805,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
240,-0.000279045,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
250,0.000131644,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
260,-0.000348544,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
270,2.32404e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
280,-7.76677e-05,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
290,-7.91169e-05,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
300,0.000251085,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
310,0.000463508,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
320,0.000550195,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
330,-0.000183031,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
340,0.000506801,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
350,2.25743e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
360,-9.77867e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
370,0.000266929,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
380,-0.000248545,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
390,-0.000243628,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
400,3.18762e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
410,5.8352e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
420,-6.41421e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
430,0.000128716,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
440,6.70822e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
450,6.68484e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
460,-0.000422594,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
470,0.000285451,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
480,-4.92536e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
490,0.000110885,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
500,0.00021102,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
510,0.000180552,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
520,3.04156e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
530,0.000118538,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
540,0.000183754,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
550,0.000134421,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
560,-6.4914e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
570,0.000171376,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
580,3.12028e-05,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
590,-0.000357624,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
600,-0.000336412,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
610,-0.000171176,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
620,0.000246723,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
630,0.000341958,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
640,2.3821e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
650,-0.000213842,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
660,4.19768e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
670,0.000338317,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
680,-8.68107e-05,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
690,-7.70787e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
700,6.95587e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
710,-0.00017651,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
