update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0196136,16,27,21,26,23,17,20,18,24,20,18,15,24,11,12,24,19,22,21,22
10,0.0714082,0,3,2,2,2,7,0,2,1,276,35,0,5,9,24,7,9,8,5,3
20,0.0297203,0,1,0,0,0,0,0,0,0,318,55,0,0,2,18,5,0,0,1,0
30,0.0137182,0,0,0,0,0,0,0,0,0,345,45,0,0,0,4,5,0,0,1,0
40,0.00432321,0,0,0,0,0,0,0,0,0,327,70,0,0,0,0,3,0,0,0,0
50,0.0010752,0,0,0,0,0,0,0,0,0,340,59,0,0,0,0,1,0,0,0,0
60,0.00663129,0,0,0,0,0,0,0,0,0,338,57,0,0,0,0,5,0,0,0,0
70,0.00437994,0,0,0,0,0,0,0,0,0,331,66,0,0,0,0,3,0,0,0,0
80,-0.00016887,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
90,-0.000160204,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
100,-0.000298623,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
110,0.00035289,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
120,-0.000321454,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
130,0.000338825,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
140,-5.7027e-05,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
150,0.000390217,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
160,0.000233881,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
170,0.000265002,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
180,0.000441673,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
190,-2.60782e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
200,-8.76597e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
210,0.000221758,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
220,-0.000100776,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
230,-0.000290936,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
240,0.000372729,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
250,-0.000236106,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
260,0.00016877,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
270,0.000138286,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
280,0.000438136,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
290,9.11003e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
300,0.000101094,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
310,-0.000325369,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
320,0.000167872,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
330,-1.61066e-05,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
340,0.000227448,0,0,0,0,0,0,0,0,0,351,49,0,0,0,0,0,0,0,0,0
350,-0.000335647,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
360,-0.000313892,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
370,6.62363e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
380,-0.000110948,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
390,-4.81751e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
400,0.000254917,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
410,0.000886706,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
420,-0.000165496,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
430,0.000479818,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
440,0.000461106,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
450,-9.72031e-05,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
460,-0.000284355,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
470,0.00013261,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
480,-4.18769e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
490,0.000211815,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
500,0.000191753,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
510,0.000738252,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
