update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00407783,18,21,24,17,19,18,17,24,23,23,22,18,20,15,17,14,22,23,23,22
10,0.198206,0,1,1,6,1,6,15,28,13,38,60,47,27,42,43,10,24,16,11,11
20,0.158224,0,0,0,0,0,10,14,43,23,37,43,68,27,44,54,6,7,2,6,16
30,0.159617,0,0,0,0,0,19,19,35,8,14,43,86,27,47,82,7,3,1,9,0
40,0.109049,0,0,0,0,0,20,27,53,5,8,42,100,31,26,80,2,2,0,4,0
50,0.137274,0,0,0,0,1,14,12,59,4,15,37,96,35,17,98,12,0,0,0,0
60,0.127545,0,0,0,0,0,8,8,38,13,20,47,134,46,22,59,5,0,0,0,0
70,0.113871,0,0,0,0,0,1,17,31,3,44,65,114,59,33,30,3,0,0,0,0
80,0.108675,0,0,0,0,0,7,6,20,10,49,68,137,49,30,21,3,0,0,0,0
90,0.124212,0,0,0,0,0,9,8,17,11,25,68,139,70,27,24,2,0,0,0,0
100,0.112565,0,0,0,0,0,6,14,28,13,15,62,127,71,46,18,0,0,0,0,0
110,0.142813,0,0,0,0,0,2,15,36,8,15,47,77,110,62,27,1,0,0,0,0
120,0.149671,0,0,0,0,0,3,22,26,8,22,44,80,96,50,47,2,0,0,0,0
130,0.185396,0,0,0,0,0,4,13,14,7,27,46,83,74,73,58,1,0,0,0,0
140,0.197432,0,0,0,0,0,6,8,7,8,29,50,64,81,95,52,0,0,0,0,0
150,0.186133,0,0,0,0,0,13,8,8,1,38,49,55,73,113,42,0,0,0,0,0
160,0.176148,0,0,0,0,0,26,13,8,8,16,36,42,88,123,39,1,0,0,0,0
170,0.1716,0,0,0,0,0,17,6,16,13,22,58,30,77,125,36,0,0,0,0,0
180,0.209741,0,0,0,0,0,22,11,2,2,16,39,30,99,130,49,0,0,0,0,0
190,0.200772,0,0,0,0,1,13,22,3,5,21,29,42,98,84,82,0,0,0,0,0
200,0.207343,0,0,0,0,0,20,13,6,4,11,39,42,88,97,80,0,0,0,0,0
210,0.217888,0,0,0,0,0,21,5,6,9,20,28,42,81,110,78,0,0,0,0,0
220,0.241025,0,0,0,0,0,22,3,7,18,6,17,24,94,100,108,1,0,0,0,0
230,0.253009,0,0,0,0,0,21,9,2,8,2,14,41,76,124,101,2,0,0,0,0
240,0.261938,0,0,0,0,0,20,13,0,1,0,13,29,100,131,88,5,0,0,0,0
250,0.197974,0,0,0,0,0,36,30,0,0,1,12,19,101,134,66,1,0,0,0,0
260,0.22996,0,0,0,0,0,23,27,0,0,1,1,18,141,122,62,5,0,0,0,0
270,0.194798,0,0,0,0,0,35,31,0,0,0,0,20,150,102,60,2,0,0,0,0
280,0.189606,0,0,0,0,1,42,20,5,0,0,0,39,110,128,51,4,0,0,0,0
290,0.201208,0,0,0,0,2,42,15,2,0,0,0,45,93,154,46,1,0,0,0,0
300,0.151916,0,0,0,0,5,60,17,4,0,0,3,46,96,95,72,2,0,0,0,0
310,0.15188,0,0,0,0,4,52,16,11,0,0,4,50,122,63,73,5,0,0,0,0
320,0.158969,0,0,0,0,9,44,11,9,0,0,13,63,118,65,68,0,0,0,0,0
330,0.177999,0,0,0,0,2,42,8,6,0,0,15,90,104,66,65,2,0,0,0,0
340,0.179301,0,0,0,0,2,32,17,3,0,0,21,77,119,71,54,4,0,0,0,0
350,0.183182,0,0,0,0,0,32,8,1,0,0,49,99,74,85,48,4,0,0,0,0
360,0.14229,0,0,0,0,0,24,33,0,0,5,41,99,97,76,25,0,0,0,0,0
370,0.130064,0,0,0,0,0,30,30,0,0,4,51,88,102,88,7,0,0,0,0,0
380,0.164482,0,0,0,0,0,20,26,1,0,0,27,99,118,104,5,0,0,0,0,0
390,0.172616,0,0,0,0,2,28,16,8,0,0,25,76,100,134,11,0,0,0,0,0
400,0.171323,0,0,0,0,1,36,16,2,0,0,20,78,93,139,15,0,0,0,0,0
410,0.173649,0,0,0,0,0,19,21,4,0,0,42,86,92,128,8,0,0,0,0,0
420,0.157298,0,0,0,0,0,22,31,1,0,0,61,59,79,139,8,0,0,0,0,0
430,0.153557,0,0,0,0,0,20,27,3,0,0,66,73,95,104,12,0,0,0,0,0
440,0.144813,0,0,0,0,3,23,25,0,0,0,81,69,90,95,14,0,0,0,0,0
450,0.136812,0,0,0,0,0,21,32,0,0,1,70,89,91,79,17,0,0,0,0,0
460,0.152487,0,0,0,0,2,30,20,1,0,1,61,76,81,112,16,0,0,0,0,0
470,0.120855,0,0,0,0,0,45,30,0,0,3,52,68,76,101,25,0,0,0,0,0
480,0.168606,0,0,0,0,2,33,12,0,0,4,50,58,104,100,37,0,0,0,0,0
490,0.197156,0,0,0,0,2,14,11,0,0,3,75,50,95,113,37,0,0,0,0,0
500,0.22754,0,0,0,0,0,14,3,0,0,4,68,36,101,144,28,2,0,0,0,0
510,0.203461,0,0,0,0,0,16,10,0,0,3,58,69,96,117,31,0,0,0,0,0
520,0.199913,0,0,0,0,0,15,13,0,0,3,63,54,116,116,20,0,0,0,0,0
530,0.188868,0,0,0,0,0,18,23,0,0,3,51,51,107,122,24,1,0,0,0,0
540,0.200053,0,0,0,0,0,8,21,1,0,5,52,73,98,119,22,1,0,0,0,0
550,0.191418,0,0,0,0,0,18,13,1,0,4,61,60,109,111,21,2,0,0,0,0
560,0.217317,0,0,0,0,0,4,8,0,0,7,67,77,97,106,34,0,0,0,0,0
570,0.222195,0,0,0,0,0,9,4,0,0,12,55,71,105,94,50,0,0,0,0,0
580,0.201585,0,0,0,0,0,12,4,0,0,15,88,42,100,105,34,0,0,0,0,0
590,0.23443,0,0,0,0,0,7,1,0,0,7,69,44,124,102,45,1,0,0,0,0
600,0.199858,0,0,0,0,0,5,0,0,5,12,82,72,115,90,18,1,0,0,0,0
610,0.218647,0,0,0,0,0,0,0,0,5,18,73,50,102,144,8,0,0,0,0,0
620,0.21891,0,0,0,0,0,0,0,0,3,21,79,38,115,136,8,0,0,0,0,0
630,0.235501,0,0,0,0,0,0,0,0,0,24,57,49,106,146,18,0,0,0,0,0
640,0.222261,0,0,0,0,0,0,0,0,2,23,55,80,102,116,22,0,0,0,0,0
650,0.196892,0,0,0,0,0,0,0,0,12,29,63,77,118,79,22,0,0,0,0,0
660,0.199159,0,0,0,0,0,0,0,0,7,37,68,66,110,86,26,0,0,0,0,0
670,0.19029,0,0,0,0,0,0,0,0,3,38,79,84,102,66,28,0,0,0,0,0
680,0.172955,0,0,0,0,0,0,0,0,10,55,83,57,94,81,19,1,0,0,0,0
690,0.198077,0,0,0,0,0,0,0,0,8,51,67,54,88,99,30,3,0,0,0,0
700,0.182967,0,0,0,0,0,0,0,0,12,54,74,46,94,90,29,1,0,0,0,0
710,0.182172,0,0,0,0,0,0,0,0,8,62,77,49,72,92,39,1,0,0,0,0
720,0.149914,0,0,0,0,0,0,0,0,19,58,96,69,75,58,24,1,0,0,0,0
730,0.114611,0,0,0,0,0,0,0,0,24,72,114,82,51,38,19,0,0,0,0,0
740,0.0980565,0,0,0,0,0,0,0,0,20,120,108,54,39,27,30,2,0,0,0,0
750,0.107875,0,0,0,0,0,0,0,0,21,96,105,73,50,21,33,1,0,0,0,0
760,0.10285,0,0,0,0,0,0,0,0,13,84,118,105,43,17,19,1,0,0,0,0
770,0.133403,0,0,0,0,0,0,0,0,27,69,90,85,48,42,37,2,0,0,0,0
780,0.146132,0,0,0,0,0,0,0,0,25,74,73,85,54,48,41,0,0,0,0,0
790,0.151737,0,0,0,0,0,0,0,0,29,67,73,91,43,45,45,7,0,0,0,0
800,0.185181,0,0,0,0,0,0,0,0,9,65,62,95,47,65,56,1,0,0,0,0
810,0.19732,0,0,0,0,0,0,0,0,12,59,52,99,36,69,71,2,0,0,0,0
820,0.230074,0,0,0,0,0,0,0,0,8,38,52,80,58,79,83,2,0,0,0,0
830,0.222082,0,0,0,0,0,0,0,0,12,17,63,102,64,81,58,3,0,0,0,0
840,0.199836,0,0,0,0,0,0,0,0,16,32,77,78,54,91,52,0,0,0,0,0
850,0.19103,0,0,0,0,0,0,0,0,33,25,74,83,45,82,57,1,0,0,0,0
860,0.153954,0,0,0,0,0,0,0,0,55,38,64,79,59,67,35,3,0,0,0,0
870,0.192461,0,0,0,0,0,0,0,5,17,55,46,67,77,76,55,2,0,0,0,0
880,0.150175,0,0,0,0,0,0,0,6,34,63,50,72,90,54,31,0,0,0,0,0
890,0.17421,0,0,0,0,0,0,0,0,11,83,41,75,82,65,42,1,0,0,0,0
900,0.173347,0,0,0,0,0,0,0,0,11,61,44,101,92,55,34,2,0,0,0,0
910,0.142321,0,0,0,0,0,0,0,0,20,63,73,113,57,43,31,0,0,0,0,0
920,0.132785,0,0,0,0,0,0,0,0,35,71,57,101,72,32,29,3,0,0,0,0
930,0.131855,0,0,0,0,0,0,0,1,34,81,70,55,76,50,32,1,0,0,0,0
940,0.129492,0,0,0,0,0,0,0,0,17,74,88,103,50,50,17,1,0,0,0,0
950,0.116229,0,0,0,0,0,0,0,0,23,81,98,78,58,56,4,2,0,0,0,0
960,0.10757,0,0,0,0,0,0,0,1,34,70,96,101,40,51,7,0,0,0,0,0
970,0.11696,0,0,0,0,0,0,0,0,33,58,89,110,44,57,9,0,0,0,0,0
980,0.117338,0,0,0,0,0,0,0,0,33,42,125,105,45,41,9,0,0,0,0,0
990,0.132233,0,0,0,0,0,0,0,0,19,58,94,121,39,49,20,0,0,0,0,0
1000,0.127279,0,0,0,0,0,0,0,0,36,37,116,103,33,53,22,0,0,0,0,0
1010,0.107924,0,0,0,0,0,0,0,2,53,30,130,90,32,50,13,0,0,0,0,0
1020,0.10697,0,0,0,0,0,0,0,6,52,13,144,94,26,48,17,0,0,0,0,0
1030,0.105452,0,0,0,0,0,0,0,12,64,16,111,94,28,51,24,0,0,0,0,0
1040,0.114149,0,0,0,0,0,0,0,8,49,20,94,121,52,43,13,0,0,0,0,0
1050,0.0945794,0,0,0,0,0,0,0,19,47,24,87,127,64,28,4,0,0,0,0,0
1060,0.0818581,0,0,0,0,0,0,2,26,50,22,99,113,54,22,12,0,0,0,0,0
1070,0.0556896,0,0,0,0,0,0,0,30,68,30,110,86,40,31,5,0,0,0,0,0
1080,0.0658272,0,0,0,0,0,0,3,35,49,16,123,98,32,39,5,0,0,0,0,0
1090,0.0931053,0,0,0,0,0,0,0,30,38,27,116,88,44,49,8,0,0,0,0,0
1100,0.0883417,0,0,0,0,0,0,0,43,30,26,102,97,45,51,6,0,0,0,0,0
1110,0.0894762,0,0,0,0,0,0,0,24,47,34,101,93,37,59,5,0,0,0,0,0
1120,0.120391,0,0,0,0,0,0,0,20,32,29,93,96,61,66,3,0,0,0,0,0
1130,0.119007,0,0,0,0,0,0,0,19,32,24,87,126,57,52,3,0,0,0,0,0
1140,0.134729,0,0,0,0,0,0,0,29,21,27,58,127,59,73,4,2,0,0,0,0
1150,0.131285,0,0,0,0,0,0,1,25,16,39,64,106,74,74,1,0,0,0,0,0
