update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.494884,36,35,41,45,39,48,40,28,51,37,0,0,0,0,0,0,0,0,0,0
10,-0.203347,11,8,16,16,9,33,30,24,24,213,16,0,0,0,0,0,0,0,0,0
20,-0.0743452,3,2,10,9,1,10,5,9,14,286,51,0,0,0,0,0,0,0,0,0
30,-0.0269496,0,0,5,2,1,4,2,11,0,322,53,0,0,0,0,0,0,0,0,0
40,-0.0161511,0,0,7,0,0,0,3,2,0,325,63,0,0,0,0,0,0,0,0,0
50,0.000579148,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
60,-0.00108344,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
70,0.000306559,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
80,0.000123405,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
90,-0.000812369,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
100,-0.00167051,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
110,-0.00170908,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
120,-0.00165411,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
130,-0.000636716,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
140,0.000328903,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
150,0.000150722,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
160,-0.000101615,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
170,0.00102134,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
180,0.000445258,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
190,0.000696439,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
200,-0.000207387,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
210,0.000309736,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
220,-0.000699568,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
230,-1.42991e-05,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
240,-0.000158322,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
250,0.000336474,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
260,7.63646e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
270,1.89775e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
280,0.0005666,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
290,0.000183677,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
300,0.000341776,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
310,1.84347e-05,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
320,-0.000965762,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
330,0.000660484,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
340,0.00109924,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
350,-0.000552317,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
360,-0.000167789,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
370,8.50453e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
380,-0.00078788,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
390,-0.00144323,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
400,-0.000663818,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
410,-0.000850531,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
420,5.87983e-06,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
430,-0.000808311,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
440,0.000288061,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
450,-7.83317e-05,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
460,-0.00118115,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
470,0.00124589,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
480,-2.60917e-05,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
490,-0.0012137,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
500,-0.000776929,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
510,5.30388e-05,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
520,-0.00015857,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
530,2.72631e-05,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
540,-0.00150694,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
550,0.00114578,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
560,-0.000458589,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
570,9.36123e-05,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
580,-0.00098786,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
590,0.000855245,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
600,0.000570479,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
610,-3.58456e-05,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
620,-7.69654e-05,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
630,0.000332197,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
640,-0.000912041,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
650,8.75088e-06,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
660,0.000662576,0,0,0,0,0,0,0,0,0,321,79,0,0,0,0,0,0,0,0,0
670,-0.000375239,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
680,0.0011548,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
690,0.00168648,0,0,0,0,0,0,0,0,0,320,80,0,0,0,0,0,0,0,0,0
700,0.000780288,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
710,0.000118487,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
720,4.34834e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
730,-0.00100512,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
740,0.000801718,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
750,0.000326373,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
760,-0.000105428,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
770,0.00032231,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
780,4.37619e-06,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
790,-0.000457154,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
800,-0.000629358,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
810,0.000553672,0,0,0,0,0,0,0,0,0,311,89,0,0,0,0,0,0,0,0,0
820,0.000188045,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
830,-0.00012174,0,0,0,0,0,0,0,0,0,318,82,0,0,0,0,0,0,0,0,0
840,-0.000228319,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
850,-0.000352581,0,0,0,0,0,0,0,0,0,315,85,0,0,0,0,0,0,0,0,0
860,0.0011967,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
870,-0.000491297,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
880,-0.000761281,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
890,-0.000424371,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
900,-0.000945943,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
910,-0.000638124,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
920,0.000258632,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
930,0.000665195,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
940,-5.54247e-05,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
950,0.000149207,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
960,0.000325178,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
970,0.000511715,0,0,0,0,0,0,0,0,0,316,84,0,0,0,0,0,0,0,0,0
980,0.000261216,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
990,-0.000302092,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
1000,-0.00112347,0,0,0,0,0,0,0,0,0,323,77,0,0,0,0,0,0,0,0,0
1010,0.000124108,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
1020,-1.28611e-05,0,0,0,0,0,0,0,0,0,335,65,0,0,0,0,0,0,0,0,0
1030,0.00070084,0,0,0,0,0,0,0,0,0,309,91,0,0,0,0,0,0,0,0,0
1040,-0.000294755,0,0,0,0,0,0,0,0,0,329,71,0,0,0,0,0,0,0,0,0
1050,0.000846518,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
1060,0.000514033,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
1070,0.000821602,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
1080,-8.08847e-05,0,0,0,0,0,0,0,0,0,325,75,0,0,0,0,0,0,0,0,0
1090,-0.000994551,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
1100,-0.000146727,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
1110,0.000852843,0,0,0,0,0,0,0,0,0,297,103,0,0,0,0,0,0,0,0,0
1120,-6.32801e-05,0,0,0,0,0,0,0,0,0,308,92,0,0,0,0,0,0,0,0,0
1130,-0.00239279,0,0,0,0,0,0,0,0,0,328,72,0,0,0,0,0,0,0,0,0
1140,0.000584881,0,0,0,0,0,0,0,0,0,292,108,0,0,0,0,0,0,0,0,0
1150,0.000261956,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
1160,-0.0011165,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
1170,0.000142996,0,0,0,0,0,0,0,0,0,312,88,0,0,0,0,0,0,0,0,0
1180,-0.000381241,0,0,0,0,0,0,0,0,0,305,95,0,0,0,0,0,0,0,0,0
1190,-0.000956837,0,0,0,0,0,0,0,0,0,299,101,0,0,0,0,0,0,0,0,0
1200,-0.000265002,0,0,0,0,0,0,0,0,0,313,87,0,0,0,0,0,0,0,0,0
1210,-0.000631195,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
1220,-1.28883e-06,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
1230,0.000396301,0,0,0,0,0,0,0,0,0,283,117,0,0,0,0,0,0,0,0,0
1240,-0.000265207,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
1250,9.46908e-05,0,0,0,0,0,0,0,0,0,291,109,0,0,0,0,0,0,0,0,0
1260,0.000568241,0,0,0,0,0,0,0,0,0,296,104,0,0,0,0,0,0,0,0,0
1270,-0.000770945,0,0,0,0,0,0,0,0,0,302,98,0,0,0,0,0,0,0,0,0
1280,-0.00120825,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
1290,-0.000581596,0,0,0,0,0,0,0,0,0,298,102,0,0,0,0,0,0,0,0,0
1300,-0.000546238,0,0,0,0,0,0,0,0,0,307,93,0,0,0,0,0,0,0,0,0
1310,-0.000835412,0,0,0,0,0,0,0,0,0,304,96,0,0,0,0,0,0,0,0,0
1320,0.000660594,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
1330,-0.000367305,0,0,0,0,0,0,0,0,0,303,97,0,0,0,0,0,0,0,0,0
1340,-0.00119008,0,0,0,0,0,0,0,0,0,306,94,0,0,0,0,0,0,0,0,0
1350,-0.00139996,0,0,0,0,0,0,0,0,0,319,81,0,0,0,0,0,0,0,0,0
