update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,0.526549,0,0,0,0,0,0,0,0,1,0,12,61,20,68,68,10,1,58,51,50
20,0.500336,0,0,0,0,0,0,0,0,0,0,29,69,28,47,42,12,2,99,46,26
30,0.594127,0,0,0,0,0,0,0,0,0,0,48,16,36,38,16,9,1,100,73,63
40,0.643441,0,0,0,0,0,0,0,0,0,0,25,21,28,29,21,1,21,96,119,39
50,0.723493,0,0,0,0,0,0,0,0,0,0,1,3,18,25,29,6,40,99,124,55
60,0.753898,0,0,0,0,0,0,0,0,0,0,0,0,14,23,37,2,35,91,87,111
70,0.792605,0,0,0,0,0,0,0,0,0,0,0,1,16,10,9,0,48,87,112,117
80,0.792921,0,0,0,0,0,0,0,0,0,0,0,0,6,2,15,0,53,159,53,112
90,0.815527,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,34,154,74,126
100,0.812521,0,0,0,0,0,0,0,0,0,0,0,3,14,0,0,9,27,134,64,149
110,0.825836,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,67,97,93,139
120,0.788162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,86,117,78,99
130,0.795807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,33,57,102,86,113
140,0.772862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,105,95,71,97
150,0.799439,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,13,73,102,61,133
160,0.742497,0,0,0,0,0,0,0,0,0,0,0,0,0,11,47,41,65,51,69,116
170,0.74211,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65,22,70,67,71,102
180,0.72264,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,29,83,68,41,107
190,0.615417,0,0,0,0,0,0,0,0,0,0,0,0,1,74,96,36,44,54,32,63
200,0.582531,0,0,0,0,0,0,0,0,0,0,0,0,5,76,103,49,40,55,48,24
210,0.627124,0,0,0,0,0,0,0,0,0,0,0,0,10,47,90,41,41,54,97,20
220,0.637653,0,0,0,0,0,0,0,0,0,0,0,2,16,39,68,19,80,78,79,19
230,0.623375,0,0,0,0,0,0,0,0,0,0,0,13,31,41,40,32,65,82,66,30
240,0.623121,0,0,0,0,0,0,0,0,0,0,3,17,27,19,30,41,71,135,52,5
250,0.632507,0,0,0,0,0,0,0,0,0,0,0,11,38,14,16,16,111,144,49,1
260,0.623151,0,0,0,0,0,0,0,0,0,0,0,18,37,11,34,13,94,149,40,4
270,0.620987,0,0,0,0,0,0,0,0,0,0,1,17,33,20,7,38,135,82,57,10
280,0.700127,0,0,0,0,0,0,0,0,0,0,0,6,31,8,0,15,98,109,110,23
290,0.713225,0,0,0,0,0,0,0,0,0,0,0,5,10,14,0,25,117,102,101,26
300,0.69757,0,0,0,0,0,0,0,0,0,0,0,10,2,20,2,48,120,69,90,39
310,0.619834,0,0,0,0,0,0,0,0,0,0,0,20,9,38,14,93,100,32,70,24
320,0.66873,0,0,0,0,0,0,0,0,0,0,0,10,4,20,52,58,83,43,54,76
330,0.602089,0,0,0,0,0,0,0,0,0,0,0,0,0,63,68,80,88,33,25,43
340,0.58216,0,0,0,0,0,0,0,0,0,0,0,0,5,75,57,80,84,39,50,10
350,0.545502,0,0,0,0,0,0,0,0,0,0,0,0,9,69,67,96,113,40,4,2
360,0.533106,0,0,0,0,0,0,0,0,0,0,0,0,4,98,54,81,126,36,1,0
370,0.537751,0,0,0,0,0,0,0,0,0,0,0,0,10,68,72,80,150,16,4,0
380,0.545566,0,0,0,0,0,0,0,0,0,0,0,0,14,53,76,90,133,34,0,0
390,0.534167,0,0,0,0,0,0,0,0,0,0,0,0,11,78,49,124,107,31,0,0
400,0.571415,0,0,0,0,0,0,0,0,0,0,0,0,14,43,53,107,111,69,3,0
410,0.597453,0,0,0,0,0,0,0,0,0,0,0,0,4,22,48,101,174,37,14,0
420,0.619988,0,0,0,0,0,0,0,0,0,0,0,0,0,16,60,92,145,46,41,0
430,0.571309,0,0,0,0,0,0,0,0,0,0,0,0,2,19,110,79,131,53,6,0
440,0.52171,0,0,0,0,0,0,0,0,0,0,0,0,2,64,128,87,95,23,1,0
450,0.543677,0,0,0,0,0,0,0,0,0,0,0,0,0,37,109,128,95,25,6,0
460,0.534328,0,0,0,0,0,0,0,0,0,0,0,0,10,37,88,157,90,18,0,0
470,0.508291,0,0,0,0,0,0,0,0,0,0,0,0,7,80,102,133,66,12,0,0
480,0.494481,0,0,0,0,0,0,0,0,0,0,0,0,9,109,109,82,60,31,0,0
490,0.513873,0,0,0,0,0,0,0,0,0,0,0,0,17,81,107,73,71,51,0,0
500,0.517992,0,0,0,0,0,0,0,0,0,0,0,0,6,92,112,80,53,51,6,0
510,0.522358,0,0,0,0,0,0,0,0,0,0,0,0,8,49,161,74,58,35,15,0
520,0.521884,0,0,0,0,0,0,0,0,0,0,0,0,0,40,171,95,65,24,4,1
530,0.514461,0,0,0,0,0,0,0,0,0,0,0,0,0,38,181,82,70,25,4,0
540,0.528088,0,0,0,0,0,0,0,0,0,0,0,0,0,32,174,81,83,21,9,0
550,0.503129,0,0,0,0,0,0,0,0,0,0,0,0,0,64,165,90,52,29,0,0
560,0.521393,0,0,0,0,0,0,0,0,0,0,0,0,2,72,121,88,73,41,3,0
570,0.489559,0,0,0,0,0,0,0,0,0,0,0,0,12,108,118,71,50,37,4,0
580,0.512899,0,0,0,0,0,0,0,0,0,0,0,0,4,98,124,53,65,55,1,0
590,0.486832,0,0,0,0,0,0,0,0,0,0,0,0,12,120,146,10,51,59,2,0
600,0.497613,0,0,0,0,0,0,0,0,0,0,0,0,17,133,101,15,71,56,7,0
610,0.503159,0,0,0,0,0,0,0,0,0,0,0,0,16,145,76,31,63,56,13,0
620,0.488095,0,0,0,0,0,0,0,0,0,0,0,0,18,112,123,41,71,19,12,4
630,0.481214,0,0,0,0,0,0,0,0,0,0,0,1,5,104,153,58,52,22,1,4
640,0.473041,0,0,0,0,0,0,0,0,0,0,0,3,11,90,192,52,19,14,12,7
650,0.441705,0,0,0,0,0,0,0,0,0,0,0,19,36,63,199,45,6,26,6,0
660,0.427147,0,0,0,0,0,0,0,0,0,0,2,32,14,101,176,33,11,23,8,0
670,0.46081,0,0,0,0,0,0,0,0,0,0,1,17,4,70,215,49,3,34,7,0
680,0.458518,0,0,0,0,0,0,0,0,0,0,3,21,3,68,207,57,4,25,12,0
690,0.464117,0,0,0,0,0,0,0,0,0,0,9,17,14,63,179,73,6,16,23,0
700,0.458532,0,0,0,0,0,0,0,0,0,0,4,6,21,123,112,87,10,31,6,0
710,0.469607,0,0,0,0,0,0,0,0,0,0,0,8,15,128,107,79,13,43,7,0
720,0.477684,0,0,0,0,0,0,0,0,0,0,0,10,19,120,106,64,18,57,6,0
730,0.455432,0,0,0,0,0,0,0,0,0,0,0,8,56,140,68,44,12,59,13,0
740,0.422629,0,0,0,0,0,0,0,0,0,0,0,7,59,144,96,46,23,18,7,0
750,0.412274,0,0,0,0,0,0,0,0,0,0,0,14,67,134,96,57,10,16,6,0
760,0.421498,0,0,0,0,0,0,0,0,0,0,0,27,61,105,109,31,57,8,2,0
770,0.383355,0,0,0,0,0,0,0,0,0,0,0,51,58,87,144,38,21,1,0,0
780,0.403762,0,0,0,0,0,0,0,0,0,0,2,58,46,77,102,56,59,0,0,0
790,0.381467,0,0,0,0,0,0,0,0,0,0,10,57,57,109,80,29,52,6,0,0
800,0.379879,0,0,0,0,0,0,0,0,0,0,2,63,39,123,86,58,29,0,0,0
810,0.391214,0,0,0,0,0,0,0,0,0,0,0,27,64,105,137,57,10,0,0,0
820,0.415499,0,0,0,0,0,0,0,0,0,0,0,17,68,120,89,64,37,5,0,0
830,0.433367,0,0,0,0,0,0,0,0,0,0,3,4,68,110,63,95,57,0,0,0
840,0.417564,0,0,0,0,0,0,0,0,0,0,0,42,53,82,75,119,29,0,0,0
850,0.467964,0,0,0,0,0,0,0,0,0,0,0,19,17,58,109,165,32,0,0,0
860,0.440076,0,0,0,0,0,0,0,0,0,0,0,34,18,87,120,99,42,0,0,0
870,0.380726,0,0,0,0,0,0,0,0,0,0,13,83,20,68,106,96,14,0,0,0
880,0.397715,0,0,0,0,0,0,0,0,0,0,11,67,45,51,80,134,11,1,0,0
890,0.434264,0,0,0,0,0,0,0,0,0,0,17,47,41,33,67,135,59,1,0,0
900,0.395138,0,0,0,0,0,0,0,0,0,0,12,72,44,36,101,95,39,1,0,0
910,0.401594,0,0,0,0,0,0,0,0,0,0,9,80,23,41,120,76,51,0,0,0
920,0.442385,0,0,0,0,0,0,0,0,0,0,19,44,38,30,85,83,91,10,0,0
930,0.374681,0,0,0,0,0,0,0,0,0,0,29,48,87,51,81,30,69,5,0,0
940,0.393835,0,0,0,0,0,0,0,0,0,0,6,40,83,99,71,21,72,8,0,0
950,0.34895,0,0,0,0,0,0,0,0,0,0,0,27,114,156,64,15,22,2,0,0
960,0.395287,0,0,0,0,0,0,0,0,0,0,4,19,86,108,117,10,39,17,0,0
970,0.371484,0,0,0,0,0,0,0,0,0,0,1,31,102,121,95,14,17,18,1,0
980,0.38537,0,0,0,0,0,0,0,0,0,0,1,39,124,78,70,23,36,18,11,0
990,0.39671,0,0,0,0,0,0,0,0,0,0,3,55,109,38,100,39,20,5,30,1
1000,0.439166,0,0,0,0,0,0,0,0,0,0,27,36,82,22,83,71,13,22,23,21
1010,0.483927,0,0,0,0,0,0,0,0,0,0,3,24,72,42,81,84,24,28,26,16
1020,0.462738,0,0,0,0,0,0,0,0,0,0,5,28,84,63,77,50,17,43,3,30
1030,0.518953,0,0,0,0,0,0,0,0,0,0,0,21,26,55,111,88,7,51,12,29
1040,0.477827,0,0,0,0,0,0,0,0,0,0,0,31,50,60,109,77,4,32,12,25
1050,0.464367,0,0,0,0,0,0,0,0,0,0,2,37,35,75,111,62,17,44,10,7
1060,0.454782,0,0,0,0,0,0,0,0,0,0,14,19,102,59,52,61,12,28,41,12
1070,0.45834,0,0,0,0,0,0,0,0,0,0,12,37,72,63,63,58,6,35,46,8
1080,0.392439,0,0,0,0,0,0,0,0,0,2,13,65,102,54,42,56,3,43,20,0
1090,0.444945,0,0,0,0,0,0,0,0,0,0,0,50,55,90,63,44,45,17,33,3
1100,0.427617,0,0,0,0,0,0,0,0,0,0,4,41,56,120,58,37,27,32,17,8
1110,0.403033,0,0,0,0,0,0,0,0,0,0,44,50,42,82,76,23,19,18,37,9
1120,0.486974,0,0,0,0,0,0,0,0,0,0,33,61,17,64,38,12,67,22,80,6
1130,0.472934,0,0,0,0,0,0,0,0,0,2,27,57,27,65,44,30,47,48,44,9
1140,0.490162,0,0,0,0,0,0,0,0,0,0,27,89,17,33,42,9,51,46,65,21
1150,0.443244,0,0,0,0,0,0,0,0,0,2,29,82,23,86,18,15,41,40,57,7
1160,0.421005,0,0,0,0,0,0,0,0,0,2,80,53,17,48,36,19,63,24,50,8
1170,0.461674,0,0,0,0,0,0,0,0,0,1,29,61,29,60,35,34,74,27,49,1
1180,0.549506,0,0,0,0,0,0,0,0,0,0,10,31,37,38,47,38,73,48,63,15
1190,0.594044,0,0,0,0,0,0,0,0,0,0,19,44,17,9,35,61,50,33,94,38
1200,0.558465,0,0,0,0,0,0,0,0,0,3,24,28,12,10,56,98,40,49,55,25
1210,0.572452,0,0,0,0,0,0,0,0,0,0,3,6,15,32,96,76,60,70,31,11
1220,0.52577,0,0,0,0,0,0,0,0,0,0,9,10,67,70,54,15,61,64,18,32
1230,0.499271,0,0,0,0,0,0,0,0,0,0,8,18,111,50,36,26,49,36,12,54
1240,0.437843,0,0,0,0,0,0,0,0,0,0,2,22,148,58,41,43,13,19,14,40
1250,0.444999,0,0,0,0,0,0,0,0,0,0,0,7,166,49,35,50,22,15,23,33
1260,0.480682,0,0,0,0,0,0,0,0,0,0,0,13,124,50,57,59,5,17,35,40
1270,0.487994,0,0,0,0,0,0,0,0,0,0,0,7,90,68,69,74,16,21,41,14
1280,0.497998,0,0,0,0,0,0,0,0,0,0,0,3,53,105,63,78,16,27,52,3
1290,0.531625,0,0,0,0,0,0,0,0,0,0,0,1,36,65,81,104,34,22,54,3
1300,0.569391,0,0,0,0,0,0,0,0,0,0,0,0,14,56,66,98,82,31,49,4
1310,0.49227,0,0,0,0,0,0,0,0,0,0,0,0,28,74,123,92,58,5,15,5
1320,0.458538,0,0,0,0,0,0,0,0,0,0,0,0,67,70,109,95,50,6,0,3
1330,0.471759,0,0,0,0,0,0,0,0,0,0,0,0,56,44,151,75,60,14,0,0
1340,0.46153,0,0,0,0,0,0,0,0,0,0,0,0,14,62,222,75,27,0,0,0
1350,0.466591,0,0,0,0,0,0,0,0,0,0,0,0,0,63,235,68,34,0,0,0
1360,0.486766,0,0,0,0,0,0,0,0,0,0,0,0,11,57,172,105,37,18,0,0
1370,0.473897,0,0,0,0,0,0,0,0,0,0,0,0,22,48,183,120,11,16,0,0
1380,0.467371,0,0,0,0,0,0,0,0,0,0,0,11,30,47,165,98,34,10,5,0
1390,0.475805,0,0,0,0,0,0,0,0,0,0,0,13,25,67,102,146,25,15,7,0
1400,0.507396,0,0,0,0,0,0,0,0,0,0,0,10,12,26,134,168,17,28,3,2
1410,0.475111,0,0,0,0,0,0,0,0,0,0,0,12,15,24,181,147,14,6,0,1
1420,0.486065,0,0,0,0,0,0,0,0,0,0,0,7,4,17,209,130,29,0,4,0
1430,0.519502,0,0,0,0,0,0,0,0,0,0,0,0,0,38,158,132,41,16,15,0
1440,0.535283,0,0,0,0,0,0,0,0,0,0,0,0,0,20,158,137,61,6,18,0
1450,0.549718,0,0,0,0,0,0,0,0,0,0,0,0,0,61,105,106,73,20,28,7
1460,0.523348,0,0,0,0,0,0,0,0,0,0,0,0,3,82,109,89,85,11,21,0
1470,0.593007,0,0,0,0,0,0,0,0,0,0,0,0,0,61,64,89,82,43,55,6
1480,0.586636,0,0,0,0,0,0,0,0,0,0,0,0,1,73,90,71,29,74,43,19
1490,0.540974,0,0,0,0,0,0,0,0,0,0,0,0,57,85,60,28,29,106,21,14
1500,0.582485,0,0,0,0,0,0,0,0,0,0,0,1,31,101,26,39,57,58,61,26
1510,0.608412,0,0,0,0,0,0,0,0,0,0,0,7,15,56,72,31,51,77,75,16
1520,0.611022,0,0,0,0,0,0,0,0,0,0,0,27,7,39,63,15,81,87,62,19
1530,0.626454,0,0,0,0,0,0,0,0,0,0,0,22,3,38,53,37,85,54,95,13
1540,0.564623,0,0,0,0,0,0,0,0,0,0,9,35,28,52,34,32,58,62,83,7
1550,0.492774,0,0,0,0,0,0,0,0,0,0,20,38,39,52,102,27,6,27,60,29
1560,0.52352,0,0,0,0,0,0,0,0,0,0,4,14,42,56,129,37,3,41,49,25
1570,0.499281,0,0,0,0,0,0,0,0,0,0,0,23,45,112,81,30,0,20,61,28
1580,0.504574,0,0,0,0,0,0,0,0,0,0,0,21,31,125,109,3,0,22,46,43
1590,0.487336,0,0,0,0,0,0,0,0,0,0,2,30,13,134,97,30,11,18,27,38
1600,0.492612,0,0,0,0,0,0,0,0,0,0,2,9,22,129,130,23,1,9,44,31
1610,0.433486,0,0,0,0,0,0,0,0,0,0,19,14,44,127,109,34,0,0,20,33
1620,0.368482,0,0,0,0,0,0,0,0,0,0,13,17,98,128,86,35,9,0,3,11
1630,0.366309,0,0,0,0,0,0,0,0,0,0,9,16,110,136,50,56,21,0,0,2
1640,0.4244,0,0,0,0,0,0,0,0,0,0,0,12,77,115,47,102,46,0,0,1
1650,0.408514,0,0,0,0,0,0,0,0,0,0,0,20,97,73,70,120,19,1,0,0
1660,0.373142,0,0,0,0,0,0,0,0,0,0,1,37,118,88,54,77,24,1,0,0
1670,0.347714,0,0,0,0,0,0,0,0,0,0,14,37,113,107,65,40,24,0,0,0
1680,0.34725,0,0,0,0,0,0,0,0,0,0,19,38,118,95,55,54,17,4,0,0
1690,0.341669,0,0,0,0,0,0,0,0,0,0,7,58,116,111,29,50,25,4,0,0
1700,0.331236,0,0,0,0,0,0,0,0,0,0,13,34,104,156,60,32,1,0,0,0
1710,0.341884,0,0,0,0,0,0,0,0,0,0,15,40,92,109,106,33,5,0,0,0
1720,0.356315,0,0,0,0,0,0,0,0,0,0,22,35,57,102,159,21,4,0,0,0
1730,0.375853,0,0,0,0,0,0,0,0,0,0,21,31,40,100,155,34,19,0,0,0
1740,0.39215,0,0,0,0,0,0,0,0,0,1,3,18,47,136,132,59,4,0,0,0
1750,0.390276,0,0,0,0,0,0,0,0,0,0,2,37,74,70,126,82,9,0,0,0
