update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0382075,25,23,24,18,23,20,15,21,23,16,18,17,22,23,24,19,14,19,16,20
10,-0.0575113,1,9,10,4,11,14,31,37,63,54,55,34,31,15,13,2,9,4,1,2
20,-0.109569,0,0,0,2,1,26,77,56,57,62,43,30,19,7,20,0,0,0,0,0
30,-0.154724,0,0,0,0,0,21,94,74,52,74,55,8,6,4,12,0,0,0,0,0
40,-0.133875,0,0,0,0,0,7,116,75,35,73,42,8,17,8,19,0,0,0,0,0
50,-0.135585,0,0,0,0,0,29,90,104,27,50,31,21,14,20,14,0,0,0,0,0
60,-0.164562,0,0,0,0,0,41,84,106,31,56,35,13,12,15,7,0,0,0,0,0
70,-0.158311,0,0,0,0,0,49,82,79,54,55,15,25,21,10,10,0,0,0,0,0
80,-0.19287,0,0,0,0,1,54,113,81,46,27,12,31,23,4,8,0,0,0,0,0
90,-0.211799,0,0,0,0,6,57,120,91,35,19,3,42,13,7,7,0,0,0,0,0
100,-0.231032,0,0,0,0,3,59,134,97,32,18,1,19,23,9,5,0,0,0,0,0
110,-0.240588,0,0,0,0,3,67,118,102,45,12,2,34,12,3,2,0,0,0,0,0
120,-0.21058,0,0,0,0,4,43,110,113,49,14,1,51,13,2,0,0,0,0,0,0
130,-0.190495,0,0,0,0,1,37,86,116,65,21,14,43,17,0,0,0,0,0,0,0
140,-0.18034,0,0,0,0,1,37,79,103,60,43,15,56,6,0,0,0,0,0,0,0
150,-0.187956,0,0,0,0,2,46,71,99,53,68,19,27,15,0,0,0,0,0,0,0
160,-0.189588,0,0,0,0,3,50,56,82,70,91,23,25,0,0,0,0,0,0,0,0
170,-0.204449,0,0,0,0,0,41,47,141,75,68,14,14,0,0,0,0,0,0,0,0
180,-0.21293,0,0,0,0,0,48,52,145,72,58,14,9,2,0,0,0,0,0,0,0
190,-0.216426,0,0,0,0,0,29,86,141,58,55,16,12,3,0,0,0,0,0,0,0
200,-0.227906,0,0,0,0,0,29,129,91,60,70,14,7,0,0,0,0,0,0,0,0
210,-0.253678,0,0,0,0,0,42,153,72,64,60,9,0,0,0,0,0,0,0,0,0
220,-0.265255,0,0,0,0,1,57,149,67,66,47,11,2,0,0,0,0,0,0,0,0
230,-0.248884,0,0,0,0,0,49,148,50,78,55,20,0,0,0,0,0,0,0,0,0
240,-0.243933,0,0,0,0,0,54,111,71,104,42,17,1,0,0,0,0,0,0,0,0
250,-0.237187,0,0,0,0,0,48,97,87,111,48,8,1,0,0,0,0,0,0,0,0
260,-0.228776,0,0,0,0,4,60,70,73,100,87,5,1,0,0,0,0,0,0,0,0
270,-0.214912,0,0,0,0,0,50,77,66,109,89,9,0,0,0,0,0,0,0,0,0
280,-0.224387,0,0,0,0,0,49,87,63,111,84,6,0,0,0,0,0,0,0,0,0
290,-0.204221,0,0,0,0,0,43,86,58,93,99,21,0,0,0,0,0,0,0,0,0
