update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00171224,0,0,0,0,0,0,0,0,0,191,209,0,0,0,0,0,0,0,0,0
20,0.00510774,0,0,0,0,0,0,0,0,1,172,223,4,0,0,0,0,0,0,0,0
30,0.00857653,0,0,0,0,0,0,0,0,1,171,222,6,0,0,0,0,0,0,0,0
40,0.0100575,0,0,0,0,0,0,0,0,2,155,236,7,0,0,0,0,0,0,0,0
50,0.00745848,0,0,0,0,0,0,0,0,7,161,222,10,0,0,0,0,0,0,0,0
60,0.00840537,0,0,0,0,0,0,0,0,2,191,188,19,0,0,0,0,0,0,0,0
70,0.00330326,0,0,0,0,0,0,0,0,4,207,172,17,0,0,0,0,0,0,0,0
80,0.0115771,0,0,0,0,0,0,0,0,14,181,158,47,0,0,0,0,0,0,0,0
90,0.00674777,0,0,0,0,0,0,0,0,21,159,190,29,1,0,0,0,0,0,0,0
100,-0.00562315,0,0,0,0,0,0,0,0,27,192,160,21,0,0,0,0,0,0,0,0
110,-0.00528513,0,0,0,0,0,0,0,0,30,184,152,33,1,0,0,0,0,0,0,0
120,0.00233555,0,0,0,0,0,0,0,0,37,132,215,16,0,0,0,0,0,0,0,0
130,0.011999,0,0,0,0,0,0,0,0,26,124,226,24,0,0,0,0,0,0,0,0
140,0.00334265,0,0,0,0,0,0,0,1,32,153,180,34,0,0,0,0,0,0,0,0
150,0.0417501,0,0,0,0,0,0,0,0,7,49,305,39,0,0,0,0,0,0,0,0
160,0.0714785,0,0,0,0,0,0,0,0,0,17,287,96,0,0,0,0,0,0,0,0
170,0.0830418,0,0,0,0,0,0,0,0,0,10,254,124,12,0,0,0,0,0,0,0
180,0.0890182,0,0,0,0,0,0,0,0,0,8,238,149,5,0,0,0,0,0,0,0
190,0.115489,0,0,0,0,0,0,0,0,0,2,150,236,12,0,0,0,0,0,0,0
200,0.115566,0,0,0,0,0,0,0,0,0,0,163,227,10,0,0,0,0,0,0,0
210,0.113906,0,0,0,0,0,0,0,0,0,5,166,215,14,0,0,0,0,0,0,0
220,0.135129,0,0,0,0,0,0,0,0,0,5,110,223,62,0,0,0,0,0,0,0
230,0.126852,0,0,0,0,0,0,0,0,0,2,162,161,73,2,0,0,0,0,0,0
240,0.144247,0,0,0,0,0,0,0,0,0,1,116,189,85,9,0,0,0,0,0,0
250,0.174018,0,0,0,0,0,0,0,0,0,4,53,209,118,16,0,0,0,0,0,0
260,0.171233,0,0,0,0,0,0,0,0,0,0,67,201,116,15,1,0,0,0,0,0
270,0.173123,0,0,0,0,0,0,0,0,0,1,50,218,114,17,0,0,0,0,0,0
280,0.191983,0,0,0,0,0,0,0,0,0,0,57,160,149,33,1,0,0,0,0,0
290,0.182864,0,0,0,0,0,0,0,0,0,3,43,190,152,12,0,0,0,0,0,0
300,0.203911,0,0,0,0,0,0,0,0,0,3,49,127,165,56,0,0,0,0,0,0
310,0.229232,0,0,0,0,0,0,0,0,0,0,18,145,148,76,13,0,0,0,0,0
320,0.232253,0,0,0,0,0,0,0,0,0,0,29,133,148,66,24,0,0,0,0,0
330,0.239412,0,0,0,0,0,0,0,0,0,3,41,107,140,60,47,2,0,0,0,0
340,0.244201,0,0,0,0,0,0,0,0,0,0,47,95,145,74,36,3,0,0,0,0
350,0.259849,0,0,0,0,0,0,0,0,0,1,46,91,102,100,56,4,0,0,0,0
360,0.260533,0,0,0,0,0,0,0,0,0,0,56,99,63,112,66,4,0,0,0,0
370,0.240898,0,0,0,0,0,0,0,0,0,2,56,123,76,79,57,7,0,0,0,0
380,0.260577,0,0,0,0,0,0,0,0,0,0,24,160,62,62,81,11,0,0,0,0
390,0.256089,0,0,0,0,0,0,0,0,0,2,23,159,67,82,47,20,0,0,0,0
400,0.250786,0,0,0,0,0,0,0,0,0,2,40,146,90,42,49,24,7,0,0,0
410,0.287215,0,0,0,0,0,0,0,0,0,1,31,132,77,35,78,40,6,0,0,0
420,0.237957,0,0,0,0,0,0,0,0,0,1,64,135,99,30,31,31,9,0,0,0
430,0.232335,0,0,0,0,0,0,0,0,0,0,86,123,100,32,17,8,32,2,0,0
440,0.217795,0,0,0,0,0,0,0,0,0,0,75,161,94,37,4,9,13,7,0,0
450,0.21448,0,0,0,0,0,0,0,0,0,1,37,172,137,24,6,12,11,0,0,0
460,0.202551,0,0,0,0,0,0,0,0,0,0,41,200,108,34,4,6,7,0,0,0
470,0.188091,0,0,0,0,0,0,0,0,0,0,76,156,133,26,4,1,4,0,0,0
480,0.196445,0,0,0,0,0,0,0,0,0,0,86,118,149,36,1,0,10,0,0,0
490,0.188859,0,0,0,0,0,0,0,0,0,3,62,148,166,21,0,0,0,0,0,0
500,0.197989,0,0,0,0,0,0,0,0,0,2,77,114,160,35,12,0,0,0,0,0
510,0.210518,0,0,0,0,0,0,0,0,0,1,57,128,143,65,6,0,0,0,0,0
520,0.203914,0,0,0,0,0,0,0,0,0,2,55,104,193,46,0,0,0,0,0,0
530,0.194982,0,0,0,0,0,0,0,0,0,1,61,152,135,51,0,0,0,0,0,0
540,0.194735,0,0,0,0,0,0,0,0,0,2,60,146,124,67,1,0,0,0,0,0
550,0.196198,0,0,0,0,0,0,0,0,0,0,68,154,106,71,1,0,0,0,0,0
560,0.18359,0,0,0,0,0,0,0,0,0,4,82,150,117,36,11,0,0,0,0,0
570,0.187612,0,0,0,0,0,0,0,0,0,1,80,123,148,44,4,0,0,0,0,0
580,0.214114,0,0,0,0,0,0,0,0,0,0,57,119,147,61,16,0,0,0,0,0
