update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00220594,0,0,0,0,0,0,0,0,0,215,185,0,0,0,0,0,0,0,0,0
20,-0.00238548,0,0,0,0,0,0,0,0,3,208,189,0,0,0,0,0,0,0,0,0
30,0.00134835,0,0,0,0,0,0,0,0,2,182,214,2,0,0,0,0,0,0,0,0
40,0.00622847,0,0,0,0,0,0,0,0,9,150,241,0,0,0,0,0,0,0,0,0
50,0.00253309,0,0,0,0,0,0,0,0,34,122,242,2,0,0,0,0,0,0,0,0
60,0.00111694,0,0,0,0,0,0,0,0,44,137,209,10,0,0,0,0,0,0,0,0
70,0.00337339,0,0,0,0,0,0,0,0,43,132,194,31,0,0,0,0,0,0,0,0
80,-0.00193136,0,0,0,0,0,0,0,0,45,149,179,27,0,0,0,0,0,0,0,0
90,0.0105094,0,0,0,0,0,0,0,0,45,113,195,47,0,0,0,0,0,0,0,0
100,-0.00662059,0,0,0,0,0,0,0,0,72,118,176,34,0,0,0,0,0,0,0,0
110,0.00557287,0,0,0,0,0,0,0,3,63,88,204,41,1,0,0,0,0,0,0,0
120,-4.4522e-05,0,0,0,0,0,0,0,17,84,75,148,72,4,0,0,0,0,0,0,0
130,-0.00442643,0,0,0,0,0,0,0,15,91,91,113,88,2,0,0,0,0,0,0,0
140,-0.00237993,0,0,0,0,0,0,0,13,50,141,140,53,3,0,0,0,0,0,0,0
150,0.0106171,0,0,0,0,0,0,0,9,55,113,135,80,8,0,0,0,0,0,0,0
160,-0.00596715,0,0,0,0,0,0,2,15,69,113,121,64,16,0,0,0,0,0,0,0
170,-0.00382665,0,0,0,0,0,0,1,28,63,111,117,44,36,0,0,0,0,0,0,0
180,-0.00436577,0,0,0,0,0,0,7,33,60,84,112,86,18,0,0,0,0,0,0,0
190,-0.00766344,0,0,0,0,0,0,5,30,64,105,109,57,30,0,0,0,0,0,0,0
200,0.00150361,0,0,0,0,0,0,2,21,44,144,96,66,27,0,0,0,0,0,0,0
210,-0.00145831,0,0,0,0,0,0,1,30,41,141,94,65,26,2,0,0,0,0,0,0
220,0.0132153,0,0,0,0,0,0,0,21,28,138,133,53,27,0,0,0,0,0,0,0
230,0.0168078,0,0,0,0,0,0,2,18,30,105,165,66,14,0,0,0,0,0,0,0
240,0.0207397,0,0,0,0,0,0,0,7,34,116,153,80,10,0,0,0,0,0,0,0
250,0.0426471,0,0,0,0,0,0,0,1,31,93,147,117,10,1,0,0,0,0,0,0
260,0.053168,0,0,0,0,0,0,0,0,33,78,144,128,17,0,0,0,0,0,0,0
270,0.0606136,0,0,0,0,0,0,0,9,21,52,171,130,17,0,0,0,0,0,0,0
280,0.0611498,0,0,0,0,0,0,0,3,22,63,173,114,25,0,0,0,0,0,0,0
290,0.0647099,0,0,0,0,0,0,0,2,21,64,169,123,21,0,0,0,0,0,0,0
300,0.0723434,0,0,0,0,0,0,0,0,26,59,147,140,28,0,0,0,0,0,0,0
310,0.0745512,0,0,0,0,0,0,0,0,24,63,141,136,36,0,0,0,0,0,0,0
320,0.0982159,0,0,0,0,0,0,0,0,15,52,128,141,61,3,0,0,0,0,0,0
330,0.153288,0,0,0,0,0,0,0,0,7,18,34,247,89,5,0,0,0,0,0,0
340,0.169681,0,0,0,0,0,0,0,0,0,0,37,241,120,2,0,0,0,0,0,0
350,0.165587,0,0,0,0,0,0,0,0,0,0,67,218,109,6,0,0,0,0,0,0
360,0.181092,0,0,0,0,0,0,0,0,0,0,33,208,137,22,0,0,0,0,0,0
370,0.18123,0,0,0,0,0,0,0,0,0,2,48,233,64,50,3,0,0,0,0,0
380,0.191917,0,0,0,0,0,0,0,0,0,2,59,212,50,58,19,0,0,0,0,0
390,0.202062,0,0,0,0,0,0,0,0,0,0,60,177,75,68,19,1,0,0,0,0
400,0.197267,0,0,0,0,0,0,0,0,0,0,61,166,113,48,9,3,0,0,0,0
410,0.221834,0,0,0,0,0,0,0,0,0,0,45,117,150,77,8,3,0,0,0,0
420,0.199218,0,0,0,0,0,0,0,0,0,0,71,136,120,60,8,5,0,0,0,0
430,0.222363,0,0,0,0,0,0,0,0,0,3,54,118,124,90,11,0,0,0,0,0
440,0.240677,0,0,0,0,0,0,0,0,0,3,66,83,93,135,20,0,0,0,0,0
450,0.233099,0,0,0,0,0,0,0,0,0,0,46,121,104,113,16,0,0,0,0,0
460,0.197657,0,0,0,0,0,0,0,0,0,8,93,121,63,95,20,0,0,0,0,0
470,0.209395,0,0,0,0,0,0,0,0,0,1,69,140,80,98,12,0,0,0,0,0
480,0.216413,0,0,0,0,0,0,0,0,0,0,43,154,111,74,18,0,0,0,0,0
490,0.22878,0,0,0,0,0,0,0,0,0,0,46,130,116,76,30,2,0,0,0,0
500,0.222059,0,0,0,0,0,0,0,0,0,4,43,140,131,39,41,2,0,0,0,0
510,0.21391,0,0,0,0,0,0,0,0,0,2,54,134,140,46,19,5,0,0,0,0
520,0.23743,0,0,0,0,0,0,0,0,0,0,32,130,153,48,24,8,5,0,0,0
530,0.215698,0,0,0,0,0,0,0,0,0,0,42,146,147,47,18,0,0,0,0,0
540,0.22882,0,0,0,0,0,0,0,0,0,0,20,164,107,86,23,0,0,0,0,0
550,0.212527,0,0,0,0,0,0,0,0,0,0,33,176,118,60,12,1,0,0,0,0
560,0.195296,0,0,0,0,0,0,0,0,0,0,67,142,137,54,0,0,0,0,0,0
570,0.178492,0,0,0,0,0,0,0,0,0,0,76,186,103,29,6,0,0,0,0,0
580,0.203345,0,0,0,0,0,0,0,0,0,1,63,150,112,68,6,0,0,0,0,0
590,0.231651,0,0,0,0,0,0,0,0,0,1,26,154,90,112,17,0,0,0,0,0
600,0.220591,0,0,0,0,0,0,0,0,0,0,35,159,105,79,22,0,0,0,0,0
610,0.242653,0,0,0,0,0,0,0,0,0,0,42,124,94,105,35,0,0,0,0,0
620,0.218639,0,0,0,0,0,0,0,0,0,0,37,171,89,80,23,0,0,0,0,0
630,0.214282,0,0,0,0,0,0,0,0,0,0,64,152,74,90,20,0,0,0,0,0
640,0.208835,0,0,0,0,0,0,0,0,0,0,49,174,90,65,22,0,0,0,0,0
650,0.200818,0,0,0,0,0,0,0,0,0,2,93,100,141,39,24,1,0,0,0,0
660,0.20595,0,0,0,0,0,0,0,0,0,4,74,127,127,29,35,4,0,0,0,0
670,0.240518,0,0,0,0,0,0,0,0,0,4,43,109,127,57,59,1,0,0,0,0
680,0.262532,0,0,0,0,0,0,0,0,0,0,30,125,93,77,63,12,0,0,0,0
690,0.227105,0,0,0,0,0,0,0,0,0,0,66,110,115,69,38,2,0,0,0,0
700,0.230343,0,0,0,0,0,0,0,0,0,2,93,97,69,84,43,12,0,0,0,0
710,0.249648,0,0,0,0,0,0,0,0,0,6,113,58,63,71,39,47,3,0,0,0
720,0.269278,0,0,0,0,0,0,0,0,0,1,47,80,114,107,31,11,9,0,0,0
730,0.280924,0,0,0,0,0,0,0,0,0,0,22,87,132,106,24,22,7,0,0,0
740,0.276464,0,0,0,0,0,0,0,0,0,0,16,66,163,121,26,8,0,0,0,0
750,0.30136,0,0,0,0,0,0,0,0,0,0,14,75,108,134,45,6,18,0,0,0
760,0.277898,0,0,0,0,0,0,0,0,0,0,12,100,88,173,26,0,1,0,0,0
770,0.284315,0,0,0,0,0,0,0,0,0,0,5,83,137,126,49,0,0,0,0,0
780,0.289172,0,0,0,0,0,0,0,0,0,0,13,56,151,124,49,7,0,0,0,0
790,0.285729,0,0,0,0,0,0,0,0,0,0,20,65,125,137,53,0,0,0,0,0
800,0.282539,0,0,0,0,0,0,0,0,0,0,16,80,122,128,54,0,0,0,0,0
810,0.272912,0,0,0,0,0,0,0,0,0,0,16,111,106,90,76,1,0,0,0,0
820,0.253499,0,0,0,0,0,0,0,0,0,1,24,113,128,82,51,1,0,0,0,0
830,0.281374,0,0,0,0,0,0,0,0,0,1,21,69,118,138,52,1,0,0,0,0
840,0.302626,0,0,0,0,0,0,0,0,0,0,8,45,127,167,52,1,0,0,0,0
850,0.273183,0,0,0,0,0,0,0,0,0,0,37,55,124,138,43,3,0,0,0,0
860,0.281786,0,0,0,0,0,0,0,0,0,0,16,72,144,110,56,2,0,0,0,0
870,0.272889,0,0,0,0,0,0,0,0,0,0,27,74,135,109,43,12,0,0,0,0
880,0.279812,0,0,0,0,0,0,0,0,0,0,17,75,143,123,30,12,0,0,0,0
890,0.255981,0,0,0,0,0,0,0,0,0,0,38,110,103,107,35,7,0,0,0,0
900,0.296939,0,0,0,0,0,0,0,0,0,0,9,90,127,97,49,13,12,3,0,0
910,0.32411,0,0,0,0,0,0,0,0,0,0,5,52,151,112,28,27,16,9,0,0
920,0.345006,0,0,0,0,0,0,0,0,0,0,4,36,162,84,47,22,36,9,0,0
930,0.337352,0,0,0,0,0,0,0,0,0,0,1,33,183,59,67,40,12,5,0,0
940,0.359049,0,0,0,0,0,0,0,0,0,0,0,50,145,55,69,52,22,7,0,0
950,0.353263,0,0,0,0,0,0,0,0,0,0,0,31,143,79,90,46,11,0,0,0
960,0.324468,0,0,0,0,0,0,0,0,0,0,7,42,116,147,62,24,2,0,0,0
970,0.363203,0,0,0,0,0,0,0,0,0,0,3,32,83,144,86,42,10,0,0,0
980,0.347529,0,0,0,0,0,0,0,0,0,0,8,33,80,173,76,21,9,0,0,0
990,0.356323,0,0,0,0,0,0,0,0,0,0,0,37,59,168,111,25,0,0,0,0
1000,0.348143,0,0,0,0,0,0,0,0,0,0,4,43,86,97,165,4,1,0,0,0
1010,0.349084,0,0,0,0,0,0,0,0,0,0,15,47,60,116,132,26,4,0,0,0
1020,0.363952,0,0,0,0,0,0,0,0,0,0,11,51,80,78,95,70,15,0,0,0
1030,0.343211,0,0,0,0,0,0,0,0,0,0,14,70,96,63,91,44,22,0,0,0
1040,0.336976,0,0,0,0,0,0,0,0,0,0,9,75,88,53,138,31,6,0,0,0
1050,0.362883,0,0,0,0,0,0,0,0,0,0,3,48,58,106,145,38,0,2,0,0
1060,0.335599,0,0,0,0,0,0,0,0,0,0,7,87,47,107,117,33,2,0,0,0
1070,0.284513,0,0,0,0,0,0,0,0,0,0,36,124,56,81,64,30,9,0,0,0
1080,0.315188,0,0,0,0,0,0,0,0,0,0,43,85,49,82,85,52,4,0,0,0
1090,0.337574,0,0,0,0,0,0,0,0,0,0,24,75,68,79,78,58,18,0,0,0
1100,0.341719,0,0,0,0,0,0,0,0,0,0,14,72,75,114,61,42,22,0,0,0
1110,0.333307,0,0,0,0,0,0,0,0,0,0,12,57,95,98,94,34,10,0,0,0
1120,0.369235,0,0,0,0,0,0,0,0,0,0,11,27,106,99,63,71,23,0,0,0
1130,0.341374,0,0,0,0,0,0,0,0,0,2,21,41,105,78,86,60,7,0,0,0
1140,0.325306,0,0,0,0,0,0,0,0,0,0,9,58,115,101,79,38,0,0,0,0
1150,0.299548,0,0,0,0,0,0,0,0,0,0,21,49,131,121,62,15,1,0,0,0
1160,0.303958,0,0,0,0,0,0,0,0,0,0,1,67,130,137,52,13,0,0,0,0
1170,0.335485,0,0,0,0,0,0,0,0,0,0,1,29,129,129,97,15,0,0,0,0
1180,0.327895,0,0,0,0,0,0,0,0,0,0,0,54,96,142,100,8,0,0,0,0
1190,0.330471,0,0,0,0,0,0,0,0,0,0,6,50,95,127,115,7,0,0,0,0
1200,0.339799,0,0,0,0,0,0,0,0,0,0,14,53,76,107,110,40,0,0,0,0
1210,0.308575,0,0,0,0,0,0,0,0,0,3,45,72,42,111,90,36,1,0,0,0
1220,0.309579,0,0,0,0,0,0,0,0,0,0,35,100,36,92,101,35,1,0,0,0
1230,0.28429,0,0,0,0,0,0,0,0,0,0,61,98,35,76,111,17,2,0,0,0
1240,0.326482,0,0,0,0,0,0,0,0,0,0,45,71,41,63,134,44,2,0,0,0
1250,0.319974,0,0,0,0,0,0,0,0,0,0,45,48,68,97,108,32,2,0,0,0
1260,0.296415,0,0,0,0,0,0,0,0,0,0,53,58,70,118,75,26,0,0,0,0
1270,0.323746,0,0,0,0,0,0,0,0,0,0,21,85,54,106,79,51,4,0,0,0
1280,0.286485,0,0,0,0,0,0,0,0,0,0,41,106,64,78,74,37,0,0,0,0
1290,0.270004,0,0,0,0,0,0,0,0,0,0,28,128,85,75,67,17,0,0,0,0
1300,0.261899,0,0,0,0,0,0,0,0,0,2,40,124,55,117,44,17,1,0,0,0
1310,0.283054,0,0,0,0,0,0,0,0,0,3,35,93,66,140,42,19,2,0,0,0
1320,0.314422,0,0,0,0,0,0,0,0,0,0,34,97,40,116,50,55,8,0,0,0
1330,0.327685,0,0,0,0,0,0,0,0,0,2,28,99,82,46,45,57,41,0,0,0
1340,0.337257,0,0,0,0,0,0,0,0,0,0,21,80,94,63,56,63,23,0,0,0
1350,0.271147,0,0,0,0,0,0,0,0,0,3,17,122,112,74,43,22,7,0,0,0
1360,0.325744,0,0,0,0,0,0,0,0,0,1,13,58,95,133,51,36,13,0,0,0
1370,0.321497,0,0,0,0,0,0,0,0,0,0,3,71,118,109,58,14,24,3,0,0
1380,0.333422,0,0,0,0,0,0,0,0,0,0,7,46,118,120,61,42,6,0,0,0
1390,0.348971,0,0,0,0,0,0,0,0,0,1,5,22,120,155,47,21,28,1,0,0
1400,0.365881,0,0,0,0,0,0,0,0,0,0,1,32,140,93,55,33,40,6,0,0
1410,0.370331,0,0,0,0,0,0,0,0,0,0,1,45,120,107,46,15,41,25,0,0
1420,0.387708,0,0,0,0,0,0,0,0,0,0,7,41,88,118,43,27,55,17,4,0
1430,0.325889,0,0,0,0,0,0,0,0,0,0,7,63,135,123,18,8,37,7,2,0
1440,0.337045,0,0,0,0,0,0,0,0,0,3,30,23,81,172,51,15,12,13,0,0
1450,0.349273,0,0,0,0,0,0,0,0,0,3,29,3,71,188,71,4,16,15,0,0
1460,0.346879,0,0,0,0,0,0,0,0,0,1,22,19,82,148,89,20,16,3,0,0
1470,0.35158,0,0,0,0,0,0,0,0,0,0,11,22,109,123,97,20,8,10,0,0
1480,0.372933,0,0,0,0,0,0,0,0,0,0,8,10,99,136,75,55,7,10,0,0
1490,0.354615,0,0,0,0,0,0,0,0,0,0,28,25,84,99,115,38,0,9,2,0
1500,0.350256,0,0,0,0,0,0,0,0,0,0,28,30,97,63,119,61,2,0,0,0
1510,0.338343,0,0,0,0,0,0,0,0,0,0,28,36,85,120,71,60,0,0,0,0
1520,0.352773,0,0,0,0,0,0,0,0,0,0,11,37,113,95,59,80,5,0,0,0
1530,0.362839,0,0,0,0,0,0,0,0,0,0,11,20,115,108,66,61,19,0,0,0
1540,0.35153,0,0,0,0,0,0,0,0,0,1,5,50,94,96,91,46,17,0,0,0
1550,0.331134,0,0,0,0,0,0,0,0,0,1,17,64,68,121,72,51,6,0,0,0
1560,0.357522,0,0,0,0,0,0,0,0,0,0,17,34,91,102,74,80,2,0,0,0
1570,0.373898,0,0,0,0,0,0,0,0,0,0,7,28,72,119,106,55,13,0,0,0
1580,0.395339,0,0,0,0,0,0,0,0,0,0,2,14,75,111,115,73,10,0,0,0
1590,0.405993,0,0,0,0,0,0,0,0,0,0,0,3,61,122,136,67,6,5,0,0
