update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,0.00250388,0,0,0,0,0,0,0,0,0,179,221,0,0,0,0,0,0,0,0,0
20,0.00130498,0,0,0,0,0,0,0,0,1,187,211,1,0,0,0,0,0,0,0,0
30,0.00116122,0,0,0,0,0,0,0,0,4,187,202,7,0,0,0,0,0,0,0,0
40,-0.0128544,0,0,0,0,0,0,0,0,16,211,168,5,0,0,0,0,0,0,0,0
50,-0.0194125,0,0,0,0,0,0,0,0,34,216,149,1,0,0,0,0,0,0,0,0
60,-0.0189524,0,0,0,0,0,0,0,0,51,183,159,7,0,0,0,0,0,0,0,0
70,-0.00481391,0,0,0,0,0,0,0,0,30,172,181,17,0,0,0,0,0,0,0,0
80,-0.0161181,0,0,0,0,0,0,0,0,49,183,159,9,0,0,0,0,0,0,0,0
90,-0.00710551,0,0,0,0,0,0,0,3,28,176,173,20,0,0,0,0,0,0,0,0
100,-0.0134402,0,0,0,0,0,0,0,0,34,189,159,18,0,0,0,0,0,0,0,0
110,-6.91955e-05,0,0,0,0,0,0,0,4,24,181,166,25,0,0,0,0,0,0,0,0
120,-0.0133562,0,0,0,0,0,0,0,4,38,179,155,24,0,0,0,0,0,0,0,0
130,0.00107345,0,0,0,0,0,0,0,7,43,133,181,36,0,0,0,0,0,0,0,0
140,0.00907599,0,0,0,0,0,0,0,4,43,112,188,53,0,0,0,0,0,0,0,0
150,0.0132279,0,0,0,0,0,0,0,18,44,86,168,84,0,0,0,0,0,0,0,0
160,0.0119634,0,0,0,0,0,0,0,23,37,83,190,64,3,0,0,0,0,0,0,0
170,0.0146707,0,0,0,0,0,0,0,29,31,81,167,91,1,0,0,0,0,0,0,0
180,0.0361995,0,0,0,0,0,0,0,9,41,73,163,106,8,0,0,0,0,0,0,0
190,0.0468515,0,0,0,0,0,0,0,1,28,78,169,116,8,0,0,0,0,0,0,0
200,0.0411624,0,0,0,0,0,0,0,4,28,84,166,118,0,0,0,0,0,0,0,0
210,0.0642413,0,0,0,0,0,0,0,7,10,42,202,135,4,0,0,0,0,0,0,0
220,0.0820544,0,0,0,0,0,0,0,0,0,8,260,128,4,0,0,0,0,0,0,0
230,0.0888558,0,0,0,0,0,0,0,0,0,7,234,157,2,0,0,0,0,0,0,0
240,0.107649,0,0,0,0,0,0,0,0,0,1,201,169,27,2,0,0,0,0,0,0
250,0.123657,0,0,0,0,0,0,0,0,0,10,134,224,32,0,0,0,0,0,0,0
260,0.130753,0,0,0,0,0,0,0,0,0,3,141,192,55,9,0,0,0,0,0,0
270,0.134869,0,0,0,0,0,0,0,0,0,1,162,157,60,20,0,0,0,0,0,0
280,0.15779,0,0,0,0,0,0,0,0,0,6,102,186,70,31,5,0,0,0,0,0
290,0.14718,0,0,0,0,0,0,0,0,0,2,110,199,87,1,1,0,0,0,0,0
300,0.16336,0,0,0,0,0,0,0,0,0,1,71,215,98,15,0,0,0,0,0,0
310,0.181535,0,0,0,0,0,0,0,0,0,4,43,196,142,15,0,0,0,0,0,0
320,0.199935,0,0,0,0,0,0,0,0,0,2,14,181,187,16,0,0,0,0,0,0
330,0.21073,0,0,0,0,0,0,0,0,0,0,12,160,189,39,0,0,0,0,0,0
340,0.211608,0,0,0,0,0,0,0,0,0,0,17,148,195,40,0,0,0,0,0,0
350,0.226922,0,0,0,0,0,0,0,0,0,0,20,127,181,63,9,0,0,0,0,0
360,0.248314,0,0,0,0,0,0,0,0,0,0,21,83,195,81,20,0,0,0,0,0
370,0.253541,0,0,0,0,0,0,0,0,0,0,24,55,206,107,7,1,0,0,0,0
380,0.277076,0,0,0,0,0,0,0,0,0,1,4,48,198,139,10,0,0,0,0,0
390,0.288091,0,0,0,0,0,0,0,0,0,0,6,54,158,155,27,0,0,0,0,0
400,0.259786,0,0,0,0,0,0,0,0,0,2,17,106,129,110,36,0,0,0,0,0
410,0.273862,0,0,0,0,0,0,0,0,0,0,24,60,139,152,25,0,0,0,0,0
420,0.282569,0,0,0,0,0,0,0,0,0,0,20,70,132,120,50,8,0,0,0,0
430,0.251631,0,0,0,0,0,0,0,0,0,0,26,105,162,66,40,1,0,0,0,0
440,0.266543,0,0,0,0,0,0,0,0,0,0,34,62,146,118,39,1,0,0,0,0
450,0.255147,0,0,0,0,0,0,0,0,0,1,27,73,183,83,33,0,0,0,0,0
