update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
10,-0.00152635,0,0,0,0,0,0,0,0,0,202,198,0,0,0,0,0,0,0,0,0
20,-0.00196029,0,0,0,0,0,0,0,0,3,208,187,2,0,0,0,0,0,0,0,0
30,-0.00674864,0,0,0,0,0,0,0,0,12,207,177,4,0,0,0,0,0,0,0,0
40,-0.000930282,0,0,0,0,0,0,0,0,4,215,179,2,0,0,0,0,0,0,0,0
50,0.00694847,0,0,0,0,0,0,0,0,8,172,205,15,0,0,0,0,0,0,0,0
60,0.00631727,0,0,0,0,0,0,0,0,15,162,203,19,1,0,0,0,0,0,0,0
70,-0.000976856,0,0,0,0,0,0,0,0,22,165,196,15,2,0,0,0,0,0,0,0
80,-0.00581713,0,0,0,0,0,0,0,0,34,173,174,19,0,0,0,0,0,0,0,0
90,-0.00980111,0,0,0,0,0,0,0,0,45,162,183,10,0,0,0,0,0,0,0,0
100,-0.00245641,0,0,0,0,0,0,0,2,46,146,176,29,1,0,0,0,0,0,0,0
110,0.0104404,0,0,0,0,0,0,0,7,20,142,184,42,5,0,0,0,0,0,0,0
120,0.0155878,0,0,0,0,0,0,0,4,21,122,206,45,2,0,0,0,0,0,0,0
130,0.0152848,0,0,0,0,0,0,0,15,6,132,204,40,3,0,0,0,0,0,0,0
140,0.0255174,0,0,0,0,0,0,0,11,5,113,208,52,11,0,0,0,0,0,0,0
150,0.0303195,0,0,0,0,0,0,0,4,6,115,231,37,7,0,0,0,0,0,0,0
160,0.0305011,0,0,0,0,0,0,0,7,9,97,241,46,0,0,0,0,0,0,0,0
170,0.0723514,0,0,0,0,0,0,0,0,0,13,284,101,2,0,0,0,0,0,0,0
180,0.0865939,0,0,0,0,0,0,0,0,0,9,253,123,15,0,0,0,0,0,0,0
190,0.100195,0,0,0,0,0,0,0,0,0,6,197,178,19,0,0,0,0,0,0,0
200,0.119683,0,0,0,0,0,0,0,0,0,4,150,226,20,0,0,0,0,0,0,0
210,0.124282,0,0,0,0,0,0,0,0,0,1,127,241,31,0,0,0,0,0,0,0
220,0.118384,0,0,0,0,0,0,0,0,0,3,188,150,59,0,0,0,0,0,0,0
230,0.127222,0,0,0,0,0,0,0,0,0,8,144,185,53,10,0,0,0,0,0,0
240,0.117246,0,0,0,0,0,0,0,0,0,2,160,206,22,10,0,0,0,0,0,0
250,0.109247,0,0,0,0,0,0,0,0,0,3,185,182,27,3,0,0,0,0,0,0
260,0.107236,0,0,0,0,0,0,0,0,0,7,199,160,31,3,0,0,0,0,0,0
270,0.115634,0,0,0,0,0,0,0,0,0,8,207,109,70,6,0,0,0,0,0,0
280,0.125789,0,0,0,0,0,0,0,0,0,4,158,188,44,6,0,0,0,0,0,0
290,0.119275,0,0,0,0,0,0,0,0,0,2,165,182,50,1,0,0,0,0,0,0
300,0.136184,0,0,0,0,0,0,0,0,0,3,118,216,60,3,0,0,0,0,0,0
