update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0367379,25,24,19,18,13,20,30,19,25,16,18,24,26,17,20,19,18,12,16,21
10,-0.0188531,2,4,2,7,1,0,1,1,1,348,21,1,4,3,1,1,0,0,1,1
20,-1.71315e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
30,-0.00033882,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
40,3.36367e-07,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
50,-0.000323747,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
60,-0.000128529,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
70,7.15312e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
80,-6.03262e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
90,-0.000295745,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
100,0.000142831,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
110,-0.000220629,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
120,6.02914e-05,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
130,-9.26998e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
140,-0.000113949,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
150,4.76229e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
160,-2.07314e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
170,0.000135983,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
180,2.90964e-07,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
190,0.000175717,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
200,4.50103e-05,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
210,-4.63815e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
220,4.39197e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
