update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00341352,23,14,24,19,24,24,18,9,25,21,14,19,17,24,17,27,19,25,18,19
10,0.00159044,1,0,1,0,3,2,1,0,0,374,9,0,0,1,2,3,1,1,0,1
20,2.95908e-06,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
30,0.000207827,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
40,-5.66508e-05,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
50,-9.63754e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
60,-4.55262e-05,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
70,-0.00016397,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
80,-3.89581e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
90,-3.66187e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
100,-5.63721e-05,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
110,4.54158e-05,0,0,0,0,0,0,0,0,0,389,11,0,0,0,0,0,0,0,0,0
120,-5.6988e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
130,2.18384e-06,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
140,-8.79875e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
150,-4.71105e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
160,-6.4165e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
170,-1.36765e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
180,5.50448e-06,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
190,2.13601e-06,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
200,-3.62413e-05,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
210,-8.92624e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
220,-2.0708e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
230,3.10785e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
240,0.000118728,0,0,0,0,0,0,0,0,0,394,6,0,0,0,0,0,0,0,0,0
250,-0.000119795,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
260,2.89646e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
270,-1.76347e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
280,-3.52063e-05,0,0,0,0,0,0,0,0,0,398,2,0,0,0,0,0,0,0,0,0
290,0.000294208,0,0,0,0,0,0,0,0,0,388,12,0,0,0,0,0,0,0,0,0
300,-1.09548e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
310,3.01605e-06,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
320,3.80237e-06,0,0,0,0,0,0,0,0,0,392,8,0,0,0,0,0,0,0,0,0
330,4.25226e-05,0,0,0,0,0,0,0,0,0,393,7,0,0,0,0,0,0,0,0,0
