update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00550167,16,21,16,17,23,27,16,18,24,16,22,23,24,23,23,18,20,17,13,23
10,-0.100468,4,1,1,8,25,49,56,39,26,34,37,37,12,29,29,7,3,0,1,2
20,-0.0930329,0,0,0,0,9,52,66,44,46,32,41,52,5,21,27,5,0,0,0,0
30,-0.0961315,0,0,0,0,5,61,70,42,16,23,76,53,11,29,14,0,0,0,0,0
40,-0.098454,0,0,0,0,5,77,65,35,27,8,67,56,7,38,13,2,0,0,0,0
50,-0.110879,0,0,0,0,9,51,60,56,39,19,66,54,23,14,9,0,0,0,0,0
60,-0.168894,0,0,0,0,6,66,69,67,61,26,43,25,20,8,9,0,0,0,0,0
70,-0.137047,0,0,0,0,1,57,67,74,53,21,51,29,24,9,14,0,0,0,0,0
80,-0.118803,0,0,0,0,2,60,54,75,45,10,59,49,14,18,14,0,0,0,0,0
90,-0.0863402,0,0,0,0,0,64,53,45,52,28,44,44,26,14,27,3,0,0,0,0
100,-0.0838104,0,0,0,0,0,47,47,70,67,17,41,43,26,10,29,3,0,0,0,0
110,-0.102206,0,0,0,0,1,40,46,92,62,19,50,47,8,1,33,1,0,0,0,0
120,-0.113784,0,0,0,0,1,27,52,108,53,25,53,49,15,2,15,0,0,0,0,0
130,-0.149486,0,0,0,0,1,36,66,113,35,36,57,42,3,0,11,0,0,0,0,0
140,-0.149004,0,0,0,0,4,39,48,114,43,34,62,46,0,3,7,0,0,0,0,0
150,-0.156734,0,0,0,0,1,19,70,130,34,48,54,35,1,4,4,0,0,0,0,0
160,-0.142178,0,0,0,0,1,24,79,101,39,57,36,39,1,15,8,0,0,0,0,0
