update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.509733,47,38,36,49,44,31,35,38,41,41,0,0,0,0,0,0,0,0,0,0
10,-0.119903,9,6,1,16,11,8,16,18,18,268,29,0,0,0,0,0,0,0,0,0
20,-0.0224098,0,0,1,5,1,0,4,8,2,345,34,0,0,0,0,0,0,0,0,0
30,0.000491303,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
40,9.87331e-05,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
50,0.00034965,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
60,0.000284529,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
70,0.000361699,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
80,0.000448246,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
90,0.000564954,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
100,-2.72612e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
110,-0.000189994,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
120,0.000243346,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
130,-0.000203073,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
140,0.000747755,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
150,-0.000349052,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
160,5.14895e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
170,0.000516963,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
180,0.000170836,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
190,-0.00026994,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
200,-8.73541e-05,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
210,-0.000140567,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
220,0.000543219,0,0,0,0,0,0,0,0,0,384,16,0,0,0,0,0,0,0,0,0
230,-0.000170989,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
240,-0.000153822,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
250,0.000208738,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
260,0.000149463,0,0,0,0,0,0,0,0,0,383,17,0,0,0,0,0,0,0,0,0
270,0.000201792,0,0,0,0,0,0,0,0,0,390,10,0,0,0,0,0,0,0,0,0
280,5.12652e-05,0,0,0,0,0,0,0,0,0,395,5,0,0,0,0,0,0,0,0,0
290,0.000210832,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
300,9.32931e-05,0,0,0,0,0,0,0,0,0,391,9,0,0,0,0,0,0,0,0,0
310,-8.69921e-05,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
320,0.00018381,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
330,-0.000112805,0,0,0,0,0,0,0,0,0,396,4,0,0,0,0,0,0,0,0,0
340,6.1157e-06,0,0,0,0,0,0,0,0,0,397,3,0,0,0,0,0,0,0,0,0
350,-1.36689e-05,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
360,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
370,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
380,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
390,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0
