update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0242108,17,18,21,14,19,22,17,27,19,17,28,24,21,13,13,24,21,20,18,27
10,-0.107518,2,2,8,10,8,38,34,42,66,55,43,51,5,12,6,7,6,1,3,1
20,-0.0818422,1,0,1,2,3,31,36,44,63,67,65,54,19,6,6,0,0,0,2,0
30,-0.0910601,1,0,0,0,2,37,26,38,105,44,71,49,20,2,5,0,0,0,0,0
40,-0.073644,0,0,0,0,1,26,30,21,116,82,52,32,27,5,8,0,0,0,0,0
50,-0.0574985,0,0,0,0,2,21,30,13,110,90,60,30,22,4,18,0,0,0,0,0
60,-0.106342,0,0,0,0,1,22,59,31,107,60,67,32,11,2,8,0,0,0,0,0
70,-0.117731,0,0,0,0,0,27,57,26,120,57,67,28,15,3,0,0,0,0,0,0
80,-0.0978958,0,0,0,0,0,43,34,29,109,43,86,23,29,4,0,0,0,0,0,0
90,-0.0849484,0,0,0,0,0,43,32,28,98,57,59,53,29,1,0,0,0,0,0,0
100,-0.0847324,0,0,0,0,0,36,32,18,120,58,51,61,21,3,0,0,0,0,0,0
110,-0.0761225,0,0,0,0,3,38,25,23,91,69,59,63,15,14,0,0,0,0,0,0
120,-0.0639317,0,0,0,0,5,23,13,27,114,80,52,54,18,14,0,0,0,0,0,0
130,-0.0421956,0,0,0,0,0,14,16,28,111,70,70,56,23,12,0,0,0,0,0,0
140,-0.0534975,0,0,0,0,0,8,17,41,122,61,76,50,11,14,0,0,0,0,0,0
150,-0.0892757,0,0,0,0,0,19,8,64,127,78,48,27,19,10,0,0,0,0,0,0
160,-0.0857203,0,0,0,0,0,10,12,80,111,84,36,50,10,7,0,0,0,0,0,0
170,-0.0886781,0,0,0,0,0,14,19,65,116,81,29,56,19,1,0,0,0,0,0,0
180,-0.113943,0,0,0,0,0,14,18,100,122,58,23,51,13,1,0,0,0,0,0,0
190,-0.0642705,0,0,0,0,0,11,6,83,107,50,42,70,31,0,0,0,0,0,0,0
200,-0.0561317,0,0,0,0,0,13,6,96,84,58,34,63,46,0,0,0,0,0,0,0
210,-0.0695625,0,0,0,0,3,12,7,89,102,52,38,56,41,0,0,0,0,0,0,0
220,-0.0651021,0,0,0,0,0,6,9,68,134,57,25,57,44,0,0,0,0,0,0,0
230,-0.049168,0,0,0,0,0,7,18,63,93,90,10,66,53,0,0,0,0,0,0,0
240,-0.0433038,0,0,0,0,0,1,13,71,79,104,24,73,34,1,0,0,0,0,0,0
250,-0.0238999,0,0,0,0,0,0,3,29,109,124,32,71,31,1,0,0,0,0,0,0
260,-0.0175774,0,0,0,0,0,0,4,47,59,129,60,77,18,6,0,0,0,0,0,0
270,-0.0337291,0,0,0,0,0,0,4,42,87,126,59,58,18,6,0,0,0,0,0,0
280,-0.0164412,0,0,0,0,0,0,3,31,87,125,54,60,33,7,0,0,0,0,0,0
290,-0.0262798,0,0,0,0,0,0,2,34,107,119,51,41,42,4,0,0,0,0,0,0
300,-0.0455829,0,0,0,0,0,0,0,40,144,101,36,30,48,1,0,0,0,0,0,0
310,-0.0628483,0,0,0,0,0,0,0,38,173,93,31,30,35,0,0,0,0,0,0,0
320,-0.0606287,0,0,0,0,0,0,0,27,177,103,29,38,26,0,0,0,0,0,0,0
330,-0.0593352,0,0,0,0,0,0,0,32,163,112,34,32,27,0,0,0,0,0,0,0
340,-0.0412595,0,0,0,0,0,0,0,20,142,128,43,40,27,0,0,0,0,0,0,0
350,-0.0268619,0,0,0,0,0,0,0,29,116,107,74,33,41,0,0,0,0,0,0,0
360,-0.0233507,0,0,0,0,0,0,0,32,104,111,75,44,31,3,0,0,0,0,0,0
370,-0.0237612,0,0,0,0,0,0,0,31,104,122,68,37,31,7,0,0,0,0,0,0
380,-0.041096,0,0,0,0,0,0,1,23,136,116,75,18,26,5,0,0,0,0,0,0
390,-0.0297655,0,0,0,0,0,0,1,39,109,105,74,24,47,1,0,0,0,0,0,0
400,-0.0297408,0,0,0,0,0,0,0,25,110,117,82,38,23,5,0,0,0,0,0,0
410,-0.0260098,0,0,0,0,0,0,0,36,89,141,66,31,23,14,0,0,0,0,0,0
420,-0.00760466,0,0,0,0,0,0,0,21,74,144,90,32,30,9,0,0,0,0,0,0
430,-0.0177463,0,0,0,0,0,0,0,22,73,171,77,23,25,8,1,0,0,0,0,0
