update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0644752,16,8,13,21,20,17,25,20,32,17,22,18,18,25,13,19,24,31,23,18
10,0.191092,0,0,1,1,0,5,2,0,0,214,31,0,12,42,17,7,12,38,15,3
20,0.227064,0,0,0,0,0,0,0,0,0,194,35,0,18,67,13,1,9,28,34,1
30,0.226686,0,0,0,0,0,0,0,0,0,196,37,0,32,36,26,1,3,42,27,0
40,0.237121,0,0,0,0,0,0,0,0,0,183,35,0,30,53,32,0,0,38,29,0
50,0.232646,0,0,0,0,0,0,0,0,0,196,40,0,12,49,29,4,0,29,35,6
60,0.302728,0,0,0,0,0,0,0,0,0,163,21,0,0,54,73,1,2,46,39,1
70,0.28191,0,0,0,0,0,0,0,0,0,147,48,0,2,57,63,3,1,47,32,0
80,0.309521,0,0,0,0,0,0,0,0,0,175,21,0,1,35,55,4,11,55,43,0
90,0.347988,0,0,0,0,0,0,0,0,0,172,21,0,0,6,56,22,3,42,77,1
100,0.38329,0,0,0,0,0,0,0,0,0,157,15,0,0,2,50,33,19,58,64,2
110,0.363496,0,0,0,0,0,0,0,0,0,167,14,0,0,6,26,49,30,56,50,2
120,0.312301,0,0,0,0,0,0,0,0,0,165,14,0,0,39,41,46,55,23,15,2
130,0.330004,0,0,0,0,0,0,0,0,0,162,21,0,0,30,47,15,52,39,26,8
140,0.310659,0,0,0,0,0,0,0,0,0,187,19,0,0,17,34,11,64,39,18,11
150,0.343559,0,0,0,0,0,0,0,0,0,183,24,0,0,2,9,5,109,26,12,30
160,0.397366,0,0,0,0,0,0,0,0,0,171,8,0,0,10,21,2,89,31,13,55
170,0.40748,0,0,0,0,0,0,0,0,0,163,19,0,0,4,4,12,103,15,13,67
180,0.369518,0,0,0,0,0,0,0,0,0,157,35,0,0,14,0,7,118,13,1,55
190,0.359833,0,0,0,0,0,0,0,0,0,160,25,0,0,5,3,29,139,13,0,26
200,0.304319,0,0,0,0,0,0,0,0,0,182,22,0,0,10,2,29,145,5,0,5
210,0.33401,0,0,0,0,0,0,0,0,0,160,25,0,0,0,10,43,154,8,0,0
220,0.373478,0,0,0,0,0,0,0,0,0,155,12,0,0,0,3,29,178,23,0,0
230,0.360679,0,0,0,0,0,0,0,0,0,159,14,0,0,0,0,36,177,14,0,0
240,0.322924,0,0,0,0,0,0,0,0,0,173,21,0,0,0,6,46,134,20,0,0
250,0.340401,0,0,0,0,0,0,0,0,0,158,23,0,0,0,8,86,90,35,0,0
260,0.355862,0,0,0,0,0,0,0,0,0,150,16,0,0,0,3,120,79,32,0,0
270,0.334416,0,0,0,0,0,0,0,0,0,162,13,0,0,0,12,127,58,28,0,0
280,0.347409,0,0,0,0,0,0,0,0,0,163,13,0,0,0,15,105,35,69,0,0
290,0.359935,0,0,0,0,0,0,0,0,0,165,6,0,0,0,8,90,57,74,0,0
300,0.351394,0,0,0,0,0,0,0,0,0,162,8,0,0,0,32,86,37,72,3,0
310,0.405293,0,0,0,0,0,0,0,0,0,142,7,0,0,0,28,62,56,92,13,0
320,0.387447,0,0,0,0,0,0,0,0,0,143,6,0,0,0,44,78,45,77,7,0
330,0.355803,0,0,0,0,0,0,0,0,0,146,9,0,0,1,67,93,32,47,5,0
340,0.362804,0,0,0,0,0,0,0,0,0,148,8,0,0,11,52,80,37,35,29,0
350,0.348051,0,0,0,0,0,0,0,0,0,153,9,0,0,16,51,74,35,47,15,0
360,0.343576,0,0,0,0,0,0,0,0,0,159,7,0,0,2,64,60,60,43,5,0
370,0.331725,0,0,0,0,0,0,0,0,0,168,10,0,0,6,47,52,69,48,0,0
380,0.346809,0,0,0,0,0,0,0,0,0,148,7,0,1,23,48,83,46,44,0,0
390,0.377433,0,0,0,0,0,0,0,0,0,137,6,0,0,0,47,102,63,43,2,0
400,0.336668,0,0,0,0,0,0,0,0,0,145,6,0,0,15,69,113,36,13,3,0
410,0.321614,0,0,0,0,0,0,0,0,0,159,3,0,0,20,55,102,48,8,5,0
420,0.291216,0,0,0,0,0,0,0,0,0,163,8,0,2,38,62,86,29,12,0,0
430,0.320696,0,0,0,0,0,0,0,0,0,151,8,0,3,30,49,111,27,21,0,0
440,0.332276,0,0,0,0,0,0,0,0,0,146,7,0,10,4,50,129,45,9,0,0
450,0.294296,0,0,0,0,0,0,0,0,0,175,5,0,4,2,73,88,37,16,0,0
460,0.295932,0,0,0,0,0,0,0,0,0,167,15,0,0,23,70,59,36,30,0,0
470,0.303097,0,0,0,0,0,0,0,0,0,155,9,0,0,16,108,77,26,9,0,0
480,0.294193,0,0,0,0,0,0,0,0,0,161,8,0,0,18,112,62,19,20,0,0
490,0.305644,0,0,0,0,0,0,0,0,0,158,8,0,0,25,90,59,40,20,0,0
500,0.277193,0,0,0,0,0,0,0,0,0,154,7,0,0,62,101,50,22,4,0,0
510,0.277559,0,0,0,0,0,0,0,0,0,150,6,0,2,77,82,75,7,1,0,0
520,0.263579,0,0,0,0,0,0,0,0,0,145,7,0,0,124,70,54,0,0,0,0
530,0.251891,0,0,0,0,0,0,0,0,0,140,10,0,1,141,83,25,0,0,0,0
540,0.248207,0,0,0,0,0,0,0,0,0,163,5,0,1,104,78,49,0,0,0,0
550,0.248463,0,0,0,0,0,0,0,0,0,154,3,0,2,136,64,41,0,0,0,0
560,0.255959,0,0,0,0,0,0,0,0,0,147,7,0,8,122,67,43,6,0,0,0
570,0.263928,0,0,0,0,0,0,0,0,0,146,7,0,7,135,43,37,25,0,0,0
580,0.230851,0,0,0,0,0,0,0,0,0,155,5,0,18,145,64,8,5,0,0,0
590,0.222414,0,0,0,0,0,0,0,0,0,147,12,0,35,136,61,9,0,0,0,0
600,0.209783,0,0,0,0,0,0,0,0,0,156,8,0,47,130,59,0,0,0,0,0
610,0.203281,0,0,0,0,0,0,0,0,0,168,15,0,28,99,87,3,0,0,0,0
620,0.216449,0,0,0,0,0,0,0,0,0,151,18,0,31,115,76,9,0,0,0,0
630,0.195992,0,0,0,0,0,0,0,0,0,164,17,1,34,134,39,11,0,0,0,0
640,0.192872,0,0,0,0,0,0,0,0,0,173,20,0,66,65,48,28,0,0,0,0
650,0.184241,0,0,0,0,0,0,0,0,0,151,28,0,112,50,38,21,0,0,0,0
660,0.187792,0,0,0,0,0,0,0,0,0,156,17,1,107,67,46,6,0,0,0,0
670,0.186203,0,0,0,0,0,0,0,0,0,172,12,2,69,86,56,3,0,0,0,0
680,0.207925,0,0,0,0,0,0,0,0,0,153,10,0,64,118,50,5,0,0,0,0
690,0.209604,0,0,0,0,0,0,0,0,0,144,30,0,56,75,92,3,0,0,0,0
700,0.207432,0,0,0,0,0,0,0,0,0,154,28,0,40,82,96,0,0,0,0,0
710,0.179126,0,0,0,0,0,0,0,0,0,185,29,0,20,91,68,5,2,0,0,0
720,0.199681,0,0,0,0,0,0,0,0,0,177,23,0,10,88,92,8,2,0,0,0
730,0.192682,0,0,0,0,0,0,0,0,0,174,28,0,10,114,67,4,3,0,0,0
740,0.188895,0,0,0,0,0,0,0,0,0,166,20,1,53,99,60,1,0,0,0,0
750,0.174967,0,0,0,0,0,0,0,0,0,184,17,0,74,60,63,2,0,0,0,0
760,0.197149,0,0,0,0,0,0,0,0,0,172,17,0,56,66,81,8,0,0,0,0
770,0.189719,0,0,0,0,0,0,0,0,0,178,18,2,57,56,77,12,0,0,0,0
780,0.195454,0,0,0,0,0,0,0,0,0,173,27,0,38,74,54,34,0,0,0,0
790,0.203635,0,0,0,0,0,0,0,0,0,165,22,0,49,77,66,21,0,0,0,0
800,0.186377,0,0,0,0,0,0,0,0,0,165,26,0,56,101,42,10,0,0,0,0
810,0.181659,0,0,0,0,0,0,0,0,0,170,26,0,45,100,58,1,0,0,0,0
820,0.183071,0,0,0,0,0,0,0,0,0,175,24,0,44,98,46,13,0,0,0,0
830,0.201133,0,0,0,0,0,0,0,0,0,173,17,2,50,59,61,38,0,0,0,0
840,0.214828,0,0,0,0,0,0,0,0,0,160,26,0,23,91,72,28,0,0,0,0
850,0.239042,0,0,0,0,0,0,0,0,0,155,18,0,15,89,69,54,0,0,0,0
860,0.20219,0,0,0,0,0,0,0,0,0,173,21,1,31,89,49,36,0,0,0,0
870,0.20412,0,0,0,0,0,0,0,0,0,167,29,4,58,40,35,66,1,0,0,0
880,0.216597,0,0,0,0,0,0,0,0,0,177,20,2,47,22,62,68,2,0,0,0
890,0.238441,0,0,0,0,0,0,0,0,0,147,28,0,39,45,75,66,0,0,0,0
900,0.227382,0,0,0,0,0,0,0,0,0,140,20,2,98,28,54,58,0,0,0,0
910,0.197833,0,0,0,0,0,0,0,0,0,167,20,0,84,41,40,48,0,0,0,0
920,0.188163,0,0,0,0,0,0,0,0,0,173,18,0,93,52,25,38,1,0,0,0
930,0.209268,0,0,0,0,0,0,0,0,0,149,20,0,94,63,21,52,1,0,0,0
940,0.192786,0,0,0,0,0,0,0,0,0,173,13,2,84,54,32,36,6,0,0,0
950,0.179512,0,0,0,0,0,0,0,0,0,153,30,9,99,41,51,17,0,0,0,0
960,0.166668,0,0,0,0,0,0,0,0,0,166,27,15,92,44,48,8,0,0,0,0
970,0.162318,0,0,0,0,0,0,0,0,0,177,24,11,92,27,67,2,0,0,0,0
980,0.196986,0,0,0,0,0,0,0,0,0,164,34,1,49,28,122,2,0,0,0,0
990,0.161789,0,0,0,0,0,0,0,0,0,195,27,5,57,27,80,9,0,0,0,0
1000,0.166124,0,0,0,0,0,0,0,0,0,184,29,8,62,30,77,10,0,0,0,0
1010,0.175598,0,0,0,0,0,0,0,0,0,178,21,3,77,43,76,2,0,0,0,0
1020,0.182444,0,0,0,0,0,0,0,0,0,169,19,4,84,39,75,10,0,0,0,0
1030,0.164409,0,0,0,0,0,0,0,0,0,182,22,7,82,39,66,2,0,0,0,0
1040,0.19891,0,0,0,0,0,0,0,0,0,147,32,1,55,72,92,1,0,0,0,0
1050,0.163269,0,0,0,0,0,0,0,0,0,187,31,0,47,67,68,0,0,0,0,0
1060,0.178316,0,0,0,0,0,0,0,0,0,175,42,2,28,62,88,3,0,0,0,0
1070,0.167396,0,0,0,0,0,0,0,0,0,197,41,0,10,42,107,3,0,0,0,0
