update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0447672,23,20,27,22,20,23,18,21,22,20,22,22,17,12,18,16,15,19,18,25
10,0.240351,1,0,0,0,2,2,0,0,2,185,37,4,10,22,27,39,14,15,35,5
20,0.288497,0,0,0,0,0,0,0,0,0,177,33,0,16,17,51,6,18,34,40,8
30,0.292458,0,0,0,0,0,0,0,0,0,185,26,0,7,21,40,11,37,19,54,0
40,0.241274,0,0,0,0,0,0,0,0,0,210,31,0,1,21,21,7,77,9,23,0
50,0.284054,0,0,0,0,0,0,0,0,0,184,35,0,3,17,41,10,38,29,43,0
60,0.245322,0,0,0,0,0,0,0,0,0,205,23,0,8,11,74,2,13,42,22,0
70,0.240007,0,0,0,0,0,0,0,0,0,190,37,0,19,26,53,1,2,51,21,0
80,0.228383,0,0,0,0,0,0,0,0,0,193,41,0,25,20,49,0,11,25,36,0
90,0.275259,0,0,0,0,0,0,0,0,0,177,34,0,25,18,45,0,20,41,40,0
100,0.305394,0,0,0,0,0,0,0,0,0,175,22,0,22,15,47,3,16,67,33,0
110,0.311139,0,0,0,0,0,0,0,0,0,183,34,0,1,20,21,1,14,86,40,0
120,0.346977,0,0,0,0,0,0,0,0,0,185,28,0,2,8,10,0,5,91,71,0
130,0.429525,0,0,0,0,0,0,0,0,0,164,15,0,0,5,0,0,12,117,85,2
140,0.401552,0,0,0,0,0,0,0,0,0,174,16,0,1,2,0,0,16,146,43,2
150,0.401157,0,0,0,0,0,0,0,0,0,181,12,0,0,0,0,0,16,137,48,6
160,0.349669,0,0,0,0,0,0,0,0,0,188,27,0,0,0,0,0,27,120,38,0
170,0.341478,0,0,0,0,0,0,0,0,0,201,18,0,0,0,0,0,32,101,48,0
180,0.404388,0,0,0,0,0,0,0,0,0,172,13,0,0,0,0,0,43,128,44,0
190,0.32362,0,0,0,0,0,0,0,0,0,196,31,0,0,0,0,1,40,90,42,0
200,0.381393,0,0,0,0,0,0,0,0,0,178,21,0,0,0,0,0,47,96,58,0
210,0.354096,0,0,0,0,0,0,0,0,0,189,24,0,0,0,0,0,34,106,47,0
220,0.361853,0,0,0,0,0,0,0,0,0,176,26,0,0,0,0,0,71,103,24,0
230,0.382776,0,0,0,0,0,0,0,0,0,167,27,0,0,0,0,0,52,119,35,0
240,0.340958,0,0,0,0,0,0,0,0,0,184,35,0,0,0,0,0,47,95,33,6
250,0.372198,0,0,0,0,0,0,0,0,0,178,27,0,0,0,0,0,41,84,70,0
260,0.46225,0,0,0,0,0,0,0,0,0,148,9,0,0,0,0,0,25,156,62,0
270,0.410511,0,0,0,0,0,0,0,0,0,163,11,0,0,0,0,1,66,142,17,0
280,0.442305,0,0,0,0,0,0,0,0,0,156,3,0,0,0,0,5,40,174,22,0
290,0.475325,0,0,0,0,0,0,0,0,0,142,8,0,0,0,0,0,23,176,48,3
300,0.420322,0,0,0,0,0,0,0,0,0,163,13,0,0,0,0,0,56,117,51,0
310,0.409668,0,0,0,0,0,0,0,0,0,160,13,0,0,0,0,0,88,124,15,0
320,0.398662,0,0,0,0,0,0,0,0,0,170,10,0,0,0,0,4,63,139,14,0
330,0.442032,0,0,0,0,0,0,0,0,0,152,2,0,0,0,0,9,61,167,9,0
340,0.429404,0,0,0,0,0,0,0,0,0,153,11,0,0,0,0,3,67,143,23,0
350,0.433216,0,0,0,0,0,0,0,0,0,157,8,0,0,0,0,5,76,96,58,0
360,0.395535,0,0,0,0,0,0,0,0,0,174,9,0,0,0,0,3,77,95,42,0
370,0.39929,0,0,0,0,0,0,0,0,0,163,13,0,0,0,0,10,106,59,49,0
380,0.417174,0,0,0,0,0,0,0,0,0,163,10,0,0,0,0,21,89,29,78,10
390,0.452321,0,0,0,0,0,0,0,0,0,147,2,0,0,0,3,29,82,66,66,5
400,0.423532,0,0,0,0,0,0,0,0,0,153,9,0,0,0,0,37,85,65,39,12
410,0.389055,0,0,0,0,0,0,0,0,0,160,8,0,0,0,2,74,81,35,25,15
420,0.396168,0,0,0,0,0,0,0,0,0,158,8,0,0,0,5,66,76,35,44,8
430,0.426954,0,0,0,0,0,0,0,0,0,148,7,0,0,0,1,62,85,40,31,26
440,0.422486,0,0,0,0,0,0,0,0,0,142,13,0,0,0,4,81,55,53,29,23
450,0.420345,0,0,0,0,0,0,0,0,0,145,8,0,0,0,4,80,81,31,32,19
460,0.413107,0,0,0,0,0,0,0,0,0,154,13,0,0,0,6,54,76,34,27,36
470,0.398012,0,0,0,0,0,0,0,0,0,169,12,0,0,0,9,69,27,46,5,63
480,0.397564,0,0,0,0,0,0,0,0,0,163,16,0,0,0,10,67,34,45,14,51
490,0.447207,0,0,0,0,0,0,0,0,0,142,7,0,0,0,5,71,48,61,17,49
500,0.400447,0,0,0,0,0,0,0,0,0,165,10,0,0,0,17,56,49,26,27,50
510,0.36492,0,0,0,0,0,0,0,0,0,166,23,0,0,0,10,74,57,14,2,54
520,0.380065,0,0,0,0,0,0,0,0,0,161,17,0,0,0,33,48,69,11,1,60
530,0.37829,0,0,0,0,0,0,0,0,0,159,16,0,0,0,30,53,69,26,4,43
540,0.377119,0,0,0,0,0,0,0,0,0,157,5,0,0,2,53,45,72,35,3,28
550,0.37809,0,0,0,0,0,0,0,0,0,147,10,0,0,2,74,52,54,22,10,29
