update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0246256,21,23,21,18,14,14,21,17,18,22,19,29,19,21,17,14,21,28,22,21
10,0.0135729,0,2,2,0,0,1,1,4,2,341,28,1,1,6,0,1,2,5,0,3
20,0.00141114,0,0,0,0,0,0,0,0,1,363,35,0,0,0,0,0,1,0,0,0
30,-0.000205559,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
40,-0.000232767,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
50,-0.00010618,0,0,0,0,0,0,0,0,0,385,15,0,0,0,0,0,0,0,0,0
60,-0.000283041,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
70,6.77397e-05,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
80,0.000170608,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
90,2.0767e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
100,-0.000300078,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
110,4.41595e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
120,2.14004e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
130,0.000579485,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
140,0.000320106,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
150,0.000335706,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
160,0.000169687,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
170,5.2859e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
180,0.000111949,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
190,-0.000215658,0,0,0,0,0,0,0,0,0,379,21,0,0,0,0,0,0,0,0,0
200,-4.43978e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
210,5.50677e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
220,-2.71863e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
230,7.58156e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
240,8.52427e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
250,0.000167531,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
260,-0.000222491,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
270,-0.000481481,0,0,0,0,0,0,0,0,0,381,19,0,0,0,0,0,0,0,0,0
280,6.99029e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
290,-0.000246815,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
300,0.000220942,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
310,-5.68669e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
320,-0.000102299,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
330,-0.000562914,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
340,0.000107604,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
350,1.61576e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
360,-9.107e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
370,-0.000151227,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
380,3.53138e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
390,0.00010797,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
400,-0.000363966,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
410,0.000198146,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
420,-8.95676e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
430,-7.15448e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
