update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00256205,16,26,16,24,23,18,15,22,22,22,13,22,19,25,18,18,16,24,21,20
10,0.331443,0,0,0,0,0,9,9,4,7,10,47,48,70,45,35,27,27,20,31,11
20,0.354296,0,0,0,0,0,4,0,0,2,5,50,43,79,62,33,41,65,5,11,0
30,0.347505,0,0,0,0,0,0,0,0,0,0,40,54,76,97,51,16,49,8,9,0
40,0.304297,0,0,0,0,0,0,0,0,0,0,16,60,131,137,19,16,19,2,0,0
50,0.29683,0,0,0,0,0,0,0,0,0,0,4,72,127,146,37,7,5,2,0,0
60,0.297134,0,0,0,0,0,0,0,0,0,0,16,44,146,128,53,13,0,0,0,0
70,0.283282,0,0,0,0,0,0,0,0,0,0,2,47,212,94,40,5,0,0,0,0
80,0.278985,0,0,0,0,0,0,0,0,0,0,1,46,249,63,39,2,0,0,0,0
90,0.290089,0,0,0,0,0,0,0,0,0,0,1,48,207,89,49,6,0,0,0,0
100,0.274601,0,0,0,0,0,0,0,0,0,0,0,81,173,105,38,3,0,0,0,0
110,0.265552,0,0,0,0,0,0,0,0,0,0,7,126,119,97,43,8,0,0,0,0
120,0.317998,0,0,0,0,0,0,0,0,0,0,3,69,84,162,55,27,0,0,0,0
130,0.323429,0,0,0,0,0,0,0,0,0,0,0,34,143,144,64,13,2,0,0,0
140,0.30409,0,0,0,0,0,0,0,0,0,0,0,67,142,132,37,12,10,0,0,0
150,0.268238,0,0,0,0,0,0,0,0,0,0,7,136,99,121,24,1,12,0,0,0
160,0.244374,0,0,0,0,0,0,0,0,0,0,12,150,132,76,16,2,12,0,0,0
170,0.246366,0,0,0,0,0,0,0,0,0,0,41,125,96,101,31,2,4,0,0,0
180,0.233955,0,0,0,0,0,0,0,0,0,1,64,121,85,90,39,0,0,0,0,0
190,0.223358,0,0,0,0,0,0,0,0,0,5,71,113,82,104,25,0,0,0,0,0
200,0.229986,0,0,0,0,0,0,0,0,0,4,66,111,80,106,28,5,0,0,0,0
210,0.191102,0,0,0,0,0,0,0,0,0,6,110,126,56,78,21,3,0,0,0,0
220,0.219463,0,0,0,0,0,0,0,0,0,9,75,132,48,81,55,0,0,0,0,0
230,0.267114,0,0,0,0,0,0,0,0,0,0,49,96,77,88,87,3,0,0,0,0
240,0.269164,0,0,0,0,0,0,0,0,0,3,69,84,45,87,111,1,0,0,0,0
250,0.294332,0,0,0,0,0,0,0,0,0,0,35,75,72,108,107,3,0,0,0,0
260,0.331366,0,0,0,0,0,0,0,0,0,1,17,43,72,133,134,0,0,0,0,0
270,0.362269,0,0,0,0,0,0,0,0,0,0,12,21,44,149,171,3,0,0,0,0
280,0.3636,0,0,0,0,0,0,0,0,0,0,18,7,33,190,151,1,0,0,0,0
290,0.379431,0,0,0,0,0,0,0,0,0,0,3,0,66,151,176,4,0,0,0,0
300,0.394158,0,0,0,0,0,0,0,0,0,0,0,0,50,155,159,36,0,0,0,0
310,0.408673,0,0,0,0,0,0,0,0,0,0,0,0,38,182,111,52,17,0,0,0
320,0.40949,0,0,0,0,0,0,0,0,0,0,0,0,41,181,108,51,14,5,0,0
330,0.408247,0,0,0,0,0,0,0,0,0,0,0,0,71,161,72,67,24,5,0,0
340,0.41013,0,0,0,0,0,0,0,0,0,0,0,2,105,115,83,43,38,14,0,0
350,0.413427,0,0,0,0,0,0,0,0,0,0,0,2,60,140,131,22,24,21,0,0
360,0.39095,0,0,0,0,0,0,0,0,0,0,0,0,60,222,71,16,26,5,0,0
370,0.402642,0,0,0,0,0,0,0,0,0,0,0,11,54,188,65,32,50,0,0,0
380,0.403375,0,0,0,0,0,0,0,0,0,0,0,17,58,167,86,7,55,10,0,0
390,0.413145,0,0,0,0,0,0,0,0,0,0,0,17,53,151,105,6,48,20,0,0
400,0.488272,0,0,0,0,0,0,0,0,0,0,0,1,26,119,101,25,81,45,2,0
410,0.458525,0,0,0,0,0,0,0,0,0,0,0,0,60,104,128,6,66,36,0,0
420,0.433397,0,0,0,0,0,0,0,0,0,0,0,0,81,115,87,31,64,21,1,0
430,0.385901,0,0,0,0,0,0,0,0,0,0,0,6,85,167,96,5,34,7,0,0
440,0.366508,0,0,0,0,0,0,0,0,0,0,0,0,103,151,121,16,9,0,0,0
450,0.359774,0,0,0,0,0,0,0,0,0,0,0,3,105,167,119,6,0,0,0,0
460,0.365595,0,0,0,0,0,0,0,0,0,0,0,20,105,108,139,28,0,0,0,0
470,0.346271,0,0,0,0,0,0,0,0,0,0,0,42,90,134,103,31,0,0,0,0
480,0.363055,0,0,0,0,0,0,0,0,0,0,0,15,109,119,127,30,0,0,0,0
490,0.351681,0,0,0,0,0,0,0,0,0,0,0,14,130,142,75,33,6,0,0,0
500,0.339374,0,0,0,0,0,0,0,0,0,0,0,39,86,185,59,13,18,0,0,0
510,0.331337,0,0,0,0,0,0,0,0,0,0,2,13,155,166,44,7,13,0,0,0
520,0.302765,0,0,0,0,0,0,0,0,0,0,5,21,185,148,40,1,0,0,0,0
530,0.317705,0,0,0,0,0,0,0,0,0,0,0,53,110,171,66,0,0,0,0,0
540,0.318686,0,0,0,0,0,0,0,0,0,0,0,47,99,193,60,1,0,0,0,0
550,0.298011,0,0,0,0,0,0,0,0,0,0,3,61,116,174,44,2,0,0,0,0
560,0.285857,0,0,0,0,0,0,0,0,0,0,15,73,121,141,50,0,0,0,0,0
570,0.290078,0,0,0,0,0,0,0,0,0,0,9,75,119,147,50,0,0,0,0,0
580,0.305649,0,0,0,0,0,0,0,0,0,0,14,83,73,137,80,13,0,0,0,0
