update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.00613174,17,15,27,19,29,17,11,26,21,18,27,18,25,16,17,16,22,26,16,17
10,-0.0110541,2,4,4,2,1,2,0,1,2,337,31,1,4,3,0,1,0,2,1,2
20,-0.00449128,0,0,2,0,0,1,0,0,0,365,32,0,0,0,0,0,0,0,0,0
30,1.8464e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
40,0.000317942,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
50,-6.22504e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
60,-7.27447e-06,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
70,-8.29935e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
80,0.000314368,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
90,9.9964e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
100,3.73914e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
110,4.25302e-05,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,0
120,0.000165827,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
130,0.000370042,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
140,0.000210056,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
150,0.000191473,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
160,9.03169e-05,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
170,-7.71589e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
180,7.64714e-05,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
190,0.000188146,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
200,9.51914e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
210,-0.00013457,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
220,3.64571e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
230,-9.61259e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
240,0.000563403,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
250,6.03831e-05,0,0,0,0,0,0,0,0,0,373,27,0,0,0,0,0,0,0,0,0
260,-0.00036833,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
270,-7.3973e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
280,-3.23202e-05,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
290,-1.53837e-05,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
300,0.000185813,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
310,0.00089723,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
320,-7.90566e-05,0,0,0,0,0,0,0,0,0,367,33,0,0,0,0,0,0,0,0,0
330,9.10909e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
340,0.000419645,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
350,7.85061e-05,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
360,-1.54912e-05,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
370,0.000137647,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
380,1.18762e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
390,-0.000262445,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
400,-8.5805e-05,0,0,0,0,0,0,0,0,0,387,13,0,0,0,0,0,0,0,0,0
410,-0.000162336,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
420,0.00010415,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
430,-0.000441823,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
440,0.000277941,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
450,1.71691e-05,0,0,0,0,0,0,0,0,0,371,29,0,0,0,0,0,0,0,0,0
460,-0.000331618,0,0,0,0,0,0,0,0,0,376,24,0,0,0,0,0,0,0,0,0
470,8.33108e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
480,8.13413e-05,0,0,0,0,0,0,0,0,0,370,30,0,0,0,0,0,0,0,0,0
