update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0393138,26,25,16,22,18,23,26,11,24,25,17,16,14,26,15,24,16,22,13,21
10,0.0122137,1,2,0,3,1,5,2,1,2,319,30,6,10,5,1,7,1,3,0,1
20,-0.00760828,0,0,0,2,0,4,0,0,0,353,41,0,0,0,0,0,0,0,0,0
30,6.32701e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
40,-0.000631489,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
50,-0.000137613,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
60,-0.000358453,0,0,0,0,0,0,0,0,0,374,26,0,0,0,0,0,0,0,0,0
70,0.000575828,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
80,0.000273988,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
90,0.000244743,0,0,0,0,0,0,0,0,0,364,36,0,0,0,0,0,0,0,0,0
100,-0.00012236,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
110,-0.000333311,0,0,0,0,0,0,0,0,0,372,28,0,0,0,0,0,0,0,0,0
120,-0.000260475,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
130,-0.000333836,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
140,0.000322389,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
150,0.000329609,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
160,1.13553e-05,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
170,0.000276187,0,0,0,0,0,0,0,0,0,365,35,0,0,0,0,0,0,0,0,0
180,0.000522521,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
190,-0.000192725,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
200,0.000695626,0,0,0,0,0,0,0,0,0,362,38,0,0,0,0,0,0,0,0,0
210,-9.82995e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
220,0.000225899,0,0,0,0,0,0,0,0,0,377,23,0,0,0,0,0,0,0,0,0
230,4.38366e-05,0,0,0,0,0,0,0,0,0,375,25,0,0,0,0,0,0,0,0,0
240,0.00019108,0,0,0,0,0,0,0,0,0,382,18,0,0,0,0,0,0,0,0,0
250,8.75217e-05,0,0,0,0,0,0,0,0,0,386,14,0,0,0,0,0,0,0,0,0
260,7.16821e-05,0,0,0,0,0,0,0,0,0,378,22,0,0,0,0,0,0,0,0,0
