update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,0.388942,0,0,0,0,0,0,6,2,2,3,50,42,75,42,61,21,7,35,44,10
20,0.440834,0,0,0,0,0,0,0,0,0,5,38,64,52,72,15,20,10,42,69,13
30,0.423611,0,0,0,0,0,0,0,0,0,0,44,68,38,96,24,9,3,55,60,3
40,0.387019,0,0,0,0,0,0,0,0,0,1,49,84,55,64,29,8,4,59,45,2
50,0.404961,0,0,0,0,0,0,0,0,0,0,64,72,65,33,18,24,20,44,40,20
60,0.399588,0,0,0,0,0,0,0,0,0,3,89,65,22,54,22,40,6,31,39,29
70,0.408969,0,0,0,0,0,0,0,0,0,0,46,101,34,37,21,68,16,22,22,33
80,0.328316,0,0,0,0,0,0,0,0,0,0,94,105,50,22,30,5,31,26,14,23
90,0.419525,0,0,0,0,0,0,0,0,0,2,80,104,6,17,50,3,15,18,60,45
100,0.561737,0,0,0,0,0,0,0,0,0,0,52,46,2,27,61,7,5,50,98,52
110,0.691128,0,0,0,0,0,0,0,0,0,2,31,21,0,9,44,9,2,50,151,81
120,0.666474,0,0,0,0,0,0,0,0,0,0,33,7,0,3,82,31,3,57,117,67
130,0.714009,0,0,0,0,0,0,0,0,0,0,6,1,0,5,79,60,0,33,132,84
140,0.691244,0,0,0,0,0,0,0,0,0,0,0,0,0,32,88,57,2,23,129,69
150,0.695552,0,0,0,0,0,0,0,0,0,0,0,0,0,20,81,50,5,60,157,27
160,0.735868,0,0,0,0,0,0,0,0,0,0,0,0,0,18,33,66,17,55,157,54
170,0.659154,0,0,0,0,0,0,0,0,0,0,0,0,1,27,87,61,29,61,99,35
180,0.627982,0,0,0,0,0,0,0,0,0,0,0,0,4,37,111,46,35,47,80,40
190,0.688269,0,0,0,0,0,0,0,0,0,0,0,0,14,38,54,20,38,61,142,33
200,0.681654,0,0,0,0,0,0,0,0,0,0,0,1,27,46,63,25,3,27,122,86
210,0.709428,0,0,0,0,0,0,0,0,0,0,0,0,19,49,36,35,19,45,80,117
220,0.715364,0,0,0,0,0,0,0,0,0,0,0,0,35,28,24,64,32,12,46,159
230,0.689529,0,0,0,0,0,0,0,0,0,0,0,4,27,42,12,82,44,5,56,128
240,0.735262,0,0,0,0,0,0,0,0,0,0,0,0,20,25,13,78,51,1,66,146
250,0.783832,0,0,0,0,0,0,0,0,0,0,0,0,4,22,21,71,32,4,45,201
260,0.766063,0,0,0,0,0,0,0,0,0,0,0,0,2,30,41,55,24,15,51,182
270,0.74073,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25,107,62,17,39,144
280,0.75872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,68,59,41,65,131
290,0.753988,0,0,0,0,0,0,0,0,0,0,0,0,0,5,46,45,43,52,112,97
300,0.770197,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,48,24,84,136,79
310,0.759813,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,35,51,119,120,52
320,0.761737,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,33,46,104,127,60
330,0.759732,0,0,0,0,0,0,0,0,0,0,0,0,0,4,37,40,38,80,118,83
340,0.782054,0,0,0,0,0,0,0,0,0,0,0,0,0,14,15,26,55,66,128,96
350,0.745158,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,55,65,81,106,67
360,0.724131,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,26,120,121,53,51
370,0.742831,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,19,133,107,61,62
380,0.730863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,39,150,83,64,55
390,0.792332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,90,129,65,103
400,0.78297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,62,148,80,83
410,0.761761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,85,117,108,48
420,0.771419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,80,128,103,58
430,0.802604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,60,140,92,95
440,0.787623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65,142,104,70
450,0.788868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,82,143,97,73
460,0.758056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,129,120,72,62
470,0.798541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,76,92,151,72
480,0.792178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,74,125,144,52
490,0.805016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,61,134,103,95
