update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0222015,23,14,18,20,20,17,26,22,13,17,22,22,20,25,19,17,19,20,19,27
10,0.0111484,3,0,1,2,5,2,7,1,1,330,22,2,2,1,3,4,0,5,7,2
20,-0.000331559,0,0,0,0,0,1,1,0,0,359,37,0,0,2,0,0,0,0,0,0
30,-0.000236029,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
40,-0.000301134,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
50,-0.000200595,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
60,-9.55664e-05,0,0,0,0,0,0,0,0,0,369,31,0,0,0,0,0,0,0,0,0
70,-0.000387278,0,0,0,0,0,0,0,0,0,368,32,0,0,0,0,0,0,0,0,0
80,7.93289e-05,0,0,0,0,0,0,0,0,0,360,40,0,0,0,0,0,0,0,0,0
90,7.49294e-05,0,0,0,0,0,0,0,0,0,357,43,0,0,0,0,0,0,0,0,0
100,0.000125297,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
110,5.11945e-05,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
120,0.000383918,0,0,0,0,0,0,0,0,0,352,48,0,0,0,0,0,0,0,0,0
130,0.000331732,0,0,0,0,0,0,0,0,0,355,45,0,0,0,0,0,0,0,0,0
140,0.000317282,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
150,-0.000134891,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
160,-0.000210238,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
170,-0.000223377,0,0,0,0,0,0,0,0,0,359,41,0,0,0,0,0,0,0,0,0
180,5.10747e-05,0,0,0,0,0,0,0,0,0,366,34,0,0,0,0,0,0,0,0,0
190,0.000277735,0,0,0,0,0,0,0,0,0,358,42,0,0,0,0,0,0,0,0,0
200,9.64525e-05,0,0,0,0,0,0,0,0,0,354,46,0,0,0,0,0,0,0,0,0
210,4.68465e-05,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
220,0.000152296,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
230,2.27479e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
240,0.000185581,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
250,-0.000139613,0,0,0,0,0,0,0,0,0,361,39,0,0,0,0,0,0,0,0,0
260,0.000180063,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
270,-3.62169e-05,0,0,0,0,0,0,0,0,0,356,44,0,0,0,0,0,0,0,0,0
280,-0.000273105,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
290,-0.000146137,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
300,0.000433643,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
310,4.44376e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
320,-0.000117322,0,0,0,0,0,0,0,0,0,353,47,0,0,0,0,0,0,0,0,0
330,0.000384016,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
340,-0.00127728,0,0,0,0,0,0,0,0,0,363,37,0,0,0,0,0,0,0,0,0
350,0.000534667,0,0,0,0,0,0,0,0,0,348,52,0,0,0,0,0,0,0,0,0
