update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0159803,23,17,21,20,23,18,16,23,12,30,12,27,21,26,22,21,22,13,16,17
10,0.370935,0,0,0,0,0,0,0,1,0,121,13,1,4,47,64,44,38,34,23,10
20,0.386333,0,0,0,0,0,0,0,0,0,121,27,0,15,40,46,15,39,38,32,27
30,0.352712,0,0,0,0,0,0,0,0,0,130,14,0,35,38,69,14,25,22,31,22
40,0.327999,0,0,0,0,0,0,0,0,0,156,13,0,9,36,80,16,40,9,6,35
50,0.311377,0,0,0,0,0,0,0,0,0,150,30,0,5,16,74,25,77,3,6,14
60,0.344253,0,0,0,0,0,0,0,0,0,137,24,0,4,16,51,15,143,5,5,0
70,0.374898,0,0,0,0,0,0,0,0,0,132,17,0,5,20,36,29,132,1,24,4
80,0.324347,0,0,0,0,0,0,0,0,0,139,11,3,6,63,62,17,82,3,11,3
90,0.333804,0,0,0,0,0,0,0,0,0,133,15,0,0,77,51,26,75,3,19,1
100,0.339303,0,0,0,0,0,0,0,0,0,118,17,0,10,75,56,44,47,18,14,1
110,0.344608,0,0,0,0,0,0,0,0,0,120,9,0,14,72,37,65,49,34,0,0
120,0.357487,0,0,0,0,0,0,0,0,0,115,24,0,10,47,29,79,36,58,2,0
130,0.335827,0,0,0,0,0,0,0,0,0,127,20,0,2,59,29,88,32,42,1,0
140,0.345156,0,0,0,0,0,0,0,0,0,132,15,0,1,59,15,90,42,45,1,0
150,0.301624,0,0,0,0,0,0,0,0,0,130,24,0,18,58,39,80,38,13,0,0
160,0.262716,0,0,0,0,0,0,0,0,0,155,17,0,45,25,44,87,25,2,0,0
170,0.261163,0,0,0,0,0,0,0,0,0,137,32,2,69,11,28,83,38,0,0,0
180,0.26296,0,0,0,0,0,0,0,0,0,136,21,1,82,14,27,83,36,0,0,0
190,0.231807,0,0,0,0,0,0,0,0,0,135,22,2,116,34,7,64,20,0,0,0
200,0.247625,0,0,0,0,0,0,0,0,0,132,26,7,95,28,11,73,28,0,0,0
210,0.237261,0,0,0,0,0,0,0,0,0,139,31,4,74,30,29,79,14,0,0,0
220,0.27918,0,0,0,0,0,0,0,0,0,135,19,3,45,29,64,72,33,0,0,0
230,0.310781,0,0,0,0,0,0,0,0,0,124,10,0,11,55,102,70,28,0,0,0
240,0.300351,0,0,0,0,0,0,0,0,0,136,11,0,0,37,139,56,20,1,0,0
250,0.331164,0,0,0,0,0,0,0,0,0,124,15,0,4,19,149,30,41,18,0,0
260,0.323266,0,0,0,0,0,0,0,0,0,117,25,0,1,29,142,21,55,10,0,0
270,0.309592,0,0,0,0,0,0,0,0,0,123,22,0,12,57,96,25,56,9,0,0
280,0.308768,0,0,0,0,0,0,0,0,0,129,19,0,12,69,58,31,78,4,0,0
290,0.281598,0,0,0,0,0,0,0,0,0,142,31,0,9,43,75,34,66,0,0,0
300,0.270168,0,0,0,0,0,0,0,0,0,141,35,0,2,60,67,50,41,4,0,0
310,0.26462,0,0,0,0,0,0,0,0,0,140,22,0,9,73,102,30,24,0,0,0
320,0.283909,0,0,0,0,0,0,0,0,0,110,21,0,48,104,41,46,28,2,0,0
330,0.231037,0,0,0,0,0,0,0,0,0,149,26,0,36,93,43,35,18,0,0,0
340,0.234806,0,0,0,0,0,0,0,0,0,162,26,0,11,78,59,38,24,2,0,0
350,0.24164,0,0,0,0,0,0,0,0,0,139,22,0,16,115,75,27,6,0,0,0
360,0.221043,0,0,0,0,0,0,0,0,0,154,31,0,8,100,72,33,2,0,0,0
370,0.244868,0,0,0,0,0,0,0,0,0,129,30,0,15,109,84,33,0,0,0,0
380,0.222499,0,0,0,0,0,0,0,0,0,143,36,0,8,104,93,16,0,0,0,0
390,0.238083,0,0,0,0,0,0,0,0,0,133,27,0,13,109,99,19,0,0,0,0
400,0.22183,0,0,0,0,0,0,0,0,0,148,20,0,28,110,72,22,0,0,0,0
410,0.244493,0,0,0,0,0,0,0,0,0,133,25,0,25,90,110,17,0,0,0,0
420,0.207696,0,0,0,0,0,0,0,0,0,143,38,0,19,125,70,5,0,0,0,0
430,0.217998,0,0,0,0,0,0,0,0,0,139,25,0,40,120,76,0,0,0,0,0
440,0.186754,0,0,0,0,0,0,0,0,0,168,37,0,24,90,81,0,0,0,0,0
450,0.216386,0,0,0,0,0,0,0,0,0,141,39,1,21,79,110,9,0,0,0,0
460,0.20818,0,0,0,0,0,0,0,0,0,149,40,0,14,98,84,15,0,0,0,0
470,0.218445,0,0,0,0,0,0,0,0,0,145,24,0,23,119,88,1,0,0,0,0
480,0.202147,0,0,0,0,0,0,0,0,0,157,21,0,28,138,56,0,0,0,0,0
490,0.220093,0,0,0,0,0,0,0,0,0,126,33,0,42,121,78,0,0,0,0,0
500,0.204031,0,0,0,0,0,0,0,0,0,152,25,0,53,95,74,1,0,0,0,0
510,0.182992,0,0,0,0,0,0,0,0,0,161,31,0,79,51,77,1,0,0,0,0
520,0.205341,0,0,0,0,0,0,0,0,0,156,20,0,73,49,92,10,0,0,0,0
530,0.161967,0,0,0,0,0,0,0,0,0,172,30,2,86,65,45,0,0,0,0,0
540,0.180954,0,0,0,0,0,0,0,0,0,146,22,1,116,81,34,0,0,0,0,0
550,0.150208,0,0,0,0,0,0,0,0,0,154,33,1,165,22,24,1,0,0,0,0
560,0.172781,0,0,0,0,0,0,0,0,0,132,24,9,175,28,28,4,0,0,0,0
570,0.163026,0,0,0,0,0,0,0,0,0,156,33,3,111,68,15,14,0,0,0,0
580,0.155549,0,0,0,0,0,0,0,0,0,148,41,0,125,80,0,6,0,0,0,0
590,0.203451,0,0,0,0,0,0,0,0,0,138,27,0,87,105,1,41,1,0,0,0
600,0.176369,0,0,0,0,0,0,0,0,0,178,30,0,68,80,0,29,15,0,0,0
610,0.22977,0,0,0,0,0,0,0,0,0,149,31,0,78,53,3,41,45,0,0,0
620,0.199896,0,0,0,0,0,0,0,0,0,161,34,5,81,50,1,40,28,0,0,0
