update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.00147689,13,15,14,10,10,11,10,11,14,14,14,15,21,12,9,16,8,6,19,12
10,0.451873,0,0,0,0,0,0,0,1,1,3,40,54,51,48,36,45,9,36,46,29
20,0.397863,0,0,0,0,0,0,0,0,0,2,51,79,52,28,48,54,17,14,24,31
30,0.459518,0,0,0,0,0,0,0,0,0,1,45,37,39,37,88,43,30,5,35,40
40,0.46586,0,0,0,0,0,0,0,0,0,1,54,51,10,44,81,42,36,5,22,54
50,0.433455,0,0,0,0,0,0,0,0,0,0,42,62,27,43,85,44,27,22,14,34
60,0.394803,0,0,0,0,0,0,0,0,0,0,15,39,52,74,126,65,19,3,5,2
70,0.389186,0,0,0,0,0,0,0,0,0,0,30,48,53,61,102,52,31,13,10,0
80,0.37821,0,0,0,0,0,0,0,0,0,0,25,54,49,98,98,24,37,2,7,6
90,0.384235,0,0,0,0,0,0,0,0,0,1,24,30,78,83,111,22,34,1,16,0
100,0.399353,0,0,0,0,0,0,0,0,0,0,35,31,54,94,83,43,10,21,27,2
110,0.450014,0,0,0,0,0,0,0,0,0,2,22,28,50,63,80,84,8,27,23,13
120,0.492531,0,0,0,0,0,0,0,0,0,0,6,37,58,50,50,82,27,35,33,22
130,0.447719,0,0,0,0,0,0,0,0,0,2,24,58,46,47,56,44,46,41,21,15
140,0.442075,0,0,0,0,0,0,0,0,0,0,12,63,62,34,60,60,50,39,10,10
150,0.436642,0,0,0,0,0,0,0,0,0,0,16,47,86,30,55,60,56,30,12,8
160,0.434332,0,0,0,0,0,0,0,0,0,0,15,69,63,42,40,49,54,64,0,4
170,0.449227,0,0,0,0,0,0,0,0,0,0,16,65,64,28,23,80,49,61,5,9
180,0.446103,0,0,0,0,0,0,0,0,0,0,22,62,48,51,30,65,39,68,9,6
190,0.405079,0,0,0,0,0,0,0,0,0,0,26,68,56,68,39,44,39,50,6,4
200,0.459787,0,0,0,0,0,0,0,0,0,0,24,38,78,43,24,62,62,38,7,24
210,0.453592,0,0,0,0,0,0,0,0,0,0,1,64,94,59,19,36,43,38,8,38
220,0.515076,0,0,0,0,0,0,0,0,0,0,0,56,63,36,29,59,55,30,31,41
230,0.59096,0,0,0,0,0,0,0,0,0,0,0,46,32,14,23,73,74,42,42,54
240,0.576652,0,0,0,0,0,0,0,0,0,0,4,63,26,6,35,29,99,51,43,44
250,0.532422,0,0,0,0,0,0,0,0,0,0,19,56,34,11,35,53,41,87,53,11
260,0.525551,0,0,0,0,0,0,0,0,0,0,30,82,13,18,22,38,25,78,75,19
