update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0176504,10,13,9,11,14,13,13,12,12,8,14,18,18,12,12,10,13,9,14,13
10,0.461773,0,0,0,0,0,2,1,0,0,4,31,66,47,15,25,75,36,31,42,25
20,0.452647,0,0,0,0,0,0,0,0,0,2,53,66,30,4,61,69,21,28,39,27
30,0.418834,0,0,0,0,0,0,0,0,0,2,56,71,30,5,61,62,47,35,23,8
40,0.435406,0,0,0,0,0,0,0,0,0,1,50,56,17,11,80,82,60,34,9,0
50,0.475075,0,0,0,0,0,0,0,0,0,3,27,35,13,36,103,72,52,37,20,2
60,0.486828,0,0,0,0,0,0,0,0,0,0,8,34,24,38,93,107,40,35,21,0
70,0.474348,0,0,0,0,0,0,0,0,0,1,8,64,6,45,75,83,74,32,12,0
80,0.468187,0,0,0,0,0,0,0,0,0,0,4,67,26,32,92,67,54,23,35,0
90,0.457723,0,0,0,0,0,0,0,0,0,0,10,62,33,47,77,59,48,26,37,1
100,0.492831,0,0,0,0,0,0,0,0,0,0,11,41,21,59,70,80,52,13,52,1
110,0.477176,0,0,0,0,0,0,0,0,0,1,28,40,30,41,58,82,36,39,39,6
120,0.526473,0,0,0,0,0,0,0,0,0,0,18,35,26,37,46,78,57,43,49,11
130,0.536274,0,0,0,0,0,0,0,0,0,3,32,45,5,21,33,67,72,56,49,17
140,0.571589,0,0,0,0,0,0,0,0,0,1,31,36,2,14,31,72,55,73,78,7
150,0.529659,0,0,0,0,0,0,0,0,0,0,36,38,2,24,66,58,63,49,52,12
160,0.574247,0,0,0,0,0,0,0,0,0,0,21,28,2,26,69,57,73,41,62,21
170,0.584779,0,0,0,0,0,0,0,0,0,0,9,32,22,30,47,59,48,37,94,22
180,0.604411,0,0,0,0,0,0,0,0,0,0,0,21,17,59,54,43,41,44,84,37
190,0.61893,0,0,0,0,0,0,0,0,0,0,0,7,40,70,42,16,28,65,70,62
200,0.57857,0,0,0,0,0,0,0,0,0,0,0,12,52,53,53,34,54,49,59,34
210,0.621432,0,0,0,0,0,0,0,0,0,0,0,31,33,29,27,30,81,51,74,44
