update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0350803,15,14,15,28,26,22,16,20,19,20,15,18,15,18,31,21,32,15,13,27
10,0.0900818,2,0,0,1,2,1,0,1,1,282,41,1,5,12,11,8,7,9,9,7
20,0.0276908,0,0,0,0,0,0,0,0,0,333,52,0,0,2,2,0,2,0,6,3
30,0.0224413,0,0,0,0,0,0,0,0,0,341,49,0,0,0,0,0,0,0,9,1
40,0.000279244,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
50,0.000193805,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
60,-0.000833088,0,0,0,0,0,0,0,0,0,346,54,0,0,0,0,0,0,0,0,0
70,-0.000487482,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
80,-2.71082e-06,0,0,0,0,0,0,0,0,0,349,51,0,0,0,0,0,0,0,0,0
90,-0.000121047,0,0,0,0,0,0,0,0,0,347,53,0,0,0,0,0,0,0,0,0
100,-0.000576714,0,0,0,0,0,0,0,0,0,350,50,0,0,0,0,0,0,0,0,0
110,-0.000319771,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
120,0.000171297,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
130,0.000215659,0,0,0,0,0,0,0,0,0,331,69,0,0,0,0,0,0,0,0,0
140,0.000427916,0,0,0,0,0,0,0,0,0,334,66,0,0,0,0,0,0,0,0,0
150,0.000205084,0,0,0,0,0,0,0,0,0,333,67,0,0,0,0,0,0,0,0,0
160,-0.000264086,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
170,-0.000179561,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
180,0.000897027,0,0,0,0,0,0,0,0,0,322,78,0,0,0,0,0,0,0,0,0
190,-0.000407262,0,0,0,0,0,0,0,0,0,330,70,0,0,0,0,0,0,0,0,0
200,3.20605e-05,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
210,-0.000196786,0,0,0,0,0,0,0,0,0,345,55,0,0,0,0,0,0,0,0,0
220,1.77005e-05,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
230,0.000146518,0,0,0,0,0,0,0,0,0,341,59,0,0,0,0,0,0,0,0,0
240,0.00066901,0,0,0,0,0,0,0,0,0,332,68,0,0,0,0,0,0,0,0,0
250,-1.70632e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
260,-0.000489907,0,0,0,0,0,0,0,0,0,343,57,0,0,0,0,0,0,0,0,0
270,4.85235e-05,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
280,0.000164411,0,0,0,0,0,0,0,0,0,336,64,0,0,0,0,0,0,0,0,0
290,-0.000114545,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
300,-7.34977e-05,0,0,0,0,0,0,0,0,0,339,61,0,0,0,0,0,0,0,0,0
310,-0.000416219,0,0,0,0,0,0,0,0,0,344,56,0,0,0,0,0,0,0,0,0
320,-0.000285873,0,0,0,0,0,0,0,0,0,340,60,0,0,0,0,0,0,0,0,0
330,-0.000165767,0,0,0,0,0,0,0,0,0,342,58,0,0,0,0,0,0,0,0,0
340,-0.000201602,0,0,0,0,0,0,0,0,0,337,63,0,0,0,0,0,0,0,0,0
350,-0.000608369,0,0,0,0,0,0,0,0,0,338,62,0,0,0,0,0,0,0,0,0
360,0.000226187,0,0,0,0,0,0,0,0,0,324,76,0,0,0,0,0,0,0,0,0
370,0.000847289,0,0,0,0,0,0,0,0,0,326,74,0,0,0,0,0,0,0,0,0
