update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0350803,15,14,15,28,26,22,16,20,19,20,15,18,15,18,31,21,32,15,13,27
10,0.205321,0,0,0,0,0,5,3,1,2,214,30,9,11,5,30,22,6,31,19,12
20,0.202182,0,0,0,0,0,0,0,0,0,232,30,1,11,13,24,26,16,20,20,7
30,0.158781,0,0,0,0,0,0,0,0,0,241,35,0,18,10,37,29,8,11,10,1
40,0.208129,0,0,0,0,0,0,0,0,0,221,24,0,15,12,46,47,2,16,10,7
50,0.165672,0,0,0,0,0,0,0,0,0,230,34,0,29,4,20,67,0,10,6,0
60,0.145206,0,0,0,0,0,0,0,0,0,219,30,0,64,11,36,38,0,1,1,0
70,0.120811,0,0,0,0,0,0,0,0,0,222,47,2,64,6,25,34,0,0,0,0
80,0.10494,0,0,0,0,0,0,0,0,0,249,46,0,40,5,38,22,0,0,0,0
90,0.127263,0,0,0,0,0,0,0,0,0,242,47,0,14,6,52,39,0,0,0,0
100,0.11658,0,0,0,0,0,0,0,0,0,229,57,0,21,18,60,15,0,0,0,0
110,0.139567,0,0,0,0,0,0,0,0,0,227,44,0,25,9,62,33,0,0,0,0
120,0.106,0,0,0,0,0,0,0,0,0,246,51,0,15,18,56,14,0,0,0,0
130,0.104853,0,0,0,0,0,0,0,0,0,247,42,0,32,8,68,3,0,0,0,0
140,0.0900726,0,0,0,0,0,0,0,0,0,246,62,1,19,6,63,3,0,0,0,0
150,0.10776,0,0,0,0,0,0,0,0,0,235,59,0,6,28,70,2,0,0,0,0
160,0.137304,0,0,0,0,0,0,0,0,0,223,42,0,5,46,81,3,0,0,0,0
170,0.108811,0,0,0,0,0,0,0,0,0,236,53,0,1,55,55,0,0,0,0,0
180,0.0955844,0,0,0,0,0,0,0,0,0,226,74,0,13,45,41,1,0,0,0,0
190,0.119703,0,0,0,0,0,0,0,0,0,226,54,2,17,28,66,7,0,0,0,0
200,0.0854981,0,0,0,0,0,0,0,0,0,267,44,0,15,32,35,7,0,0,0,0
210,0.107515,0,0,0,0,0,0,0,0,0,244,43,0,21,42,47,3,0,0,0,0
220,0.0799637,0,0,0,0,0,0,0,0,0,245,66,0,27,32,29,1,0,0,0,0
230,0.0712377,0,0,0,0,0,0,0,0,0,251,81,0,5,14,49,0,0,0,0,0
240,0.0994945,0,0,0,0,0,0,0,0,0,236,69,0,6,30,59,0,0,0,0,0
250,0.0973926,0,0,0,0,0,0,0,0,0,247,57,0,0,50,44,2,0,0,0,0
260,0.117246,0,0,0,0,0,0,0,0,0,231,42,0,7,96,24,0,0,0,0,0
270,0.106026,0,0,0,0,0,0,0,0,0,232,49,0,12,89,18,0,0,0,0,0
280,0.0979977,0,0,0,0,0,0,0,0,0,227,62,0,13,85,11,2,0,0,0,0
290,0.100961,0,0,0,0,0,0,0,0,0,230,50,0,28,81,8,3,0,0,0,0
300,0.0941659,0,0,0,0,0,0,0,0,0,246,43,0,10,92,9,0,0,0,0,0
310,0.0987029,0,0,0,0,0,0,0,0,0,227,46,0,50,71,6,0,0,0,0,0
320,0.0785791,0,0,0,0,0,0,0,0,0,247,56,0,35,50,9,3,0,0,0,0
330,0.0990739,0,0,0,0,0,0,0,0,0,224,60,3,33,57,16,7,0,0,0,0
340,0.0902204,0,0,0,0,0,0,0,0,0,231,54,6,40,60,7,2,0,0,0,0
350,0.0924842,0,0,0,0,0,0,0,0,0,237,56,1,25,65,5,11,0,0,0,0
360,0.0789068,0,0,0,0,0,0,0,0,0,256,47,0,31,61,5,0,0,0,0,0
370,0.092081,0,0,0,0,0,0,0,0,0,228,55,0,47,66,4,0,0,0,0,0
380,0.0775637,0,0,0,0,0,0,0,0,0,251,53,0,28,65,3,0,0,0,0,0
390,0.0845076,0,0,0,0,0,0,0,0,0,240,56,0,38,61,5,0,0,0,0,0
400,0.0968037,0,0,0,0,0,0,0,0,0,230,51,0,39,78,2,0,0,0,0,0
410,0.0661155,0,0,0,0,0,0,0,0,0,242,77,0,29,45,7,0,0,0,0,0
420,0.0784421,0,0,0,0,0,0,0,0,0,243,63,0,31,51,12,0,0,0,0,0
430,0.0921293,0,0,0,0,0,0,0,0,0,233,67,0,28,34,38,0,0,0,0,0
440,0.0693717,0,0,0,0,0,0,0,0,0,250,72,1,19,29,29,0,0,0,0,0
450,0.0863371,0,0,0,0,0,0,0,0,0,243,59,0,19,44,35,0,0,0,0,0
460,0.0796374,0,0,0,0,0,0,0,0,0,256,53,0,25,38,28,0,0,0,0,0
