update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0162794,8,15,12,9,12,13,21,17,18,15,7,11,9,10,18,16,5,18,14,14
10,0.528055,0,0,0,2,0,3,0,2,0,3,12,25,26,59,25,82,34,67,41,19
20,0.645881,0,0,0,0,0,0,0,0,0,0,19,3,15,31,6,73,58,85,65,45
30,0.723877,0,0,0,0,0,0,0,0,0,0,3,0,3,0,11,106,49,83,81,64
40,0.711665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,97,82,122,56,37
50,0.720062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,86,75,106,71,47
60,0.715737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,62,71,148,72,27
70,0.716232,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,46,80,120,85,32
80,0.688757,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,55,68,140,75,11
90,0.696988,0,0,0,0,0,0,0,0,0,0,0,0,0,11,44,78,30,106,121,10
100,0.668356,0,0,0,0,0,0,0,0,0,0,0,0,0,22,72,89,24,39,113,41
110,0.726508,0,0,0,0,0,0,0,0,0,0,0,0,3,20,37,76,9,30,154,71
120,0.746663,0,0,0,0,0,0,0,0,0,0,0,0,12,9,31,78,5,29,138,98
130,0.725336,0,0,0,0,0,0,0,0,0,0,0,5,19,1,30,73,17,65,97,93
140,0.738083,0,0,0,0,0,0,0,0,0,0,0,4,14,3,39,66,21,56,82,115
150,0.724931,0,0,0,0,0,0,0,0,0,0,0,11,2,1,41,73,37,53,86,96
160,0.722277,0,0,0,0,0,0,0,0,0,0,8,0,0,0,19,107,53,32,100,81
170,0.664688,0,0,0,0,0,0,0,0,0,5,15,0,0,0,24,130,57,32,84,53
180,0.742678,0,0,0,0,0,0,0,0,0,2,10,2,0,0,18,57,61,33,140,77
190,0.76909,0,0,0,0,0,0,0,0,0,0,2,0,0,2,24,33,63,78,101,97
200,0.738209,0,0,0,0,0,0,0,0,0,0,4,2,0,12,10,54,68,90,93,67
210,0.726652,0,0,0,0,0,0,0,0,0,0,6,1,0,0,6,42,132,87,71,55
220,0.71897,0,0,0,0,0,0,0,0,0,1,13,0,0,0,5,52,84,118,88,39
230,0.769242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,74,119,104,64
240,0.759977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,90,129,104,45
250,0.771758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28,77,128,106,56
260,0.746211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,107,118,85,49
270,0.747225,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,34,95,91,119,44
280,0.756174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,25,103,103,123,37
290,0.764668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,73,89,119,65
300,0.755475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,53,78,98,108,59
310,0.739565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,64,91,75,78,75
320,0.754996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,57,98,78,68,89
330,0.798355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,63,119,101,92
340,0.763231,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,21,86,118,78,76
350,0.738602,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,57,60,107,67,78
360,0.785786,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30,59,98,95,102
