update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0214712,27,23,19,12,13,23,14,16,18,19,23,22,24,20,23,16,25,16,28,19
10,0.261815,2,0,3,1,0,11,7,10,1,24,48,64,53,35,59,22,27,8,24,1
20,0.244925,0,0,0,2,0,3,8,6,4,21,69,53,47,59,96,15,8,5,4,0
30,0.208044,0,0,0,0,0,0,13,7,6,33,64,65,40,75,92,5,0,0,0,0
40,0.218539,0,0,0,0,0,0,8,3,5,37,61,85,33,75,86,5,2,0,0,0
50,0.193917,0,0,0,0,0,0,11,2,2,43,92,60,29,86,70,3,2,0,0,0
60,0.234758,0,0,0,0,0,2,2,4,2,50,66,33,33,113,95,0,0,0,0,0
70,0.209388,0,0,0,0,0,3,0,2,3,61,76,42,39,111,57,6,0,0,0,0
80,0.196744,0,0,0,0,0,3,1,4,13,72,67,38,33,89,66,14,0,0,0,0
90,0.179536,0,0,0,0,0,0,0,2,22,79,66,43,30,81,73,4,0,0,0,0
100,0.190676,0,0,0,0,0,0,0,0,18,67,75,41,41,88,66,4,0,0,0,0
110,0.187396,0,0,0,0,0,0,0,0,21,81,58,34,35,124,46,1,0,0,0,0
120,0.226983,0,0,0,0,0,0,0,0,10,64,52,21,44,159,47,3,0,0,0,0
130,0.211629,0,0,0,0,0,0,0,0,19,80,37,22,58,114,66,4,0,0,0,0
140,0.182771,0,0,0,0,0,0,0,1,26,88,41,26,80,88,46,4,0,0,0,0
150,0.159835,0,0,0,0,0,0,0,0,36,85,43,25,91,91,26,3,0,0,0,0
160,0.134557,0,0,0,0,0,0,0,0,40,81,72,31,75,83,13,5,0,0,0,0
170,0.138553,0,0,0,0,0,0,0,0,33,92,59,39,76,84,17,0,0,0,0,0
180,0.154228,0,0,0,0,0,0,0,1,22,102,43,41,72,109,10,0,0,0,0,0
190,0.152193,0,0,0,0,0,0,0,1,23,91,46,50,93,89,7,0,0,0,0,0
200,0.120562,0,0,0,0,0,0,0,5,41,94,46,38,97,71,8,0,0,0,0,0
210,0.158302,0,0,0,0,0,0,0,3,28,56,56,56,104,90,7,0,0,0,0,0
220,0.144598,0,0,0,0,0,0,0,2,36,89,33,41,101,95,3,0,0,0,0,0
230,0.127713,0,0,0,0,0,0,0,3,45,88,54,28,92,87,3,0,0,0,0,0
240,0.0853689,0,0,0,0,0,0,0,0,78,108,57,15,53,75,14,0,0,0,0,0
250,0.0785565,0,0,0,0,0,0,0,0,67,129,61,8,52,64,19,0,0,0,0,0
260,0.104556,0,0,0,0,0,0,0,2,75,85,58,14,73,87,6,0,0,0,0,0
270,0.0947921,0,0,0,0,0,0,0,13,65,96,70,3,43,87,23,0,0,0,0,0
280,0.106077,0,0,0,0,0,0,1,13,53,100,78,2,29,91,33,0,0,0,0,0
290,0.103211,0,0,0,0,0,0,5,22,59,88,59,7,26,88,46,0,0,0,0,0
300,0.109778,0,0,0,0,0,0,6,17,70,75,61,3,16,110,42,0,0,0,0,0
310,0.100391,0,0,0,0,0,0,10,13,86,77,42,4,22,103,42,1,0,0,0,0
320,0.0683734,0,0,0,0,0,0,18,32,79,84,30,0,21,113,23,0,0,0,0,0
330,0.0779029,0,0,0,0,0,0,19,26,88,64,40,1,11,120,31,0,0,0,0,0
340,0.0790957,0,0,0,0,0,0,15,40,76,48,65,5,15,77,59,0,0,0,0,0
350,0.117032,0,0,0,0,0,0,23,29,52,60,40,10,16,109,60,1,0,0,0,0
360,0.173753,0,0,0,0,0,0,6,20,26,72,50,17,27,88,94,0,0,0,0,0
370,0.163795,0,0,0,0,0,0,4,16,39,82,37,17,33,86,84,2,0,0,0,0
380,0.172851,0,0,0,0,0,0,0,23,39,72,38,11,27,108,82,0,0,0,0,0
390,0.200559,0,0,0,0,0,0,0,23,16,93,22,10,19,119,98,0,0,0,0,0
400,0.231667,0,0,0,0,0,0,0,11,25,67,27,5,20,144,98,3,0,0,0,0
410,0.199463,0,0,0,0,0,0,0,15,19,76,52,3,35,125,73,2,0,0,0,0
420,0.212743,0,0,0,0,0,0,0,11,18,79,39,10,26,125,85,7,0,0,0,0
430,0.225814,0,0,0,0,0,0,1,15,20,50,44,8,35,143,82,2,0,0,0,0
440,0.221911,0,0,0,0,0,0,8,7,25,47,35,20,38,141,79,0,0,0,0,0
450,0.232424,0,0,0,0,0,0,13,7,34,35,24,16,31,133,105,2,0,0,0,0
460,0.189833,0,0,0,0,0,0,24,27,18,37,42,17,19,125,83,8,0,0,0,0
470,0.201543,0,0,0,0,0,3,22,24,18,38,29,16,11,137,98,4,0,0,0,0
