update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0282463,15,13,13,9,17,13,14,15,14,8,12,19,12,13,11,11,12,12,12,12
10,0.549406,0,0,0,0,0,0,1,0,1,0,19,47,18,41,53,35,46,44,31,64
20,0.56712,0,0,0,0,0,0,0,0,0,0,3,63,31,22,29,57,66,37,25,67
30,0.586366,0,0,0,0,0,0,0,0,0,0,1,44,24,28,25,72,74,43,36,53
40,0.641819,0,0,0,0,0,0,0,0,0,0,0,22,14,16,67,39,94,38,30,80
50,0.660382,0,0,0,0,0,0,0,0,0,0,0,17,7,22,35,29,135,60,31,64
60,0.734804,0,0,0,0,0,0,0,0,0,0,0,0,3,20,29,16,104,84,41,103
70,0.732176,0,0,0,0,0,0,0,0,0,0,0,0,4,16,13,28,128,89,37,85
80,0.728319,0,0,0,0,0,0,0,0,0,0,0,0,7,3,13,29,137,113,27,71
90,0.70299,0,0,0,0,0,0,0,0,0,0,0,0,2,3,24,43,157,82,28,61
100,0.683618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,70,142,97,34,30
110,0.67107,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,100,143,72,38,23
120,0.676584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,99,117,54,59,34
130,0.675301,0,0,0,0,0,0,0,0,0,0,0,0,0,6,66,83,73,57,67,48
140,0.645007,0,0,0,0,0,0,0,0,0,0,0,0,0,13,86,109,43,53,44,52
150,0.681323,0,0,0,0,0,0,0,0,0,0,0,0,0,19,50,116,27,70,50,68
160,0.709121,0,0,0,0,0,0,0,0,0,0,0,0,8,14,20,73,72,88,54,71
170,0.729458,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,69,82,94,63,68
180,0.706115,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,93,86,82,51,62
190,0.70459,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,62,123,66,46,66
200,0.662844,0,0,0,0,0,0,0,0,0,0,0,0,0,36,38,51,138,59,12,66
210,0.626233,0,0,0,0,0,0,0,0,0,0,0,0,2,38,31,74,139,80,24,12
220,0.620116,0,0,0,0,0,0,0,0,0,0,0,0,2,35,56,57,133,84,29,4
230,0.660375,0,0,0,0,0,0,0,0,0,0,0,0,1,21,35,62,108,118,45,10
240,0.667621,0,0,0,0,0,0,0,0,0,0,0,0,0,4,32,93,86,151,29,5
250,0.690121,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,70,90,141,55,15
260,0.687973,0,0,0,0,0,0,0,0,0,0,0,0,0,18,38,56,48,147,80,13
270,0.681334,0,0,0,0,0,0,0,0,0,0,0,0,1,27,35,55,51,145,75,11
280,0.665495,0,0,0,0,0,0,0,0,0,0,0,0,0,33,38,70,62,100,87,10
290,0.672657,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,96,75,85,77,21
300,0.701994,0,0,0,0,0,0,0,0,0,0,0,0,2,23,29,92,57,41,76,80
310,0.664852,0,0,0,0,0,0,0,0,0,0,0,0,5,42,35,84,77,42,49,66
320,0.656874,0,0,0,0,0,0,0,0,0,0,0,0,8,55,55,63,58,32,33,96
330,0.598907,0,0,0,0,0,0,0,0,0,0,0,0,1,54,104,78,53,24,43,43
340,0.614891,0,0,0,0,0,0,0,0,0,0,0,0,8,49,103,72,38,16,50,64
350,0.565349,0,0,0,0,0,0,0,0,0,0,0,0,9,78,103,88,30,14,20,58
360,0.563092,0,0,0,0,0,0,0,0,0,0,0,0,25,49,125,82,29,19,18,53
370,0.562953,0,0,0,0,0,0,0,0,0,0,0,0,23,52,95,107,24,45,10,44
380,0.529933,0,0,0,0,0,0,0,0,0,0,0,0,18,82,133,76,24,2,24,41
