update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0140136,26,18,22,17,19,16,19,27,14,18,26,26,17,26,19,14,17,21,20,18
10,0.153836,2,1,1,1,2,5,37,17,15,11,42,97,47,37,49,8,16,1,11,0
20,0.134862,0,0,0,0,0,9,37,17,10,11,32,92,102,58,23,5,3,0,1,0
30,0.16978,0,0,0,0,0,8,19,13,12,17,18,83,140,60,26,4,0,0,0,0
40,0.160393,0,0,0,0,0,6,30,18,6,11,9,89,145,67,19,0,0,0,0,0
50,0.163852,0,0,0,0,0,8,37,9,0,11,8,97,125,81,24,0,0,0,0,0
60,0.169565,0,0,0,0,0,3,39,4,0,1,27,83,151,78,13,1,0,0,0,0
70,0.139829,0,0,0,0,0,4,53,3,0,2,19,106,146,62,2,3,0,0,0,0
80,0.158928,0,0,0,0,0,10,34,0,0,6,15,122,156,47,10,0,0,0,0,0
90,0.175506,0,0,0,0,1,4,28,1,0,5,24,98,161,66,12,0,0,0,0,0
100,0.187707,0,0,0,0,0,2,18,4,0,6,19,112,181,50,8,0,0,0,0,0
110,0.13925,0,0,0,0,0,6,34,7,0,6,31,112,171,33,0,0,0,0,0,0
120,0.109751,0,0,0,0,0,16,38,19,0,7,15,102,165,36,2,0,0,0,0,0
130,0.101462,0,0,0,0,0,12,46,9,0,5,22,148,127,31,0,0,0,0,0,0
140,0.117979,0,0,0,0,0,26,17,12,0,5,20,168,110,42,0,0,0,0,0,0
150,0.108703,0,0,0,0,0,26,26,13,0,0,17,169,107,42,0,0,0,0,0,0
160,0.118163,0,0,0,0,1,32,17,15,0,0,17,128,138,51,1,0,0,0,0,0
170,0.0998552,0,0,0,0,0,31,32,21,5,0,15,105,118,68,5,0,0,0,0,0
180,0.119916,0,0,0,0,0,16,34,23,2,0,28,99,129,63,6,0,0,0,0,0
190,0.112419,0,0,0,0,0,3,45,27,8,0,29,114,100,67,7,0,0,0,0,0
200,0.125792,0,0,0,0,0,3,40,22,10,0,19,128,95,75,8,0,0,0,0,0
210,0.116689,0,0,0,0,0,9,49,17,3,0,42,98,96,75,11,0,0,0,0,0
220,0.115412,0,0,0,0,0,15,38,6,4,1,71,110,83,51,21,0,0,0,0,0
230,0.153353,0,0,0,0,0,2,33,7,3,5,59,104,104,68,14,1,0,0,0,0
240,0.185325,0,0,0,0,0,1,23,0,3,8,59,106,89,89,22,0,0,0,0,0
250,0.199608,0,0,0,0,0,0,6,7,5,18,28,124,119,64,29,0,0,0,0,0
260,0.178525,0,0,0,0,0,0,3,8,10,21,54,118,121,46,18,1,0,0,0,0
270,0.184463,0,0,0,0,0,0,2,14,15,17,38,89,161,45,16,3,0,0,0,0
280,0.190071,0,0,0,0,0,0,0,4,17,18,52,87,145,58,17,2,0,0,0,0
290,0.195087,0,0,0,0,0,0,0,5,14,23,36,91,151,70,9,1,0,0,0,0
300,0.213401,0,0,0,0,0,0,0,12,0,13,50,66,158,85,16,0,0,0,0,0
310,0.215084,0,0,0,0,0,0,0,22,2,6,40,74,143,84,29,0,0,0,0,0
320,0.240109,0,0,0,0,0,0,0,15,2,2,23,73,144,113,28,0,0,0,0,0
330,0.247294,0,0,0,0,0,0,0,8,3,3,20,90,134,110,32,0,0,0,0,0
340,0.243593,0,0,0,0,0,0,1,11,0,12,17,75,148,92,44,0,0,0,0,0
350,0.23603,0,0,0,0,0,0,7,11,0,29,27,42,116,110,58,0,0,0,0,0
360,0.2311,0,0,0,0,0,0,5,4,2,26,34,62,111,117,38,1,0,0,0,0
370,0.258248,0,0,0,0,0,0,3,3,0,15,37,54,94,156,38,0,0,0,0,0
380,0.268219,0,0,0,0,0,0,1,5,4,11,33,34,100,157,55,0,0,0,0,0
390,0.289467,0,0,0,0,0,0,1,2,1,13,21,35,100,159,67,1,0,0,0,0
400,0.281295,0,0,0,0,0,0,0,6,3,16,22,43,87,143,76,4,0,0,0,0
410,0.255367,0,0,0,0,0,0,2,0,10,40,21,20,103,165,38,1,0,0,0,0
420,0.276714,0,0,0,0,0,0,6,0,7,22,20,16,107,164,57,1,0,0,0,0
430,0.276858,0,0,0,0,0,0,0,0,3,17,26,32,123,145,51,3,0,0,0,0
440,0.281947,0,0,0,0,0,0,0,0,0,12,34,37,114,143,49,11,0,0,0,0
450,0.268753,0,0,0,0,0,0,0,0,2,16,37,29,123,159,29,5,0,0,0,0
460,0.271874,0,0,0,0,0,0,0,0,0,21,29,39,117,149,42,3,0,0,0,0
470,0.258432,0,0,0,0,0,0,0,0,1,26,49,32,107,138,43,4,0,0,0,0
480,0.269921,0,0,0,0,0,0,0,0,0,26,31,28,120,144,50,1,0,0,0,0
490,0.260111,0,0,0,0,0,0,0,0,0,16,49,50,109,118,58,0,0,0,0,0
500,0.243771,0,0,0,0,0,0,0,0,0,40,43,40,118,102,56,1,0,0,0,0
510,0.244555,0,0,0,0,0,0,0,0,0,26,34,56,137,109,35,3,0,0,0,0
520,0.250838,0,0,0,0,0,0,0,0,0,23,39,48,135,97,52,6,0,0,0,0
530,0.253488,0,0,0,0,0,0,0,0,0,27,17,66,137,104,45,4,0,0,0,0
540,0.240346,0,0,0,0,0,0,0,0,0,24,30,76,133,91,41,5,0,0,0,0
550,0.227216,0,0,0,0,0,0,0,0,0,27,47,66,128,103,29,0,0,0,0,0
560,0.21997,0,0,0,0,0,0,0,0,1,23,62,73,109,115,17,0,0,0,0,0
570,0.211225,0,0,0,0,0,0,0,0,2,25,67,88,89,110,19,0,0,0,0,0
580,0.191983,0,0,0,0,0,0,0,0,0,42,78,81,82,97,20,0,0,0,0,0
590,0.178808,0,0,0,0,0,0,0,0,1,35,80,120,74,75,15,0,0,0,0,0
600,0.169686,0,0,0,0,0,0,0,0,0,25,77,156,95,40,7,0,0,0,0,0
610,0.176803,0,0,0,0,0,0,0,0,0,14,77,157,106,30,16,0,0,0,0,0
620,0.168093,0,0,0,0,0,0,0,0,0,11,81,178,95,18,17,0,0,0,0,0
630,0.179804,0,0,0,0,0,0,0,0,0,6,80,167,107,22,18,0,0,0,0,0
640,0.168747,0,0,0,0,0,0,0,0,0,11,89,149,128,15,8,0,0,0,0,0
650,0.164041,0,0,0,0,0,0,0,0,0,16,104,137,107,22,14,0,0,0,0,0
660,0.17753,0,0,0,0,0,0,0,0,0,8,84,153,117,22,16,0,0,0,0,0
670,0.179743,0,0,0,0,0,0,0,0,0,26,49,171,104,31,19,0,0,0,0,0
680,0.178234,0,0,0,0,0,0,0,0,0,14,55,181,114,24,10,2,0,0,0,0
690,0.189215,0,0,0,0,0,0,0,0,1,7,64,154,126,37,8,3,0,0,0,0
700,0.190572,0,0,0,0,0,0,0,0,0,10,56,165,119,35,15,0,0,0,0,0
710,0.186122,0,0,0,0,0,0,0,0,0,7,70,175,106,21,21,0,0,0,0,0
720,0.193204,0,0,0,0,0,0,0,0,0,9,64,146,129,22,30,0,0,0,0,0
730,0.188501,0,0,0,0,0,0,0,0,1,12,67,149,115,31,24,1,0,0,0,0
740,0.189086,0,0,0,0,0,0,0,0,4,14,76,120,128,28,30,0,0,0,0,0
750,0.191377,0,0,0,0,0,0,0,0,0,17,79,122,104,54,21,3,0,0,0,0
760,0.199611,0,0,0,0,0,0,0,0,0,10,95,103,112,50,21,9,0,0,0,0
770,0.185858,0,0,0,0,0,0,0,0,0,15,114,98,86,66,17,4,0,0,0,0
780,0.16639,0,0,0,0,0,0,0,0,0,17,138,93,82,50,20,0,0,0,0,0
790,0.155526,0,0,0,0,0,0,0,0,0,19,140,120,70,28,23,0,0,0,0,0
800,0.14637,0,0,0,0,0,0,0,0,0,22,146,124,58,31,19,0,0,0,0,0
810,0.152561,0,0,0,0,0,0,0,0,0,17,154,100,74,43,12,0,0,0,0,0
820,0.13953,0,0,0,0,0,0,0,0,0,37,167,80,56,41,17,2,0,0,0,0
830,0.148937,0,0,0,0,0,0,0,0,0,77,107,78,59,49,29,1,0,0,0,0
840,0.164242,0,0,0,0,0,0,0,0,1,58,106,74,75,46,39,1,0,0,0,0
850,0.167367,0,0,0,0,0,0,0,0,2,71,95,64,81,44,41,2,0,0,0,0
860,0.198044,0,0,0,0,0,0,0,0,0,60,100,41,64,54,79,2,0,0,0,0
