update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0462704,9,8,14,14,11,11,13,7,15,12,6,12,19,13,13,15,17,9,18,9
10,0.501613,0,0,0,0,0,0,3,0,0,7,33,41,40,53,27,11,33,69,33,49
20,0.480435,0,0,0,0,0,0,0,0,0,1,49,48,13,59,60,11,27,73,28,31
30,0.523726,0,0,0,0,0,0,0,0,0,0,25,49,36,46,47,35,15,54,38,55
40,0.481077,0,0,0,0,0,0,0,0,0,0,6,46,65,45,86,44,13,33,22,40
50,0.417515,0,0,0,0,0,0,0,0,0,0,25,52,74,63,74,39,9,6,25,33
60,0.433824,0,0,0,0,0,0,0,0,0,0,16,36,60,83,103,31,2,19,23,27
70,0.509361,0,0,0,0,0,0,0,0,0,0,14,37,52,49,85,31,2,60,21,49
80,0.523643,0,0,0,0,0,0,0,0,0,0,21,20,47,97,64,9,1,50,14,77
90,0.531877,0,0,0,0,0,0,0,0,0,0,5,21,31,117,80,13,5,38,7,83
100,0.513307,0,0,0,0,0,0,0,0,0,0,9,11,48,120,82,17,5,18,10,80
110,0.574695,0,0,0,0,0,0,0,0,0,0,0,15,60,83,77,7,1,20,24,113
120,0.543714,0,0,0,0,0,0,0,0,0,0,0,26,59,90,77,17,0,6,19,106
130,0.549336,0,0,0,0,0,0,0,0,0,0,11,37,52,78,69,10,0,0,24,119
140,0.561183,0,0,0,0,0,0,0,0,0,0,6,46,40,49,102,10,0,1,29,117
150,0.560536,0,0,0,0,0,0,0,0,0,0,1,35,37,83,75,21,0,4,47,97
160,0.588934,0,0,0,0,0,0,0,0,0,0,5,26,37,83,62,13,14,12,29,119
170,0.670233,0,0,0,0,0,0,0,0,0,0,1,21,30,64,42,20,10,2,28,182
180,0.698148,0,0,0,0,0,0,0,0,0,0,0,11,15,92,23,18,12,1,52,176
190,0.709077,0,0,0,0,0,0,0,0,0,0,0,17,18,66,44,7,9,1,50,188
200,0.693037,0,0,0,0,0,0,0,0,0,0,9,25,23,21,69,15,9,0,48,181
210,0.653111,0,0,0,0,0,0,0,0,0,0,1,17,15,81,66,12,0,18,47,143
220,0.629619,0,0,0,0,0,0,0,0,0,0,2,28,18,56,79,17,0,28,68,104
230,0.609018,0,0,0,0,0,0,0,0,0,0,21,9,26,56,72,22,8,34,58,94
240,0.663594,0,0,0,0,0,0,0,0,0,2,3,2,20,45,70,23,5,57,105,68
250,0.610633,0,0,0,0,0,0,0,0,0,0,0,9,43,60,79,18,4,36,89,62
260,0.59797,0,0,0,0,0,0,0,0,0,0,0,4,42,66,63,47,11,23,100,44
270,0.620054,0,0,0,0,0,0,0,0,0,0,0,5,40,41,65,75,5,23,73,73
280,0.595565,0,0,0,0,0,0,0,0,0,0,0,17,30,34,101,51,14,12,88,53
290,0.649652,0,0,0,0,0,0,0,0,0,0,0,17,16,29,81,57,7,14,108,71
300,0.722667,0,0,0,0,0,0,0,0,0,0,0,4,4,16,69,59,10,29,101,108
310,0.642108,0,0,0,0,0,0,0,0,0,0,0,0,35,21,106,53,9,19,76,81
320,0.636637,0,0,0,0,0,0,0,0,0,0,0,0,35,38,99,52,5,11,63,97
330,0.62762,0,0,0,0,0,0,0,0,0,0,0,0,41,34,84,62,16,13,54,96
340,0.646181,0,0,0,0,0,0,0,0,0,0,0,0,53,37,81,19,14,24,53,119
350,0.670322,0,0,0,0,0,0,0,0,0,0,0,1,49,24,71,23,15,52,32,133
360,0.678243,0,0,0,0,0,0,0,0,0,0,0,12,31,30,47,41,22,41,59,117
370,0.664149,0,0,0,0,0,0,0,0,0,0,0,3,40,45,60,18,19,35,84,96
380,0.616056,0,0,0,0,0,0,0,0,0,0,0,10,31,75,73,14,6,51,65,75
390,0.582592,0,0,0,0,0,0,0,0,0,0,1,14,49,74,70,22,8,19,78,65
400,0.506433,0,0,0,0,0,0,0,0,0,0,0,9,73,78,104,25,6,22,43,40
410,0.519984,0,0,0,0,0,0,0,0,0,0,0,1,73,85,70,62,8,15,39,47
420,0.49802,0,0,0,0,0,0,0,0,0,0,0,1,69,84,77,82,19,14,18,36
430,0.513075,0,0,0,0,0,0,0,0,0,0,0,1,71,100,32,77,42,20,10,47
440,0.516188,0,0,0,0,0,0,0,0,0,0,0,1,42,126,46,59,53,19,13,41
450,0.518958,0,0,0,0,0,0,0,0,0,0,0,1,51,100,57,48,89,12,15,27
460,0.469038,0,0,0,0,0,0,0,0,0,0,0,2,58,114,60,87,50,11,10,8
470,0.461792,0,0,0,0,0,0,0,0,0,0,0,2,48,138,61,69,55,6,12,9
480,0.457097,0,0,0,0,0,0,0,0,0,0,0,5,72,122,56,66,44,8,18,9
490,0.446493,0,0,0,0,0,0,0,0,0,0,0,1,74,111,85,55,53,4,8,9
500,0.423366,0,0,0,0,0,0,0,0,0,0,0,5,92,106,101,59,15,1,8,13
510,0.426137,0,0,0,0,0,0,0,0,0,0,0,13,62,104,115,68,25,3,0,10
520,0.402437,0,0,0,0,0,0,0,0,0,0,9,23,68,146,76,33,23,0,1,21
530,0.360638,0,0,0,0,0,0,0,0,0,0,10,38,68,184,55,14,16,0,0,15
540,0.38085,0,0,0,0,0,0,0,0,0,0,3,42,85,163,47,12,21,0,0,27
550,0.378712,0,0,0,0,0,0,0,0,0,0,9,30,73,154,63,37,22,0,2,10
560,0.376741,0,0,0,0,0,0,0,0,0,0,1,49,122,107,45,26,18,0,18,14
570,0.423431,0,0,0,0,0,0,0,0,0,0,0,28,79,111,70,40,51,3,6,12
580,0.441229,0,0,0,0,0,0,0,0,0,0,1,21,64,108,83,42,57,15,0,9
590,0.465649,0,0,0,0,0,0,0,0,0,0,0,10,35,145,64,41,67,28,5,5
600,0.510283,0,0,0,0,0,0,0,0,0,0,0,27,20,113,47,38,100,8,21,26
610,0.572149,0,0,0,0,0,0,0,0,0,0,0,0,32,63,39,63,134,20,13,36
620,0.584836,0,0,0,0,0,0,0,0,0,0,0,10,9,42,55,118,93,27,4,42
630,0.528668,0,0,0,0,0,0,0,0,0,0,0,17,17,33,108,111,71,15,0,28
640,0.592724,0,0,0,0,0,0,0,0,0,0,0,9,11,41,90,78,88,8,2,73
650,0.575882,0,0,0,0,0,0,0,0,0,0,0,3,19,50,71,112,61,26,14,44
660,0.580925,0,0,0,0,0,0,0,0,0,0,0,2,18,51,92,73,62,38,32,32
670,0.528314,0,0,0,0,0,0,0,0,0,0,0,13,12,61,120,71,52,46,16,9
680,0.539938,0,0,0,0,0,0,0,0,0,0,0,22,17,33,116,81,43,25,62,1
690,0.508171,0,0,0,0,0,0,0,0,0,0,0,21,24,43,124,84,43,27,33,1
700,0.538436,0,0,0,0,0,0,0,0,0,0,0,8,32,48,101,81,44,25,59,2
710,0.530148,0,0,0,0,0,0,0,0,0,0,0,6,23,73,105,57,47,50,36,3
720,0.507817,0,0,0,0,0,0,0,0,0,0,0,14,30,77,104,56,38,44,32,5
730,0.512252,0,0,0,0,0,0,0,0,0,0,0,9,34,66,114,53,48,48,28,0
740,0.478692,0,0,0,0,0,0,0,0,0,0,0,7,57,73,89,82,46,22,18,6
750,0.484989,0,0,0,0,0,0,0,0,0,0,0,13,36,71,120,68,48,20,23,1
760,0.487837,0,0,0,0,0,0,0,0,0,0,0,11,49,61,111,75,38,23,31,1
770,0.455295,0,0,0,0,0,0,0,0,0,0,1,24,64,77,102,47,28,34,23,0
780,0.424985,0,0,0,0,0,0,0,0,0,0,12,23,56,87,105,49,41,20,7,0
790,0.400029,0,0,0,0,0,0,0,0,0,1,28,45,48,79,75,66,26,22,10,0
800,0.455193,0,0,0,0,0,0,0,0,0,0,15,11,36,107,76,67,56,10,17,5
810,0.422768,0,0,0,0,0,0,0,0,0,0,18,15,66,83,81,72,47,11,6,1
820,0.402508,0,0,0,0,0,0,0,0,0,0,27,11,69,92,84,59,49,9,0,0
830,0.407317,0,0,0,0,0,0,0,0,0,0,16,14,53,133,77,48,51,8,0,0
840,0.438326,0,0,0,0,0,0,0,0,0,1,16,17,51,98,61,63,63,25,5,0
850,0.476454,0,0,0,0,0,0,0,0,0,0,3,22,34,103,55,86,39,36,22,0
860,0.489439,0,0,0,0,0,0,0,0,0,1,6,6,42,104,60,53,61,43,24,0
870,0.518494,0,0,0,0,0,0,0,0,0,0,0,13,52,64,51,84,51,52,30,3
880,0.546315,0,0,0,0,0,0,0,0,0,0,0,15,39,50,59,65,71,63,34,4
890,0.520517,0,0,0,0,0,0,0,0,0,0,0,20,59,47,62,61,59,61,16,15
900,0.521719,0,0,0,0,0,0,0,0,0,0,0,18,57,71,49,49,49,66,33,8
910,0.514603,0,0,0,0,0,0,0,0,0,0,0,16,55,80,45,46,52,78,17,11
920,0.458019,0,0,0,0,0,0,0,0,0,0,25,31,66,92,25,35,28,57,21,20
930,0.489457,0,0,0,0,0,0,0,0,0,0,17,30,71,78,16,36,52,27,47,26
940,0.547566,0,0,0,0,0,0,0,0,0,1,7,34,72,38,18,46,57,15,73,39
950,0.556395,0,0,0,0,0,0,0,0,0,0,7,39,51,65,5,51,58,5,55,64
960,0.530875,0,0,0,0,0,0,0,0,0,0,0,30,83,74,13,43,49,12,28,68
970,0.507943,0,0,0,0,0,0,0,0,0,0,10,35,91,65,16,36,35,13,33,66
980,0.503446,0,0,0,0,0,0,0,0,0,0,11,68,61,52,18,54,26,11,14,85
990,0.472088,0,0,0,0,0,0,0,0,0,0,6,56,89,83,33,20,13,1,10,89
1000,0.531838,0,0,0,0,0,0,0,0,0,0,2,46,104,49,42,9,0,0,31,117
1010,0.459844,0,0,0,0,0,0,0,0,0,0,13,74,66,74,47,17,0,0,40,69
1020,0.396065,0,0,0,0,0,0,0,0,0,0,22,24,104,117,46,37,4,0,18,28
1030,0.363292,0,0,0,0,0,0,0,0,0,0,20,46,129,85,56,24,1,0,7,32
1040,0.363993,0,0,0,0,0,0,0,0,0,0,22,39,143,83,54,10,6,1,6,36
1050,0.374835,0,0,0,0,0,0,0,0,0,0,21,45,104,113,65,7,0,0,7,38
1060,0.36002,0,0,0,0,0,0,0,0,0,0,14,67,98,111,56,12,0,0,6,36
