update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0561471,12,16,23,13,17,20,23,15,27,17,21,23,22,19,21,25,24,22,15,25
10,0.524745,0,1,0,0,0,0,4,0,0,2,35,19,26,58,53,40,24,28,60,50
20,0.555638,0,0,0,0,0,0,0,0,0,0,23,19,30,42,54,76,30,31,50,45
30,0.51024,0,0,0,0,0,0,0,0,0,1,4,41,38,62,43,81,46,18,34,32
40,0.496824,0,0,0,0,0,0,0,0,0,0,0,18,46,60,56,130,36,32,3,19
50,0.520583,0,0,0,0,0,0,0,0,0,0,2,9,26,37,91,160,41,1,2,31
60,0.525269,0,0,0,0,0,0,0,0,0,0,0,5,21,27,110,150,70,1,10,6
70,0.555294,0,0,0,0,0,0,0,0,0,0,0,0,9,21,83,152,115,6,7,7
80,0.544345,0,0,0,0,0,0,0,0,0,0,0,0,2,31,106,154,85,8,11,3
90,0.581276,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,188,71,27,9,22
100,0.590837,0,0,0,0,0,0,0,0,0,0,0,0,0,10,89,156,69,36,21,19
110,0.637916,0,0,0,0,0,0,0,0,0,0,0,0,0,4,56,104,138,46,28,24
120,0.60768,0,0,0,0,0,0,0,0,0,0,0,0,0,12,84,146,73,27,28,30
130,0.639175,0,0,0,0,0,0,0,0,0,0,0,0,0,31,70,123,42,52,17,65
140,0.650123,0,0,0,0,0,0,0,0,0,0,0,0,0,21,93,121,17,39,17,92
150,0.605052,0,0,0,0,0,0,0,0,0,0,0,0,4,22,149,101,12,19,14,79
160,0.65999,0,0,0,0,0,0,0,0,0,0,0,0,0,49,94,67,25,19,33,113
170,0.651258,0,0,0,0,0,0,0,0,0,0,0,0,2,28,145,41,24,12,44,104
180,0.700681,0,0,0,0,0,0,0,0,0,0,0,0,1,36,83,50,44,4,38,144
190,0.682932,0,0,0,0,0,0,0,0,0,0,0,0,2,63,41,49,68,35,29,113
200,0.697989,0,0,0,0,0,0,0,0,0,0,0,0,1,51,50,28,59,58,40,113
210,0.699603,0,0,0,0,0,0,0,0,0,0,0,0,8,58,46,17,44,67,43,117
220,0.713195,0,0,0,0,0,0,0,0,0,0,0,0,22,51,27,7,46,88,38,121
230,0.74898,0,0,0,0,0,0,0,0,0,0,0,1,8,35,23,13,77,59,33,151
240,0.724564,0,0,0,0,0,0,0,0,0,0,0,0,1,28,22,31,108,77,33,100
250,0.739948,0,0,0,0,0,0,0,0,0,0,0,0,1,30,9,20,96,102,50,92
260,0.752002,0,0,0,0,0,0,0,0,0,0,0,0,7,13,15,12,75,121,86,71
270,0.731652,0,0,0,0,0,0,0,0,0,0,0,0,10,17,15,12,60,140,116,30
280,0.738836,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,4,108,139,108,19
290,0.723843,0,0,0,0,0,0,0,0,0,0,0,0,0,10,19,5,107,168,73,18
300,0.737507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,112,176,91,5
310,0.737174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,100,151,118,2
320,0.72666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,65,69,139,105,16
330,0.727192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,112,176,78,3
340,0.746288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,118,152,103,13
350,0.739363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,123,131,107,15
360,0.736055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,50,109,94,108,32
370,0.722515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,41,138,116,79,23
380,0.740959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,151,117,56,52
390,0.734607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,135,133,74,32
400,0.71913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,126,161,51,18
410,0.744622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,102,122,104,27
420,0.709606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103,78,115,78,25
430,0.700681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,76,108,110,50,35
440,0.71937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,74,72,129,26,72
450,0.745592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,70,49,143,60,66
460,0.753657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,49,93,114,51,80
470,0.786754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,44,101,69,40,142
480,0.812756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,68,80,85,136
490,0.788792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,29,93,77,92,106
500,0.782418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21,118,83,49,124
510,0.801816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,107,64,59,145
520,0.794565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,107,39,55,153
530,0.747737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,102,103,25,48,121
540,0.763014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,78,103,39,33,139
550,0.820911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,67,32,49,194
560,0.8653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,34,42,110,198
570,0.854467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,14,27,146,170
580,0.882339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,43,118,217
590,0.893058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,56,111,224
600,0.882798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,70,127,195
