update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.0153044,14,23,28,19,20,16,18,25,27,19,21,20,22,15,20,14,19,18,19,23
10,0.358174,0,0,0,0,2,4,0,1,4,12,44,50,56,87,49,20,4,23,15,29
20,0.326741,0,0,0,0,1,0,0,0,0,9,27,55,100,73,101,10,1,9,2,12
30,0.371355,0,0,0,0,0,0,0,0,0,2,15,35,123,88,74,32,0,0,10,21
40,0.395435,0,0,0,0,0,0,0,0,0,0,0,22,127,116,68,19,0,9,23,16
50,0.375069,0,0,0,0,0,0,0,0,0,0,0,23,123,149,51,14,0,5,35,0
60,0.369098,0,0,0,0,0,0,0,0,0,0,0,7,168,149,31,0,0,1,44,0
70,0.371237,0,0,0,0,0,0,0,0,0,0,0,42,124,112,69,2,0,18,33,0
80,0.378667,0,0,0,0,0,0,0,0,0,0,0,41,57,137,131,13,0,9,12,0
90,0.375053,0,0,0,0,0,0,0,0,0,0,0,24,72,133,141,24,0,5,1,0
100,0.389375,0,0,0,0,0,0,0,0,0,0,0,7,81,99,176,37,0,0,0,0
110,0.403769,0,0,0,0,0,0,0,0,0,0,0,6,41,147,165,37,4,0,0,0
120,0.387385,0,0,0,0,0,0,0,0,0,0,0,7,62,136,170,25,0,0,0,0
130,0.40622,0,0,0,0,0,0,0,0,0,0,0,1,24,127,238,10,0,0,0,0
140,0.406268,0,0,0,0,0,0,0,0,0,0,0,0,29,145,189,37,0,0,0,0
150,0.419725,0,0,0,0,0,0,0,0,0,0,0,0,23,133,184,60,0,0,0,0
160,0.414601,0,0,0,0,0,0,0,0,0,0,0,0,6,178,176,38,2,0,0,0
170,0.420744,0,0,0,0,0,0,0,0,0,0,0,4,21,154,139,74,8,0,0,0
180,0.433985,0,0,0,0,0,0,0,0,0,0,0,3,22,142,114,94,21,4,0,0
190,0.443209,0,0,0,0,0,0,0,0,0,0,0,0,30,168,62,99,25,16,0,0
200,0.416567,0,0,0,0,0,0,0,0,0,0,0,2,52,159,85,76,22,4,0,0
210,0.416336,0,0,0,0,0,0,0,0,0,0,0,0,35,137,162,41,25,0,0,0
220,0.42299,0,0,0,0,0,0,0,0,0,0,0,0,21,166,149,36,28,0,0,0
230,0.422522,0,0,0,0,0,0,0,0,0,0,0,0,19,139,184,36,21,1,0,0
240,0.451092,0,0,0,0,0,0,0,0,0,0,0,5,2,122,185,46,33,7,0,0
250,0.433779,0,0,0,0,0,0,0,0,0,0,0,0,34,108,166,69,23,0,0,0
260,0.424061,0,0,0,0,0,0,0,0,0,0,0,0,47,167,77,69,30,10,0,0
270,0.40662,0,0,0,0,0,0,0,0,0,0,0,1,70,152,88,57,21,11,0,0
280,0.405857,0,0,0,0,0,0,0,0,0,0,0,3,61,178,79,45,14,20,0,0
290,0.440557,0,0,0,0,0,0,0,0,0,0,0,0,11,188,108,40,35,15,3,0
300,0.436142,0,0,0,0,0,0,0,0,0,0,0,0,14,208,92,22,39,20,5,0
310,0.45036,0,0,0,0,0,0,0,0,0,0,0,0,29,140,127,28,58,18,0,0
320,0.445808,0,0,0,0,0,0,0,0,0,0,0,0,21,163,110,49,41,16,0,0
330,0.430648,0,0,0,0,0,0,0,0,0,0,0,0,17,173,144,16,35,15,0,0
340,0.406045,0,0,0,0,0,0,0,0,0,0,0,0,41,146,180,23,7,3,0,0
350,0.349523,0,0,0,0,0,0,0,0,0,0,0,15,119,135,114,17,0,0,0,0
360,0.364685,0,0,0,0,0,0,0,0,0,0,0,15,104,116,144,21,0,0,0,0
370,0.365814,0,0,0,0,0,0,0,0,0,0,0,5,120,109,139,27,0,0,0,0
380,0.359343,0,0,0,0,0,0,0,0,0,0,0,24,104,102,164,6,0,0,0,0
390,0.349556,0,0,0,0,0,0,0,0,0,0,0,29,103,135,123,10,0,0,0,0
400,0.310906,0,0,0,0,0,0,0,0,0,0,2,95,111,71,108,13,0,0,0,0
410,0.325703,0,0,0,0,0,0,0,0,0,0,9,77,104,72,98,40,0,0,0,0
420,0.300396,0,0,0,0,0,0,0,0,0,3,36,51,139,58,58,52,3,0,0,0
430,0.338538,0,0,0,0,0,0,0,0,0,0,13,20,157,75,83,41,11,0,0,0
440,0.34726,0,0,0,0,0,0,0,0,0,0,2,42,136,57,125,36,2,0,0,0
450,0.365212,0,0,0,0,0,0,0,0,0,0,0,39,91,75,151,43,1,0,0,0
460,0.392758,0,0,0,0,0,0,0,0,0,0,1,29,64,94,138,62,12,0,0,0
470,0.404737,0,0,0,0,0,0,0,0,0,0,13,18,28,97,167,68,5,4,0,0
480,0.400722,0,0,0,0,0,0,0,0,0,0,25,19,28,99,132,87,10,0,0,0
490,0.412174,0,0,0,0,0,0,0,0,0,0,9,39,23,95,112,112,10,0,0,0
500,0.428119,0,0,0,0,0,0,0,0,0,0,15,56,12,48,71,183,15,0,0,0
510,0.500446,0,0,0,0,0,0,0,0,0,0,11,24,11,21,48,205,75,5,0,0
520,0.53098,0,0,0,0,0,0,0,0,0,0,11,7,13,18,76,163,85,27,0,0
530,0.546514,0,0,0,0,0,0,0,0,0,0,3,4,3,18,107,124,116,25,0,0
540,0.561818,0,0,0,0,0,0,0,0,0,0,2,1,0,22,78,148,111,38,0,0
550,0.601983,0,0,0,0,0,0,0,0,0,0,0,0,0,4,34,184,113,65,0,0
560,0.596467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,157,108,60,3,0
570,0.581326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,147,105,44,7,0
580,0.570451,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,144,67,23,34,1
590,0.629313,0,0,0,0,0,0,0,0,0,0,0,0,0,13,88,104,61,45,75,14
600,0.627352,0,0,0,0,0,0,0,0,0,0,0,0,0,39,56,141,27,25,85,27
610,0.659896,0,0,0,0,0,0,0,0,0,0,0,0,0,28,58,70,70,67,82,25
620,0.639383,0,0,0,0,0,0,0,0,0,0,0,0,0,39,59,77,59,91,66,9
630,0.658078,0,0,0,0,0,0,0,0,0,0,0,0,2,24,43,85,70,96,54,26
640,0.686689,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,63,103,111,61,21
650,0.686148,0,0,0,0,0,0,0,0,0,0,0,0,0,12,48,39,88,129,62,22
660,0.690769,0,0,0,0,0,0,0,0,0,0,0,0,0,13,63,18,70,141,75,20
670,0.672044,0,0,0,0,0,0,0,0,0,0,0,0,0,33,63,22,48,147,69,18
680,0.647343,0,0,0,0,0,0,0,0,0,0,0,0,2,47,79,24,23,122,97,6
690,0.660625,0,0,0,0,0,0,0,0,0,0,0,0,3,45,72,26,22,122,88,22
700,0.693377,0,0,0,0,0,0,0,0,0,0,0,0,2,69,43,18,19,77,109,63
710,0.742402,0,0,0,0,0,0,0,0,0,0,0,0,15,49,13,0,16,79,160,68
720,0.707158,0,0,0,0,0,0,0,0,0,0,0,3,28,44,16,4,31,74,160,40
730,0.625113,0,0,0,0,0,0,0,0,0,0,0,4,52,59,26,18,23,95,90,33
740,0.597429,0,0,0,0,0,0,0,0,0,0,0,14,77,61,8,15,31,54,91,49
750,0.652075,0,0,0,0,0,0,0,0,0,0,0,9,37,70,9,12,51,51,91,70
760,0.603193,0,0,0,0,0,0,0,0,0,0,0,4,85,57,20,2,54,42,81,55
770,0.602606,0,0,0,0,0,0,0,0,0,0,0,19,83,38,22,23,29,24,108,54
780,0.620467,0,0,0,0,0,0,0,0,0,0,0,15,90,20,22,30,39,12,83,89
