update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,0.0144741,17,24,18,20,24,17,18,17,17,21,17,22,16,30,19,21,23,19,20,20
10,0.486377,0,1,1,0,0,0,0,0,0,84,13,1,15,43,35,11,64,47,32,53
20,0.499371,0,0,0,0,0,0,0,0,0,92,17,0,29,27,20,7,31,71,39,67
30,0.490743,0,0,0,0,0,0,0,0,0,92,12,0,11,19,74,4,24,78,47,39
40,0.485695,0,0,0,0,0,0,0,0,0,85,18,2,18,3,101,13,0,62,48,50
50,0.498068,0,0,0,0,0,0,0,0,0,80,7,3,12,20,94,17,14,56,65,32
60,0.505232,0,0,0,0,0,0,0,0,0,91,10,1,10,8,58,41,3,64,102,12
70,0.528567,0,0,0,0,0,0,0,0,0,71,5,0,3,0,95,66,1,51,91,17
80,0.458931,0,0,0,0,0,0,0,0,0,95,17,0,5,9,68,68,3,66,66,3
90,0.46328,0,0,0,0,0,0,0,0,0,79,23,0,11,11,61,94,2,58,43,18
100,0.428121,0,0,0,0,0,0,0,0,0,94,14,0,2,46,61,82,3,51,30,17
110,0.44971,0,0,0,0,0,0,0,0,0,98,7,0,6,7,125,49,2,22,61,23
120,0.412219,0,0,0,0,0,0,0,0,0,98,10,0,1,25,143,37,1,18,65,2
130,0.40527,0,0,0,0,0,0,0,0,0,99,17,0,1,53,104,32,0,13,77,4
140,0.411792,0,0,0,0,0,0,0,0,0,87,13,0,2,41,127,52,0,7,69,2
150,0.382988,0,0,0,0,0,0,0,0,0,99,12,0,2,29,119,88,2,8,41,0
160,0.39669,0,0,0,0,0,0,0,0,0,83,15,0,3,37,130,63,15,19,35,0
170,0.412935,0,0,0,0,0,0,0,0,0,76,9,0,14,31,140,70,9,20,30,1
180,0.396524,0,0,0,0,0,0,0,0,0,80,21,0,10,18,149,53,10,36,20,3
190,0.319211,0,0,0,0,0,0,0,0,0,119,25,0,27,35,92,49,3,39,10,1
200,0.35361,0,0,0,0,0,0,0,0,0,87,13,2,30,52,102,82,1,16,11,4
210,0.320875,0,0,0,0,0,0,0,0,0,114,14,0,20,41,113,80,0,18,0,0
220,0.327304,0,0,0,0,0,0,0,0,0,93,26,0,34,41,115,62,1,28,0,0
230,0.342838,0,0,0,0,0,0,0,0,0,100,13,0,30,54,85,87,0,29,2,0
240,0.330998,0,0,0,0,0,0,0,0,0,108,14,0,3,51,127,80,3,13,1,0
250,0.322025,0,0,0,0,0,0,0,0,0,103,17,0,4,66,107,97,5,1,0,0
260,0.289207,0,0,0,0,0,0,0,0,0,115,18,0,13,91,95,60,8,0,0,0
270,0.342018,0,0,0,0,0,0,0,0,0,91,12,0,13,54,137,62,31,0,0,0
280,0.300701,0,0,0,0,0,0,0,0,0,110,25,0,18,46,120,70,11,0,0,0
290,0.296794,0,0,0,0,0,0,0,0,0,101,25,0,32,59,119,58,6,0,0,0
300,0.313531,0,0,0,0,0,0,0,0,0,88,17,0,32,60,151,51,1,0,0,0
310,0.333132,0,0,0,0,0,0,0,0,0,93,10,1,17,53,151,69,6,0,0,0
320,0.322463,0,0,0,0,0,0,0,0,0,96,19,0,7,52,141,84,1,0,0,0
330,0.348842,0,0,0,0,0,0,0,0,0,88,11,0,25,32,129,99,16,0,0,0
340,0.354315,0,0,0,0,0,0,0,0,0,96,12,0,8,29,125,107,23,0,0,0
350,0.357306,0,0,0,0,0,0,0,0,0,98,18,0,7,25,106,100,46,0,0,0
360,0.360834,0,0,0,0,0,0,0,0,0,92,9,0,11,40,124,103,21,0,0,0
370,0.393138,0,0,0,0,0,0,0,0,0,75,12,0,0,28,147,90,47,1,0,0
380,0.364363,0,0,0,0,0,0,0,0,0,98,14,0,0,19,146,62,59,2,0,0
390,0.370954,0,0,0,0,0,0,0,0,0,97,10,0,0,23,142,63,65,0,0,0
400,0.39417,0,0,0,0,0,0,0,0,0,75,12,0,0,31,140,83,59,0,0,0
410,0.385705,0,0,0,0,0,0,0,0,0,101,13,0,0,21,69,121,75,0,0,0
420,0.388505,0,0,0,0,0,0,0,0,0,88,12,0,1,33,98,98,70,0,0,0
430,0.389075,0,0,0,0,0,0,0,0,0,95,7,0,5,50,79,77,75,12,0,0
440,0.41167,0,0,0,0,0,0,0,0,0,68,9,0,0,70,79,93,78,3,0,0
450,0.377766,0,0,0,0,0,0,0,0,0,89,8,0,2,48,93,110,49,1,0,0
460,0.379031,0,0,0,0,0,0,0,0,0,91,6,0,4,35,86,152,26,0,0,0
470,0.37275,0,0,0,0,0,0,0,0,0,82,13,0,11,44,76,156,18,0,0,0
480,0.369998,0,0,0,0,0,0,0,0,0,98,9,0,20,29,58,143,40,3,0,0
490,0.429517,0,0,0,0,0,0,0,0,0,68,6,0,5,34,62,156,61,8,0,0
500,0.427984,0,0,0,0,0,0,0,0,0,80,8,0,0,14,61,151,83,3,0,0
510,0.416571,0,0,0,0,0,0,0,0,0,97,8,0,0,13,51,128,86,17,0,0
520,0.469119,0,0,0,0,0,0,0,0,0,76,4,0,0,5,35,132,129,19,0,0
530,0.435944,0,0,0,0,0,0,0,0,0,87,9,0,0,1,58,111,126,8,0,0
540,0.431229,0,0,0,0,0,0,0,0,0,90,13,0,0,0,52,103,140,2,0,0
550,0.44559,0,0,0,0,0,0,0,0,0,82,6,0,0,19,46,110,121,16,0,0
560,0.407537,0,0,0,0,0,0,0,0,0,90,24,0,0,13,47,116,96,14,0,0
570,0.417137,0,0,0,0,0,0,0,0,0,94,11,0,0,12,41,161,54,27,0,0
580,0.412356,0,0,0,0,0,0,0,0,0,98,18,0,0,3,19,178,55,29,0,0
590,0.408794,0,0,0,0,0,0,0,0,0,99,20,0,0,0,5,198,66,12,0,0
600,0.40187,0,0,0,0,0,0,0,0,0,104,25,0,0,0,7,155,95,14,0,0
610,0.384604,0,0,0,0,0,0,0,0,0,103,27,0,0,0,43,154,52,21,0,0
620,0.413245,0,0,0,0,0,0,0,0,0,96,19,0,0,1,49,124,93,18,0,0
630,0.438635,0,0,0,0,0,0,0,0,0,82,13,0,0,2,51,143,91,13,5,0
640,0.405093,0,0,0,0,0,0,0,0,0,107,14,0,0,0,57,102,92,26,2,0
650,0.433271,0,0,0,0,0,0,0,0,0,89,25,0,0,0,64,66,91,65,0,0
660,0.462181,0,0,0,0,0,0,0,0,0,91,14,0,0,0,58,70,61,101,5,0
670,0.489472,0,0,0,0,0,0,0,0,0,83,12,0,0,0,37,77,70,117,4,0
680,0.46208,0,0,0,0,0,0,0,0,0,86,31,0,0,0,52,46,49,105,31,0
690,0.504771,0,0,0,0,0,0,0,0,0,87,17,0,0,0,50,23,44,126,49,4
700,0.462871,0,0,0,0,0,0,0,0,0,99,21,0,0,6,64,10,24,154,22,0
710,0.464773,0,0,0,0,0,0,0,0,0,107,16,0,0,4,59,6,33,154,21,0
720,0.454506,0,0,0,0,0,0,0,0,0,109,20,0,0,12,55,9,18,140,37,0
730,0.486131,0,0,0,0,0,0,0,0,0,88,14,0,0,22,67,10,20,125,46,8
740,0.444993,0,0,0,0,0,0,0,0,0,101,20,0,1,50,51,6,33,77,52,9
750,0.473761,0,0,0,0,0,0,0,0,0,78,17,0,0,47,67,1,63,72,45,10
760,0.424141,0,0,0,0,0,0,0,0,0,99,11,0,0,63,49,28,70,39,34,7
770,0.477539,0,0,0,0,0,0,0,0,0,84,18,0,3,66,37,13,39,31,88,21
780,0.482445,0,0,0,0,0,0,0,0,0,84,10,0,6,56,49,13,51,36,65,30
790,0.410295,0,0,0,0,0,0,0,0,0,105,11,0,8,80,22,23,62,35,44,10
800,0.449643,0,0,0,0,0,0,0,0,0,82,14,0,19,58,23,31,79,48,42,4
810,0.454916,0,0,0,0,0,0,0,0,0,105,15,0,10,43,5,18,80,49,73,2
820,0.462394,0,0,0,0,0,0,0,0,0,88,19,2,25,49,4,9,55,75,72,2
830,0.480867,0,0,0,0,0,0,0,0,0,91,24,0,24,32,0,8,71,51,74,25
840,0.499302,0,0,0,0,0,0,0,0,0,91,11,0,19,33,3,11,73,88,43,28
850,0.472223,0,0,0,0,0,0,0,0,0,83,12,0,6,56,30,20,80,63,26,24
860,0.43905,0,0,0,0,0,0,0,0,0,92,12,0,3,55,46,19,82,55,33,3
870,0.43967,0,0,0,0,0,0,0,0,0,99,25,0,7,48,37,14,48,41,56,25
880,0.515673,0,0,0,0,0,0,0,0,0,86,6,0,6,39,21,9,91,73,40,29
890,0.455655,0,0,0,0,0,0,0,0,0,97,9,0,13,53,12,9,101,68,36,2
900,0.460339,0,0,0,0,0,0,0,0,0,88,10,0,28,50,2,9,106,75,32,0
910,0.443006,0,0,0,0,0,0,0,0,0,90,11,0,41,39,3,38,82,67,28,1
920,0.399132,0,0,0,0,0,0,0,0,0,89,16,0,79,42,0,16,70,49,39,0
930,0.423943,0,0,0,0,0,0,0,0,0,85,13,0,80,40,0,3,72,42,60,5
940,0.48599,0,0,0,0,0,0,0,0,0,83,13,0,56,25,1,2,56,56,99,9
950,0.464343,0,0,0,0,0,0,0,0,0,105,15,0,49,14,2,2,32,89,84,8
960,0.494058,0,0,0,0,0,0,0,0,0,93,20,1,32,6,16,0,34,123,58,17
970,0.548092,0,0,0,0,0,0,0,0,0,88,8,0,11,19,8,1,35,149,70,11
980,0.484819,0,0,0,0,0,0,0,0,0,95,7,0,41,35,1,1,25,122,66,7
990,0.478916,0,0,0,0,0,0,0,0,0,99,8,0,20,48,14,0,24,115,67,5
1000,0.471301,0,0,0,0,0,0,0,0,0,93,10,0,41,56,6,0,21,87,57,29
1010,0.400657,0,0,0,0,0,0,0,0,0,107,9,4,48,72,8,2,5,92,36,17
1020,0.456842,0,0,0,0,0,0,0,0,0,86,12,0,23,83,14,5,19,83,69,6
1030,0.420251,0,0,0,0,0,0,0,0,0,91,10,0,19,99,53,0,1,41,77,9
1040,0.37555,0,0,0,0,0,0,0,0,0,97,17,0,52,102,18,0,14,25,64,11
1050,0.378098,0,0,0,0,0,0,0,0,0,104,15,0,43,116,10,0,4,14,70,24
1060,0.373851,0,0,0,0,0,0,0,0,0,87,17,0,70,105,24,0,0,11,52,34
1070,0.309569,0,0,0,0,0,0,0,0,0,104,20,0,86,99,23,0,0,16,38,14
1080,0.276742,0,0,0,0,0,0,0,0,0,95,12,3,113,111,30,0,0,10,22,4
1090,0.24795,0,0,0,0,0,0,0,0,0,95,21,1,113,125,27,0,0,10,8,0
1100,0.246425,0,0,0,0,0,0,0,0,0,103,9,0,133,89,57,0,0,2,7,0
1110,0.256698,0,0,0,0,0,0,0,0,0,87,11,1,153,87,47,0,0,2,12,0
1120,0.296866,0,0,0,0,0,0,0,0,0,86,8,0,103,143,13,2,0,12,33,0
1130,0.302863,0,0,0,0,0,0,0,0,0,97,10,0,102,119,13,10,0,11,27,11
1140,0.317309,0,0,0,0,0,0,0,0,0,82,9,3,141,60,38,14,0,12,28,13
1150,0.295365,0,0,0,0,0,0,0,0,0,92,16,4,130,50,62,9,0,1,19,17
1160,0.259162,0,0,0,0,0,0,0,0,0,103,19,1,121,68,47,23,0,0,5,13
1170,0.27197,0,0,0,0,0,0,0,0,0,103,14,1,97,73,69,32,0,0,0,11
1180,0.285898,0,0,0,0,0,0,0,0,0,94,9,1,67,95,81,51,0,0,0,2
1190,0.26258,0,0,0,0,0,0,0,0,0,106,15,1,69,79,112,18,0,0,0,0
1200,0.268964,0,0,0,0,0,0,0,0,0,84,22,0,50,162,74,8,0,0,0,0
1210,0.264463,0,0,0,0,0,0,0,0,0,90,16,0,49,169,62,14,0,0,0,0
1220,0.279681,0,0,0,0,0,0,0,0,0,75,12,0,58,185,58,12,0,0,0,0
1230,0.223997,0,0,0,0,0,0,0,0,0,107,17,3,88,164,18,3,0,0,0,0
