update,mean_intval,Hist_-1,Hist_-0.9,Hist_-0.8,Hist_-0.7,Hist_-0.6,Hist_-0.5,Hist_-0.4,Hist_-0.3,Hist_-0.2,Hist_-0.1,Hist_0.0,Hist_0.1,Hist_0.2,Hist_0.3,Hist_0.4,Hist_0.5,Hist_0.6,Hist_0.7,Hist_0.8,Hist_0.9
0,-0.011756,20,18,23,21,23,18,24,21,17,22,19,17,20,18,22,19,19,17,21,21
10,0.358213,0,0,1,0,6,7,8,4,8,11,46,54,39,35,35,29,19,55,27,16
20,0.484279,0,0,0,0,1,2,3,1,9,7,10,30,76,59,10,4,19,112,33,24
30,0.509324,0,0,0,0,1,6,1,1,5,2,0,23,79,96,12,0,12,66,41,55
40,0.607784,0,0,0,0,0,5,4,0,0,0,0,12,56,84,10,0,14,51,72,92
50,0.655856,0,0,0,0,0,1,1,1,0,0,0,10,31,83,23,0,0,74,85,91
60,0.657203,0,0,0,0,0,0,0,0,0,0,0,12,68,33,29,1,2,94,60,101
70,0.682064,0,0,0,0,0,0,0,0,0,0,0,20,77,25,12,0,4,42,87,133
80,0.7839,0,0,0,0,0,0,0,0,0,0,0,5,40,23,2,0,15,61,52,202
90,0.799501,0,0,0,0,0,0,0,0,0,0,0,2,39,30,5,0,8,39,54,223
100,0.824708,0,0,0,0,0,0,0,0,0,0,0,4,27,26,5,0,5,27,79,227
110,0.817943,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,0,22,65,78,193
120,0.773283,0,0,0,0,0,0,0,0,0,0,0,7,53,9,1,0,17,50,74,189
130,0.797495,0,0,0,0,0,0,0,0,0,0,0,5,46,0,0,0,16,59,99,175
140,0.770774,0,0,0,0,0,0,0,0,0,0,0,7,27,5,0,0,57,108,76,120
150,0.784769,0,0,0,0,0,0,0,0,0,0,0,0,14,24,0,0,29,104,121,108
160,0.734908,0,0,0,0,0,0,0,0,0,0,0,0,50,25,0,0,22,86,134,83
170,0.75246,0,0,0,0,0,0,0,0,0,0,0,0,52,24,1,0,8,46,182,87
180,0.722836,0,0,0,0,0,0,0,0,0,0,0,0,66,23,0,0,16,68,141,86
190,0.741008,0,0,0,0,0,0,0,0,0,0,0,0,44,37,0,0,4,79,149,87
200,0.754092,0,0,0,0,0,0,0,0,0,0,0,0,28,40,0,0,11,84,156,81
210,0.781335,0,0,0,0,0,0,0,0,0,0,0,0,6,55,12,0,15,34,147,131
220,0.765144,0,0,0,0,0,0,0,0,0,0,0,0,10,67,23,0,2,14,138,146
230,0.705751,0,0,0,0,0,0,0,0,0,0,0,0,24,84,50,0,0,3,66,173
240,0.74366,0,0,0,0,0,0,0,0,0,0,0,0,32,62,36,0,0,0,57,213
250,0.812568,0,0,0,0,0,0,0,0,0,0,0,1,12,28,40,0,0,13,94,212
260,0.883021,0,0,0,0,0,0,0,0,0,0,0,0,2,14,9,0,0,6,144,225
270,0.866619,0,0,0,0,0,0,0,0,0,0,0,0,0,6,27,1,0,5,175,186
280,0.823013,0,0,0,0,0,0,0,0,0,0,0,0,0,7,52,1,0,5,190,145
290,0.795165,0,0,0,0,0,0,0,0,0,0,0,0,0,14,70,2,0,20,155,139
300,0.763755,0,0,0,0,0,0,0,0,0,0,0,0,0,36,55,10,0,33,154,112
310,0.730176,0,0,0,0,0,0,0,0,0,0,0,0,1,56,64,2,1,38,144,94
320,0.74053,0,0,0,0,0,0,0,0,0,0,0,0,9,34,51,3,4,68,158,73
330,0.692641,0,0,0,0,0,0,0,0,0,0,0,0,6,61,62,0,1,79,142,49
340,0.698823,0,0,0,0,0,0,0,0,0,0,0,0,2,45,80,5,2,74,151,41
350,0.743857,0,0,0,0,0,0,0,0,0,0,0,0,4,28,47,13,12,93,106,97
360,0.747417,0,0,0,0,0,0,0,0,0,0,0,0,0,26,52,10,46,60,108,98
370,0.759274,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42,3,77,64,53,135
380,0.800837,0,0,0,0,0,0,0,0,0,0,0,0,2,8,22,9,37,104,89,129
390,0.826628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,43,88,80,154
400,0.81564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,39,71,132,116
410,0.784246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,63,58,63,89,117
420,0.786813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,79,39,50,108,118
430,0.762983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,99,47,40,113,95
440,0.735606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,88,86,62,114,46
